Region,Confirmed,Recovered,Deceased
Nepal,243377.0,229054.0,1637.0
Netherlands,579997.0,7413.0,9857.0
New Zealand,2088.0,2008.0,25.0
Nicaragua,5887.0,4225.0,162.0
Niger,1987.0,1239.0,79.0
Nigeria,70195.0,65110.0,1182.0
North Macedonia,69452.0,45621.0,1977.0
Norway,39163.0,17998.0,361.0
Oman,125325.0,116720.0,1454.0
Pakistan,426142.0,372271.0,8547.0
Panama,181166.0,155870.0,3241.0
Papua New Guinea,684.0,601.0,7.0
Paraguay,89421.0,63243.0,1887.0
Peru,973912.0,909389.0,90264.0
Philippines,442785.0,408790.0,8670.0
Poland,1076180.0,738845.0,20592.0
Portugal,327976.0,252428.0,5122.0
Qatar,140203.0,137708.0,239.0
Romania,524675.0,416797.0,12660.0
Russia,2492713.0,1963864.0,43674.0
Rwanda,6237.0,5715.0,51.0
Saint Kitts and Nevis,25.0,21.0,0.0
Saint Lucia,270.0,169.0,2.0
Saint Vincent and the Grenadines,87.0,80.0,0.0
Samoa,2.0,2.0,0.0
San Marino,1800.0,1438.0,48.0
Sao Tome and Principe,1005.0,944.0,17.0
Saudi Arabia,359115.0,349414.0,5989.0
Senegal,16596.0,15864.0,340.0
Serbia,234027.0,15564.0,2062.0
Seychelles,182.0,168.0,0.0
Sierra Leone,2428.0,1847.0,74.0
Singapore,58285.0,58176.0,29.0
Slovakia,144821.0,87433.0,1046.0
Slovenia,87936.0,65240.0,1862.0
Solomon Islands,17.0,5.0,0.0
Somalia,4579.0,3529.0,121.0
South Africa,821889.0,753072.0,22432.0
South Sudan,3181.0,3003.0,62.0
Spain,1702328.0,150376.0,46646.0
Sri Lanka,29378.0,21258.0,142.0
Sudan,20296.0,11184.0,1301.0
Suriname,5326.0,5217.0,117.0
Sweden,297732.0,0.0,7067.0
Switzerland,358568.0,279900.0,5780.0
Syria,8580.0,4059.0,458.0
Taiwan,718.0,582.0,7.0
Tajikistan,12514.0,11926.0,87.0
Tanzania,509.0,183.0,21.0
Thailand,4151.0,3880.0,60.0
Timor-Leste,31.0,30.0,0.0
Togo,3132.0,2691.0,65.0
Trinidad and Tobago,6782.0,5996.0,122.0
Tunisia,105445.0,80082.0,3668.0
Turkey,893630.0,441515.0,15314.0
United States of America,15367167.0,5786915.0,289725.0
Uganda,23200.0,9374.0,207.0
Ukraine,855054.0,454226.0,14413.0
United Arab Emirates,178837.0,160295.0,596.0
United Kingdom,1754914.0,3768.0,62130.0
Uruguay,7806.0,5415.0,86.0
Uzbekistan,74206.0,71482.0,611.0
Vanuatu,1.0,1.0,0.0
Venezuela,105384.0,100476.0,928.0
Vietnam,1377.0,1224.0,35.0
West Bank and Gaza,101109.0,75257.0,867.0
Yemen,2079.0,1382.0,606.0
Zambia,17963.0,17268.0,364.0
Zimbabwe,10912.0,9062.0,303.0
Global Total,68463996.0,44079181.0,1614865.0
