Region,Confirmed,Recovered,Deceased
Afghanistan,56290.0,49994.0,2469.0
Albania,123641.0,88899.0,2204.0
Algeria,116750.0,81242.0,3077.0
Andorra,11809.0,11172.0,115.0
Angola,22031.0,20269.0,533.0
Antigua and Barbuda,1122.0,784.0,28.0
Argentina,2301389.0,2072228.0,55368.0
Armenia,189540.0,170903.0,3450.0
Australia,29259.0,22996.0,909.0
Austria,533786.0,488964.0,9231.0
Azerbaijan,254370.0,235606.0,3464.0
Bahamas,8935.0,7757.0,188.0
Bahrain,140818.0,132455.0,513.0
Bangladesh,591806.0,533622.0,8869.0
Barbados,3609.0,3422.0,41.0
Belarus,317631.0,308216.0,2211.0
Belgium,866063.0,31130.0,22870.0
Belize,12415.0,12061.0,317.0
Benin,7100.0,6452.0,90.0
Bhutan,871.0,867.0,1.0
Bolivia,269302.0,217921.0,12165.0
Bosnia and Herzegovina,162032.0,128241.0,6220.0
Botswana,38466.0,33903.0,506.0
Brazil,12490362.0,10948382.0,310550.0
Brunei,206.0,188.0,3.0
Bulgaria,327770.0,248904.0,12650.0
Burkina Faso,12673.0,12330.0,145.0
Burma,142377.0,131788.0,3206.0
Burundi,2657.0,773.0,6.0
Cabo Verde,17018.0,16050.0,165.0
Cambodia,2147.0,1132.0,8.0
Cameroon,47669.0,35261.0,721.0
Canada,966076.0,902074.0,22853.0
Central African Republic,5088.0,4957.0,64.0
Chad,4501.0,4099.0,160.0
Chile,969913.0,905435.0,22653.0
China,101663.0,96452.0,4841.0
Colombia,2375591.0,2261373.0,62790.0
Comoros,3690.0,3510.0,146.0
Congo (Brazzaville),9681.0,8208.0,135.0
Congo (Kinshasa),27887.0,25398.0,734.0
Costa Rica,215178.0,191707.0,2931.0
Cote d'Ivoire,42861.0,38590.0,232.0
Croatia,265901.0,250239.0,5872.0
Cuba,71584.0,67697.0,414.0
Cyprus,44305.0,2057.0,250.0
Czech Republic,1511021.0,1299930.0,25778.0
Denmark,227741.0,216817.0,2414.0
Diamond Princess,712.0,699.0,13.0
Djibouti,7249.0,6250.0,66.0
Dominica,161.0,153.0,0.0
Dominican Republic,251582.0,210551.0,3302.0
Ecuador,322699.0,271847.0,16679.0
Egypt,199364.0,152642.0,11845.0
El Salvador,64168.0,61009.0,1998.0
