Region,Confirmed,Recovered,Deceased
Sweden,556289.0,0.0,11247.0
Switzerland,515483.0,317600.0,9355.0
Syria,13762.0,7185.0,895.0
Taiwan,890.0,797.0,7.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,14646.0,10892.0,75.0
Timor-Leste,67.0,50.0,0.0
Togo,4682.0,4005.0,76.0
Trinidad and Tobago,7496.0,7058.0,134.0
Tunisia,200662.0,148995.0,6370.0
Turkey,2442350.0,2322511.0,25344.0
United States of America,25505353.0,6298082.0,432924.0
Uganda,39261.0,14051.0,318.0
Ukraine,1237810.0,999466.0,23148.0
United Arab Emirates,285147.0,259194.0,805.0
United Kingdom,3700272.0,9164.0,100359.0
Uruguay,38680.0,30861.0,401.0
Uzbekistan,78471.0,76912.0,621.0
Vanuatu,1.0,1.0,0.0
Venezuela,124525.0,116785.0,1159.0
Vietnam,1551.0,1430.0,35.0
West Bank and Gaza,156393.0,146279.0,1803.0
Yemen,2119.0,1424.0,615.0
Zambia,47622.0,40362.0,672.0
Zimbabwe,32004.0,23413.0,1103.0
Global Total,100330189.0,61763379.0,2226792.0
