Region,Confirmed,Recovered,Deceased
Afghanistan,56069.0,49681.0,2462.0
Albania,120022.0,83954.0,2122.0
Algeria,115970.0,80455.0,3053.0
Andorra,11431.0,10925.0,113.0
Angola,21642.0,20065.0,524.0
Antigua and Barbuda,1011.0,598.0,27.0
Argentina,2234913.0,2016729.0,54476.0
Armenia,182056.0,167518.0,3320.0
Australia,29192.0,22965.0,909.0
Austria,508096.0,468275.0,9024.0
Azerbaijan,244303.0,232228.0,3325.0
Bahamas,8800.0,7676.0,186.0
Bahrain,134510.0,127329.0,493.0
Bangladesh,566838.0,518841.0,8642.0
Barbados,3512.0,3285.0,39.0
Belarus,307938.0,298816.0,2139.0
Belgium,827941.0,31130.0,22650.0
Belize,12400.0,12026.0,316.0
Benin,6818.0,5552.0,90.0
Bhutan,868.0,867.0,1.0
Bolivia,263808.0,210736.0,12041.0
Bosnia and Herzegovina,151337.0,123653.0,5773.0
Botswana,35493.0,31128.0,458.0
Brazil,11885660.0,10435864.0,290708.0
Brunei,203.0,186.0,3.0
Bulgaria,299939.0,233596.0,11932.0
Burkina Faso,12450.0,11998.0,145.0
Burma,142212.0,131754.0,3204.0
Burundi,2563.0,773.0,3.0
Cabo Verde,16374.0,15699.0,159.0
Cambodia,1578.0,917.0,2.0
Cameroon,40622.0,35261.0,601.0
Canada,932824.0,876936.0,23126.0
Central African Republic,5075.0,4938.0,64.0
Chad,4395.0,3888.0,157.0
Chile,918053.0,859097.0,22087.0
China,101498.0,96173.0,4839.0
Colombia,2324426.0,2221642.0,61771.0
Comoros,3665.0,3471.0,146.0
Congo (Brazzaville),9564.0,7514.0,134.0
Congo (Kinshasa),27356.0,24361.0,726.0
Costa Rica,211903.0,190236.0,2896.0
Cote d'Ivoire,39434.0,36152.0,216.0
Croatia,255619.0,243450.0,5743.0
Cuba,65149.0,61131.0,387.0
Cyprus,41786.0,2057.0,242.0
Czech Republic,1449696.0,1216950.0,24331.0
Denmark,224950.0,213270.0,2398.0
Diamond Princess,712.0,699.0,13.0
Djibouti,6501.0,6040.0,63.0
Dominica,156.0,141.0,0.0
Dominican Republic,248502.0,204735.0,3262.0
Ecuador,309643.0,263164.0,16412.0
Egypt,194127.0,149256.0,11512.0
El Salvador,63017.0,59576.0,1971.0
Equatorial Guinea,6666.0,6121.0,100.0
Eritrea,3118.0,2865.0,7.0
Estonia,92780.0,65039.0,769.0
Eswatini,17274.0,15981.0,664.0
Ethiopia,183863.0,145687.0,2618.0
Fiji,67.0,64.0,2.0
Finland,71060.0,46000.0,841.0
France,4277108.0,285055.0,92118.0
Gabon,17711.0,15495.0,106.0
Gambia,5153.0,4760.0,160.0
Georgia,276796.0,269626.0,3683.0
Germany,2646107.0,2413584.0,74609.0
Ghana,89008.0,84952.0,713.0
Greece,233079.0,93764.0,7361.0
Grenada,154.0,151.0,1.0
Guatemala,186740.0,170560.0,6663.0
Guinea,18562.0,15862.0,108.0
Guinea-Bissau,3536.0,2824.0,55.0
Guyana,9486.0,8453.0,212.0
Haiti,12688.0,10612.0,251.0
