Region,Confirmed,Recovered,Deceased
Afghanistan,41728.0,34355.0,1547.0
Albania,21904.0,11473.0,532.0
Algeria,58979.0,40577.0,1980.0
Andorra,4910.0,3627.0,75.0
Angola,11577.0,5230.0,291.0
Antigua and Barbuda,128.0,117.0,3.0
Argentina,1195276.0,1009278.0,32052.0
Armenia,94776.0,57599.0,1413.0
Australia,27622.0,22257.0,907.0
Austria,118198.0,74292.0,1192.0
Azerbaijan,58282.0,45030.0,768.0
Bahamas,6790.0,4632.0,149.0
Bahrain,82363.0,79680.0,324.0
Bangladesh,412647.0,329787.0,5983.0
Barbados,238.0,222.0,7.0
Belarus,101329.0,87985.0,992.0
Belgium,452541.0,26661.0,12126.0
Belize,3790.0,2262.0,61.0
Benin,2683.0,2455.0,41.0
Bhutan,358.0,327.0,0.0
Bolivia,141936.0,112526.0,8751.0
Bosnia and Herzegovina,53822.0,29156.0,1317.0
Botswana,6642.0,4676.0,24.0
Brazil,5566049.0,5060697.0,160496.0
Brunei,148.0,143.0,3.0
Bulgaria,60537.0,21544.0,1412.0
Burkina Faso,2530.0,2298.0,67.0
Burma,55804.0,39063.0,1307.0
Burundi,597.0,511.0,1.0
Cabo Verde,8944.0,8155.0,95.0
Cambodia,292.0,283.0,0.0
Cameroon,22103.0,21151.0,429.0
Canada,247916.0,206691.0,10403.0
Central African Republic,4866.0,1924.0,62.0
Chad,1513.0,1331.0,98.0
Chile,514202.0,490820.0,14319.0
China,91478.0,86212.0,4739.0
Colombia,1099392.0,993877.0,31847.0
Comoros,545.0,498.0,7.0
Congo (Brazzaville),5348.0,3887.0,92.0
Congo (Kinshasa),11427.0,10783.0,315.0
Costa Rica,112120.0,68604.0,1419.0
Cote d'Ivoire,20765.0,20427.0,126.0
Croatia,54087.0,39380.0,628.0
Cuba,7035.0,6374.0,129.0
Cyprus,4934.0,1882.0,27.0
Czech Republic,362985.0,185180.0,3913.0
Denmark,50106.0,36617.0,728.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5575.0,5467.0,61.0
Dominica,50.0,33.0,0.0
Dominican Republic,127848.0,105982.0,2252.0
Ecuador,170110.0,149048.0,12698.0
Egypt,108122.0,99765.0,6305.0
El Salvador,34404.0,29788.0,987.0
Equatorial Guinea,5089.0,4965.0,83.0
Eritrea,480.0,426.0,0.0
Estonia,5125.0,3904.0,73.0
Eswatini,5942.0,5669.0,117.0
Ethiopia,97502.0,55254.0,1494.0
Fiji,34.0,31.0,2.0
Finland,16637.0,11300.0,359.0
France,1639235.0,123664.0,38765.0
Gabon,8984.0,8779.0,55.0
Gambia,3679.0,3494.0,120.0
Georgia,44522.0,28633.0,362.0
Germany,577131.0,373391.0,10717.0
Ghana,48200.0,47260.0,320.0
Greece,44246.0,23074.0,655.0
Grenada,29.0,27.0,0.0
Guatemala,108483.0,98658.0,3748.0
Guinea,12213.0,10600.0,73.0
Guinea-Bissau,2413.0,1818.0,41.0
Guyana,4245.0,3320.0,128.0
Haiti,9054.0,7429.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,98688.0,41848.0,2706.0
Hungary,86769.0,20856.0,1973.0
Iceland,4957.0,4081.0,17.0
India,8313876.0,7656478.0,123611.0
Indonesia,418375.0,349497.0,14146.0
Iran,637712.0,495473.0,36160.0
Iraq,482296.0,408756.0,11068.0
Ireland,63048.0,23364.0,1922.0
Israel,316641.0,303086.0,2622.0
Italy,759829.0,302275.0,39412.0
Jamaica,9296.0,4666.0,214.0
Japan,103309.0,93133.0,1794.0
Jordan,86576.0,7993.0,967.0
Kazakhstan,151321.0,135729.0,2261.0
Kenya,57093.0,37846.0,1039.0
