Region,Confirmed,Recovered,Deceased
Thailand,24786.0,23563.0,82.0
Timor-Leste,102.0,62.0,0.0
Togo,5953.0,5094.0,81.0
Trinidad and Tobago,7656.0,7362.0,138.0
Tunisia,224329.0,184499.0,7617.0
Turkey,2602034.0,2489624.0,27652.0
United States of America,27890254.0,6298082.0,489492.0
Uganda,40063.0,14545.0,331.0
Ukraine,1322406.0,1163154.0,25862.0
United Arab Emirates,355131.0,340365.0,1041.0
United Kingdom,4070336.0,11026.0,118421.0
Uruguay,49725.0,44060.0,546.0
Uzbekistan,79461.0,77969.0,622.0
Vanuatu,1.0,1.0,0.0
Venezuela,133927.0,125924.0,1292.0
Vietnam,2311.0,1573.0,35.0
West Bank and Gaza,169487.0,157982.0,1942.0
Yemen,2148.0,1431.0,618.0
Zambia,70823.0,63609.0,974.0
Zimbabwe,35315.0,30979.0,1414.0
Global Total,109899706.0,67927051.0,2490665.0
