Region,Confirmed,Recovered,Deceased
Afghanistan,56016.0,49536.0,2460.0
Albania,118938.0,82554.0,2092.0
Algeria,115688.0,80219.0,3048.0
Andorra,11360.0,10883.0,113.0
Angola,21489.0,20028.0,522.0
Antigua and Barbuda,992.0,598.0,27.0
Argentina,2218425.0,2003121.0,54231.0
Armenia,180141.0,166913.0,3282.0
Australia,29166.0,22962.0,909.0
Austria,501224.0,463714.0,8956.0
Azerbaijan,242491.0,231638.0,3307.0
Bahamas,8800.0,7676.0,186.0
Bahrain,133137.0,126080.0,489.0
Bangladesh,562752.0,515989.0,8608.0
Barbados,3471.0,3285.0,39.0
Belarus,305270.0,296183.0,2121.0
Belgium,818142.0,31130.0,22600.0
Belize,12396.0,12020.0,316.0
Benin,6501.0,5552.0,81.0
Bhutan,868.0,866.0,1.0
Bolivia,262056.0,207643.0,12015.0
Bosnia and Herzegovina,148163.0,122680.0,5672.0
Botswana,34999.0,29916.0,447.0
Brazil,11693838.0,10326375.0,284775.0
Brunei,203.0,186.0,3.0
Bulgaria,291769.0,230457.0,11715.0
Burkina Faso,12399.0,11978.0,144.0
Burma,142190.0,131751.0,3203.0
Burundi,2461.0,773.0,3.0
Cabo Verde,16250.0,15599.0,158.0
Cambodia,1541.0,898.0,1.0
Cameroon,40622.0,35261.0,601.0
Canada,924670.0,870725.0,22543.0
Central African Republic,5064.0,4920.0,63.0
Chad,4357.0,3836.0,156.0
Chile,904212.0,851154.0,21816.0
China,101460.0,96123.0,4839.0
Colombia,2314154.0,2212512.0,61498.0
Comoros,3652.0,3459.0,146.0
Congo (Brazzaville),9329.0,7514.0,131.0
Congo (Kinshasa),27252.0,23759.0,722.0
Costa Rica,210447.0,189682.0,2886.0
Cote d'Ivoire,38282.0,35487.0,214.0
Croatia,253310.0,242111.0,5709.0
Cuba,63725.0,59550.0,380.0
Cyprus,40726.0,2057.0,241.0
Czech Republic,1426991.0,1215077.0,23902.0
Denmark,223321.0,212044.0,2397.0
