Region,Confirmed,Recovered,Deceased
Afghanistan,55492.0,48395.0,2427.0
Albania,93075.0,56764.0,1555.0
Algeria,110711.0,75999.0,2939.0
Andorra,10503.0,9911.0,107.0
Angola,20366.0,18795.0,492.0
Antigua and Barbuda,427.0,199.0,9.0
Argentina,2025798.0,1827118.0,50236.0
Armenia,169167.0,161015.0,3141.0
Australia,28900.0,22864.0,909.0
Austria,433487.0,411199.0,8211.0
Azerbaijan,232123.0,226654.0,3180.0
Bahamas,8311.0,6931.0,178.0
Bahrain,112742.0,105166.0,403.0
Bangladesh,540592.0,487229.0,8274.0
Barbados,2061.0,1616.0,23.0
Belarus,268687.0,258202.0,1849.0
Belgium,738631.0,31130.0,21662.0
Belize,12145.0,11626.0,313.0
Benin,4560.0,3772.0,56.0
Bhutan,864.0,856.0,1.0
Bolivia,236732.0,177775.0,11202.0
Bosnia and Herzegovina,125402.0,104135.0,4881.0
Botswana,24926.0,21214.0,202.0
Brazil,9848008.0,8765048.0,239421.0
Brunei,184.0,175.0,3.0
Bulgaria,229679.0,196920.0,9624.0
Burkina Faso,11588.0,10870.0,138.0
Burma,141601.0,130331.0,3189.0
Burundi,1824.0,773.0,3.0
Cabo Verde,14741.0,14198.0,139.0
Cambodia,479.0,469.0,0.0
Cameroon,32098.0,29609.0,479.0
Canada,829081.0,771956.0,21862.0
Central African Republic,4996.0,4885.0,63.0
Chad,3645.0,3175.0,129.0
Chile,776209.0,733731.0,19541.0
China,108519.0,94728.0,4829.0
Colombia,2195039.0,2083551.0,57605.0
Comoros,3334.0,2777.0,129.0
Congo (Brazzaville),8419.0,7019.0,123.0
Congo (Kinshasa),24295.0,15298.0,693.0
Costa Rica,199187.0,160946.0,2714.0
Cote d'Ivoire,31140.0,29338.0,174.0
Croatia,237657.0,230041.0,5318.0
Cuba,38289.0,33167.0,266.0
Cyprus,32901.0,2057.0,221.0
Czech Republic,1088009.0,966399.0,18143.0
Denmark,205049.0,197067.0,2293.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5971.0,5858.0,63.0
Dominica,121.0,110.0,0.0
Dominican Republic,229768.0,176788.0,2944.0
Ecuador,267223.0,230377.0,15321.0
Egypt,173813.0,134960.0,9994.0
El Salvador,57839.0,51983.0,1742.0
Equatorial Guinea,5694.0,5426.0,87.0
Eritrea,2429.0,1828.0,7.0
Estonia,52416.0,41327.0,495.0
Eswatini,16535.0,12252.0,630.0
Ethiopia,147092.0,128742.0,2194.0
Fiji,56.0,54.0,2.0
Finland,50703.0,40000.0,737.0
France,3524518.0,244962.0,81961.0
Gabon,12577.0,11534.0,73.0
Gambia,4414.0,3901.0,138.0
Georgia,265557.0,258093.0,3352.0
Germany,2334561.0,2136933.0,64960.0
Ghana,75836.0,67087.0,533.0
Greece,172128.0,93764.0,6126.0
Grenada,148.0,146.0,1.0
Guatemala,167279.0,154130.0,6124.0
