Region,Confirmed,Recovered,Deceased
Guinea-Bissau,1389.0,153.0,12.0
Guyana,156.0,92.0,12.0
Haiti,3538.0,24.0,54.0
Vatican City,12.0,12.0,0.0
Honduras,7360.0,809.0,290.0
Hungary,4027.0,2355.0,551.0
Iceland,1807.0,1794.0,10.0
India,286605.0,135206.0,8102.0
Indonesia,34316.0,12129.0,1959.0
Iran,177938.0,140590.0,8506.0
Iraq,15414.0,6214.0,426.0
Ireland,25231.0,22698.0,1695.0
Israel,18476.0,15173.0,302.0
Italy,235763.0,169939.0,34114.0
Jamaica,605.0,407.0,10.0
Japan,17135.0,15217.0,925.0
Jordan,863.0,663.0,9.0
Kazakhstan,13319.0,8345.0,67.0
Kenya,3094.0,1048.0,89.0
South Korea,11947.0,10654.0,276.0
Kosovo,1269.0,912.0,31.0
Kuwait,33823.0,23288.0,275.0
Kyrgyzstan,2093.0,1572.0,26.0
Laos,19.0,19.0,0.0
Latvia,1092.0,794.0,26.0
Lebanon,1388.0,832.0,30.0
Lesotho,4.0,2.0,0.0
Liberia,383.0,200.0,31.0
Libya,378.0,59.0,5.0
Liechtenstein,83.0,81.0,1.0
Lithuania,1728.0,1374.0,58.0
Luxembourg,4049.0,3904.0,110.0
MS Zaandam,9.0,0.0,2.0
Madagascar,1162.0,296.0,10.0
Malawi,455.0,55.0,4.0
Malaysia,8338.0,7013.0,118.0
Maldives,1962.0,1121.0,8.0
Mali,1667.0,948.0,96.0
Malta,635.0,597.0,9.0
Mauritania,1283.0,142.0,71.0
Mauritius,337.0,325.0,10.0
Mexico,129184.0,93930.0,15357.0
Moldova,10321.0,5930.0,371.0
Monaco,99.0,93.0,4.0
Mongolia,194.0,89.0,0.0
Montenegro,324.0,315.0,9.0
Morocco,8508.0,7565.0,211.0
Mozambique,472.0,138.0,2.0
Namibia,31.0,17.0,0.0
Nepal,4364.0,674.0,15.0
Netherlands,48294.0,181.0,6061.0
New Zealand,1504.0,1482.0,22.0
Nicaragua,1464.0,953.0,55.0
Niger,974.0,876.0,65.0
Nigeria,13873.0,4351.0,382.0
North Macedonia,3364.0,1664.0,164.0
Norway,8594.0,8138.0,239.0
Oman,18887.0,5640.0,84.0
Pakistan,119536.0,36308.0,2356.0
Panama,17889.0,10977.0,413.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,1202.0,619.0,11.0
Peru,208823.0,98031.0,26610.0
Philippines,23732.0,4895.0,1027.0
Poland,27842.0,13411.0,1206.0
Portugal,35600.0,21742.0,1497.0
Qatar,73595.0,49413.0,66.0
Romania,20945.0,15103.0,1360.0
Russia,493023.0,252295.0,6350.0
Rwanda,476.0,307.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,27.0,25.0,0.0
San Marino,695.0,496.0,42.0
Sao Tome and Principe,611.0,135.0,12.0
Saudi Arabia,112288.0,77954.0,819.0
Senegal,4640.0,2885.0,52.0
Serbia,12031.0,11348.0,251.0
Seychelles,11.0,11.0,0.0
Sierra Leone,1062.0,637.0,50.0
Singapore,38965.0,26532.0,25.0
Slovakia,1533.0,1404.0,28.0
Slovenia,1488.0,1359.0,109.0
Somalia,2452.0,506.0,85.0
South Africa,55421.0,31505.0,1210.0
South Sudan,1604.0,15.0,19.0
Spain,242280.0,150376.0,27136.0
Sri Lanka,1869.0,1122.0,11.0
Sudan,6427.0,2202.0,401.0
Suriname,144.0,9.0,2.0
Sweden,47736.0,0.0,4795.0
Switzerland,31011.0,28700.0,1800.0
Syria,152.0,68.0,6.0
Taiwan,443.0,431.0,7.0
Tajikistan,4690.0,2947.0,48.0
Tanzania,509.0,183.0,21.0
Thailand,3125.0,2981.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,522.0,265.0,13.0
Trinidad and Tobago,117.0,109.0,8.0
Tunisia,1087.0,983.0,49.0
Turkey,173036.0,146839.0,4746.0
United States of America,1999260.0,533504.0,115716.0
Uganda,665.0,119.0,0.0
Ukraine,29015.0,13257.0,841.0
United Arab Emirates,40507.0,24017.0,284.0
United Kingdom,269101.0,1269.0,39110.0
Uruguay,847.0,758.0,23.0
Uzbekistan,4623.0,3532.0,19.0
Venezuela,2738.0,487.0,23.0
Vietnam,332.0,320.0,0.0
West Bank and Gaza,485.0,410.0,3.0
Yemen,560.0,23.0,129.0
Zambia,1200.0,912.0,10.0
Zimbabwe,320.0,49.0,4.0
Global Total,7389760.0,3454835.0,438246.0
