Region,Confirmed,Recovered,Deceased
Afghanistan,55995.0,49499.0,2460.0
Albania,118492.0,81810.0,2077.0
Algeria,115540.0,80103.0,3045.0
Andorra,11319.0,10861.0,113.0
Angola,21446.0,19971.0,522.0
Antigua and Barbuda,992.0,598.0,27.0
Argentina,2210121.0,1998594.0,54036.0
Armenia,179287.0,166702.0,3277.0
Australia,29154.0,22960.0,909.0
Austria,497889.0,461659.0,8925.0
Azerbaijan,241651.0,231370.0,3298.0
Bahamas,8776.0,7652.0,186.0
Bahrain,132369.0,125503.0,487.0
Bangladesh,560887.0,514479.0,8597.0
Barbados,3458.0,3254.0,39.0
Belarus,304146.0,294878.0,2112.0
Belgium,813026.0,31130.0,22572.0
Belize,12389.0,12010.0,316.0
Benin,6501.0,5552.0,81.0
Bhutan,868.0,866.0,1.0
Bolivia,260988.0,206586.0,11997.0
Bosnia and Herzegovina,146437.0,122107.0,5637.0
Botswana,34999.0,29916.0,447.0
Brazil,11603535.0,10261154.0,282127.0
Brunei,202.0,186.0,3.0
Bulgaria,287568.0,228816.0,11579.0
Burkina Faso,12378.0,11974.0,144.0
Burma,142162.0,131744.0,3203.0
Burundi,2461.0,773.0,3.0
Cabo Verde,16154.0,15549.0,157.0
Cambodia,1505.0,840.0,1.0
Cameroon,40622.0,35261.0,601.0
Canada,921263.0,867542.0,22509.0
Central African Republic,5025.0,4920.0,63.0
Chad,4344.0,3818.0,155.0
Chile,900782.0,845712.0,21789.0
China,101443.0,96086.0,4839.0
Colombia,2309600.0,2209224.0,61368.0
Comoros,3647.0,3453.0,146.0
Congo (Brazzaville),9329.0,7514.0,131.0
Congo (Kinshasa),27100.0,23759.0,722.0
Costa Rica,210447.0,189682.0,2886.0
Cote d'Ivoire,38120.0,35111.0,214.0
Croatia,251865.0,241693.0,5697.0
Cuba,62998.0,58610.0,376.0
Cyprus,40344.0,2057.0,241.0
Czech Republic,1412962.0,1214530.0,23657.0
Denmark,222534.0,211416.0,2396.0
Diamond Princess,712.0,699.0,13.0
Djibouti,6336.0,5998.0,63.0
Dominica,156.0,141.0,0.0
Dominican Republic,246794.0,203070.0,3237.0
Ecuador,302854.0,263164.0,16259.0
Egypt,192195.0,148089.0,11384.0
El Salvador,62531.0,59576.0,1958.0
Equatorial Guinea,6603.0,5994.0,100.0
Eritrea,3062.0,2731.0,7.0
Estonia,87548.0,60376.0,739.0
Eswatini,17243.0,15841.0,663.0
Ethiopia,178108.0,144488.0,2573.0
Fiji,66.0,60.0,2.0
Finland,67851.0,46000.0,801.0
France,4168411.0,282152.0,91324.0
Gabon,16945.0,14780.0,101.0
Gambia,5019.0,4525.0,153.0
Georgia,275685.0,268693.0,3658.0
