Region,Confirmed,Recovered,Deceased
Afghanistan,55985.0,49477.0,2457.0
Albania,117474.0,80483.0,2045.0
Algeria,115265.0,79887.0,3036.0
Andorra,11266.0,10796.0,113.0
Angola,21380.0,19850.0,521.0
Antigua and Barbuda,963.0,598.0,27.0
Argentina,2195722.0,1986903.0,53670.0
Armenia,178385.0,166180.0,3255.0
Australia,29130.0,22957.0,909.0
Austria,486513.0,457266.0,10840.0
Azerbaijan,240295.0,230960.0,3282.0
Bahamas,8658.0,7513.0,185.0
Bahrain,131001.0,124367.0,484.0
Bangladesh,557395.0,511695.0,8545.0
Barbados,3421.0,3174.0,37.0
Belarus,302323.0,293485.0,2095.0
Belgium,808283.0,31130.0,22441.0
Belize,12370.0,11987.0,316.0
Benin,6501.0,5552.0,81.0
Bhutan,868.0,866.0,1.0
Bolivia,259389.0,204813.0,11958.0
Bosnia and Herzegovina,142160.0,120158.0,5446.0
Botswana,34098.0,28882.0,424.0
Brazil,11490864.0,10113487.0,278483.0
Brunei,199.0,185.0,3.0
Bulgaria,278557.0,225182.0,11285.0
Burkina Faso,12372.0,11965.0,144.0
Burma,142147.0,131739.0,3202.0
Burundi,2461.0,773.0,3.0
Cabo Verde,16101.0,15452.0,156.0
Cambodia,1325.0,730.0,1.0
Cameroon,40622.0,35261.0,601.0
Canada,913552.0,860779.0,22947.0
Central African Republic,5023.0,4920.0,63.0
Chad,4309.0,3787.0,154.0
Chile,891110.0,835669.0,21674.0
China,109577.0,96040.0,4839.0
Colombia,2303144.0,2202580.0,61143.0
Comoros,3635.0,3444.0,146.0
Congo (Brazzaville),9329.0,7514.0,131.0
Congo (Kinshasa),27014.0,23002.0,717.0
Costa Rica,209093.0,188967.0,2862.0
Cote d'Ivoire,37653.0,34088.0,211.0
Croatia,251045.0,240564.0,5677.0
Cuba,61472.0,56755.0,370.0
Cyprus,39952.0,2057.0,239.0
Czech Republic,1399078.0,1209799.0,23226.0
Denmark,221151.0,210290.0,2392.0
Diamond Princess,712.0,699.0,13.0
Djibouti,6268.0,5978.0,63.0
Dominica,156.0,141.0,0.0
Dominican Republic,246045.0,202062.0,3222.0
Ecuador,302221.0,263164.0,16236.0
Egypt,190924.0,147234.0,11300.0
El Salvador,62229.0,58895.0,1950.0
Equatorial Guinea,6562.0,5938.0,98.0
Eritrea,3038.0,2631.0,7.0
Estonia,84807.0,59744.0,719.0
Eswatini,17237.0,15748.0,661.0
Ethiopia,175467.0,143710.0,2550.0
Fiji,66.0,60.0,2.0
Finland,67484.0,46000.0,832.0
France,4131895.0,279752.0,90583.0
Gabon,16660.0,14583.0,96.0
Gambia,4985.0,4437.0,153.0
Georgia,274989.0,268237.0,3648.0
Germany,2569245.0,2368995.0,73371.0
Ghana,87762.0,83169.0,685.0
Greece,221147.0,93764.0,7091.0
Grenada,148.0,147.0,1.0
