Region,Confirmed,Recovered,Deceased
Afghanistan,55330.0,48027.0,2408.0
Albania,84212.0,50875.0,1446.0
Algeria,108629.0,74330.0,2909.0
Andorra,10206.0,9492.0,105.0
Angola,20062.0,18475.0,475.0
Antigua and Barbuda,288.0,187.0,7.0
Argentina,1976689.0,1772059.0,49110.0
Armenia,167937.0,159577.0,3114.0
Australia,28851.0,22827.0,909.0
Austria,422522.0,400851.0,7994.0
Azerbaijan,231022.0,224961.0,3156.0
Bahamas,8256.0,6819.0,176.0
Bahrain,106713.0,100772.0,379.0
Bangladesh,537770.0,482841.0,8190.0
Barbados,1676.0,1349.0,18.0
Belarus,256959.0,244941.0,1773.0
Belgium,723870.0,31130.0,21352.0
Belize,12037.0,11479.0,306.0
Benin,4193.0,3563.0,55.0
Bhutan,861.0,853.0,1.0
Bolivia,227128.0,167354.0,10753.0
Bosnia and Herzegovina,123434.0,97128.0,4775.0
Botswana,23503.0,19574.0,163.0
Brazil,9447165.0,8428992.0,230034.0
Brunei,181.0,173.0,3.0
Bulgaria,223552.0,193191.0,9311.0
Burkina Faso,11227.0,10040.0,134.0
Burma,141304.0,127229.0,3168.0
Burundi,1717.0,773.0,3.0
Cabo Verde,14380.0,13684.0,135.0
Cambodia,474.0,454.0,0.0
Cameroon,31394.0,29501.0,474.0
Canada,806010.0,729371.0,20700.0
Central African Republic,4989.0,4885.0,63.0
Chad,3473.0,2849.0,125.0
Chile,748082.0,706020.0,18895.0
China,100348.0,93752.0,4822.0
Colombia,2151207.0,2022331.0,55693.0
Comoros,3086.0,2334.0,108.0
Congo (Brazzaville),8060.0,5846.0,122.0
Congo (Kinshasa),23485.0,15107.0,679.0
Costa Rica,196438.0,156181.0,2672.0
Cote d'Ivoire,29567.0,27773.0,162.0
Croatia,235126.0,227078.0,5144.0
Cuba,32011.0,26039.0,233.0
Cyprus,31644.0,2057.0,211.0
Czech Republic,1030112.0,916789.0,17129.0
Denmark,201871.0,192786.0,2216.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5941.0,5852.0,63.0
Dominica,121.0,110.0,0.0
Dominican Republic,222148.0,165659.0,2801.0
Ecuador,257115.0,209814.0,15004.0
Egypt,169106.0,132054.0,9604.0
El Salvador,56237.0,50431.0,1673.0
Equatorial Guinea,5578.0,5358.0,86.0
Eritrea,2326.0,1719.0,7.0
Estonia,47512.0,37648.0,456.0
Eswatini,16181.0,11469.0,604.0
Ethiopia,141453.0,125531.0,2145.0
Fiji,56.0,53.0,2.0
Finland,47262.0,31000.0,688.0
France,3376340.0,238899.0,78939.0
Gabon,11457.0,10797.0,71.0
Gambia,4237.0,3886.0,134.0
Georgia,261620.0,252815.0,3269.0
Germany,2285003.0,2041988.0,61551.0
Ghana,70046.0,63502.0,449.0
Greece,163213.0,93764.0,5951.0
Grenada,148.0,146.0,1.0
Guatemala,162937.0,148917.0,5854.0
Guinea,14665.0,14320.0,84.0
Guinea-Bissau,2772.0,2427.0,46.0
Guyana,7939.0,6962.0,180.0
Haiti,11758.0,9156.0,245.0
Vatican City,27.0,15.0,0.0
Honduras,153905.0,61785.0,3710.0
Hungary,375125.0,277949.0,13026.0
Iceland,6021.0,5959.0,29.0
India,10826363.0,10522601.0,154996.0
Indonesia,1147010.0,939184.0,31393.0
Iran,1459370.0,1247374.0,58412.0
Iraq,627416.0,599167.0,13111.0
Ireland,202548.0,23364.0,3674.0
Israel,685583.0,609144.0,5071.0
Italy,2625098.0,2107061.0,91003.0
Jamaica,16841.0,12225.0,357.0
Japan,404128.0,358716.0,6372.0
Jordan,333855.0,319490.0,4369.0
Kazakhstan,243404.0,213126.0,3126.0
Kenya,101690.0,84302.0,1776.0
South Korea,80896.0,70865.0,1471.0
Kosovo,61688.0,53457.0,1519.0
Kuwait,170036.0,161093.0,964.0
Kyrgyzstan,84992.0,81542.0,1423.0
Laos,45.0,41.0,0.0
Latvia,71320.0,59399.0,1327.0
Lebanon,317836.0,201137.0,3562.0
