Region,Confirmed,Recovered,Deceased
Tajikistan,6551.0,5278.0,55.0
Tanzania,509.0,183.0,21.0
Thailand,3220.0,3090.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,721.0,517.0,15.0
Trinidad and Tobago,133.0,124.0,8.0
Tunisia,1302.0,1082.0,50.0
Turkey,214001.0,195671.0,5382.0
United States of America,3372312.0,1031939.0,135966.0
Uganda,1029.0,977.0,0.0
Ukraine,55285.0,27356.0,1415.0
United Arab Emirates,55198.0,45513.0,334.0
United Kingdom,291691.0,1384.0,40940.0
Uruguay,989.0,903.0,31.0
Uzbekistan,13591.0,8030.0,64.0
Venezuela,9707.0,2671.0,93.0
Vietnam,373.0,352.0,0.0
West Bank and Gaza,6566.0,1084.0,39.0
Yemen,1498.0,675.0,424.0
Zambia,1895.0,1412.0,42.0
Zimbabwe,1034.0,343.0,19.0
Global Total,13115865.0,7257072.0,602203.0
