Region,Confirmed,Recovered,Deceased
Afghanistan,40286.0,33614.0,1496.0
Albania,17055.0,10071.0,451.0
Algeria,54402.0,38088.0,1856.0
Andorra,3377.0,2057.0,59.0
Angola,7622.0,3030.0,247.0
Antigua and Barbuda,119.0,101.0,3.0
Argentina,989680.0,803965.0,26267.0
Armenia,64694.0,48104.0,1081.0
Australia,27399.0,21966.0,905.0
Austria,64806.0,49561.0,893.0
Azerbaijan,44964.0,40037.0,626.0
Bahamas,5703.0,3300.0,122.0
Bahrain,77902.0,74320.0,300.0
Bangladesh,388569.0,303972.0,5660.0
Barbados,221.0,200.0,7.0
Belarus,87698.0,79757.0,929.0
Belgium,222253.0,21157.0,10413.0
Belize,2813.0,1670.0,44.0
Benin,2496.0,2330.0,41.0
Bhutan,327.0,301.0,0.0
Bolivia,139771.0,104483.0,8481.0
Bosnia and Herzegovina,34112.0,24995.0,984.0
Botswana,5242.0,905.0,20.0
Brazil,5238392.0,4526393.0,153991.0
Brunei,147.0,143.0,3.0
Bulgaria,29503.0,16943.0,986.0
Burkina Faso,2381.0,1774.0,65.0
Burma,36025.0,17076.0,880.0
Burundi,542.0,497.0,1.0
Cabo Verde,7752.0,6526.0,86.0
Cambodia,283.0,280.0,0.0
Cameroon,21441.0,20117.0,423.0
Canada,201410.0,169751.0,9961.0
Central African Republic,4855.0,1924.0,62.0
Chad,1379.0,1181.0,93.0
Chile,491760.0,463943.0,13635.0
China,96322.0,85819.0,4739.0
Colombia,959572.0,858294.0,28970.0
Comoros,502.0,485.0,7.0
Congo (Brazzaville),5156.0,3887.0,92.0
Congo (Kinshasa),11006.0,10356.0,302.0
Costa Rica,95514.0,58816.0,1183.0
Cote d'Ivoire,20323.0,20021.0,121.0
Croatia,25580.0,20053.0,363.0
Cuba,6220.0,5768.0,125.0
Cyprus,2379.0,1444.0,25.0
Czech Republic,173885.0,72134.0,1422.0
Denmark,35893.0,29741.0,680.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5459.0,5375.0,61.0
Dominica,33.0,29.0,0.0
Dominican Republic,121347.0,98207.0,2199.0
Ecuador,153289.0,134187.0,12387.0
Egypt,105424.0,98247.0,6120.0
El Salvador,31666.0,27000.0,922.0
Equatorial Guinea,5070.0,4954.0,83.0
Eritrea,452.0,388.0,0.0
Estonia,4078.0,3211.0,68.0
Eswatini,5780.0,5415.0,116.0
Ethiopia,89137.0,42649.0,1352.0
Fiji,32.0,30.0,2.0
Finland,13884.0,9100.0,342.0
France,940548.0,108014.0,33483.0
Gabon,8881.0,8430.0,54.0
Gambia,3649.0,2649.0,118.0
Georgia,17477.0,8060.0,136.0
