Region,Confirmed,Recovered,Deceased
Afghanistan,47072.0,37393.0,1864.0
Albania,42148.0,21286.0,889.0
Algeria,87502.0,56617.0,2501.0
Andorra,7005.0,6171.0,78.0
Angola,15536.0,8335.0,354.0
Antigua and Barbuda,144.0,133.0,4.0
Argentina,1459832.0,1288785.0,39632.0
Armenia,140959.0,116066.0,2309.0
Australia,27965.0,22453.0,908.0
Austria,300689.0,249441.0,3757.0
Azerbaijan,142323.0,85980.0,1593.0
Bahamas,7570.0,5995.0,163.0
Bahrain,87732.0,85876.0,341.0
Bangladesh,475789.0,393408.0,6807.0
Barbados,285.0,260.0,7.0
Belarus,145279.0,122339.0,1198.0
Belgium,589942.0,31130.0,17254.0
Belize,7601.0,3752.0,172.0
Benin,3055.0,2907.0,44.0
Bhutan,426.0,387.0,0.0
Bolivia,145492.0,124596.0,8992.0
Bosnia and Herzegovina,93768.0,58034.0,2922.0
Botswana,11531.0,8978.0,34.0
Brazil,6577177.0,5864838.0,176628.0
Brunei,151.0,146.0,3.0
Bulgaria,160844.0,60673.0,4729.0
Burkina Faso,3156.0,2697.0,68.0
Burma,98047.0,76382.0,2081.0
Burundi,694.0,575.0,1.0
Cabo Verde,11036.0,10541.0,109.0
Cambodia,346.0,306.0,0.0
Cameroon,24752.0,23344.0,443.0
Canada,414131.0,329676.0,12690.0
Central African Republic,4922.0,1924.0,63.0
Chad,1722.0,1561.0,102.0
Chile,558668.0,533250.0,15592.0
China,93467.0,87259.0,4746.0
Colombia,1362249.0,1249702.0,37633.0
Comoros,616.0,600.0,7.0
Congo (Brazzaville),5774.0,4988.0,94.0
Congo (Kinshasa),13413.0,11857.0,342.0
Costa Rica,143685.0,95789.0,1773.0
Cote d'Ivoire,21441.0,21090.0,132.0
Croatia,147454.0,120857.0,2102.0
Cuba,8714.0,7909.0,136.0
Cyprus,12181.0,2057.0,57.0
Czech Republic,544179.0,476669.0,8815.0
Denmark,89382.0,70387.0,878.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5692.0,5592.0,61.0
Dominica,85.0,72.0,0.0
Dominican Republic,147655.0,116329.0,2345.0
Ecuador,197391.0,169804.0,13756.0
Egypt,118014.0,103324.0,6750.0
El Salvador,39930.0,36286.0,1153.0
Equatorial Guinea,5159.0,5023.0,85.0
Eritrea,632.0,508.0,0.0
Estonia,14500.0,8919.0,126.0
Eswatini,6495.0,6078.0,122.0
Ethiopia,112740.0,79579.0,1745.0
Fiji,44.0,33.0,2.0
Finland,27218.0,18100.0,415.0
France,2336651.0,174992.0,55072.0
