Region,Confirmed,Recovered,Deceased
Afghanistan,54278.0,46759.0,2354.0
Albania,69238.0,41969.0,1291.0
Algeria,104606.0,71127.0,2849.0
Andorra,9308.0,8399.0,92.0
Angola,19093.0,16921.0,444.0
Antigua and Barbuda,190.0,157.0,6.0
Argentina,1831681.0,1613773.0,46216.0
Armenia,165221.0,153857.0,3016.0
Australia,28749.0,22716.0,909.0
Austria,398096.0,374824.0,7237.0
Azerbaijan,228028.0,217617.0,3044.0
Bahamas,8075.0,6720.0,175.0
Bahrain,98573.0,95240.0,366.0
Bangladesh,529687.0,474472.0,7950.0
Barbados,1156.0,493.0,9.0
Belarus,230494.0,214366.0,1610.0
Belgium,684256.0,31130.0,20572.0
Belize,11642.0,10911.0,286.0
Benin,3557.0,3284.0,46.0
Bhutan,850.0,631.0,1.0
Bolivia,193745.0,146578.0,9764.0
Bosnia and Herzegovina,118717.0,89075.0,4521.0
Botswana,18630.0,14624.0,88.0
Brazil,8647962.0,7618080.0,213024.0
Brunei,174.0,169.0,3.0
Bulgaria,213409.0,175098.0,8651.0
Burkina Faso,9553.0,7637.0,106.0
Burma,135721.0,119314.0,2997.0
Burundi,1322.0,773.0,2.0
Cabo Verde,13224.0,12400.0,121.0
Cambodia,453.0,396.0,0.0
Cameroon,28010.0,26861.0,455.0
Canada,732755.0,644967.0,19635.0
Central African Republic,4974.0,4885.0,63.0
Chad,3012.0,2178.0,114.0
Chile,680740.0,639091.0,17594.0
China,98544.0,91382.0,4801.0
Colombia,1956979.0,1786170.0,49792.0
Comoros,1933.0,1210.0,54.0
Congo (Brazzaville),7709.0,5846.0,114.0
Congo (Kinshasa),21302.0,14834.0,640.0
Costa Rica,187712.0,144877.0,2492.0
Cote d'Ivoire,25597.0,23867.0,142.0
Croatia,226550.0,218358.0,4711.0
Cuba,19122.0,14491.0,180.0
Cyprus,29751.0,2057.0,177.0
Czech Republic,909131.0,767750.0,14820.0
Denmark,192187.0,175047.0,1873.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5913.0,5828.0,61.0
Dominica,113.0,104.0,0.0
Dominican Republic,198123.0,145681.0,2470.0
Ecuador,234315.0,199332.0,14437.0
Egypt,158963.0,124605.0,8747.0
El Salvador,52094.0,45223.0,1521.0
Equatorial Guinea,5365.0,5191.0,86.0
Eritrea,1910.0,1234.0,6.0
Estonia,38544.0,28107.0,349.0
Eswatini,13789.0,8652.0,427.0
Ethiopia,132034.0,117353.0,2044.0
Fiji,55.0,53.0,2.0
Finland,41555.0,31000.0,668.0
France,3023613.0,219354.0,71791.0
Gabon,10120.0,9809.0,66.0
Gambia,3938.0,3697.0,128.0
Georgia,249934.0,236922.0,2987.0
Germany,2100618.0,1778319.0,50010.0
Ghana,58431.0,55899.0,358.0
Greece,149973.0,93764.0,5545.0
Grenada,139.0,129.0,1.0
Guatemala,151324.0,136244.0,5343.0
Guinea,14207.0,13422.0,81.0
Guinea-Bissau,2510.0,2405.0,45.0
Guyana,7015.0,6266.0,170.0
Haiti,10907.0,8959.0,240.0
Vatican City,27.0,15.0,0.0
Honduras,136898.0,60217.0,3406.0
Hungary,354252.0,233232.0,11615.0
Iceland,5975.0,5830.0,29.0
India,10610883.0,10265706.0,152869.0
Indonesia,939948.0,763703.0,26857.0
Iran,1348316.0,1137812.0,57057.0
Iraq,610598.0,574920.0,12968.0
Ireland,179324.0,23364.0,2768.0
Israel,575842.0,488158.0,4181.0
Italy,2414166.0,1806932.0,83681.0
Jamaica,14487.0,11777.0,331.0
Japan,347029.0,264831.0,4779.0
Jordan,317405.0,303108.0,4187.0
Kazakhstan,219527.0,191446.0,2956.0
