Region,Confirmed,Recovered,Deceased
Afghanistan,51595.0,40444.0,2135.0
Albania,55380.0,30790.0,1134.0
Algeria,97441.0,65144.0,2716.0
Andorra,7756.0,7203.0,83.0
Angola,17099.0,9921.0,396.0
Antigua and Barbuda,155.0,146.0,5.0
Argentina,1574554.0,1384277.0,42422.0
Armenia,156763.0,137815.0,2733.0
Australia,28297.0,22535.0,908.0
Austria,349055.0,318154.0,5783.0
Azerbaijan,211764.0,160245.0,2416.0
Bahamas,7788.0,6166.0,169.0
Bahrain,91304.0,89152.0,351.0
Bangladesh,507265.0,448803.0,7398.0
Barbados,347.0,292.0,7.0
Belarus,183006.0,161832.0,1367.0
Belgium,637246.0,31130.0,19089.0
Belize,10490.0,9081.0,228.0
Benin,3205.0,3061.0,44.0
Bhutan,576.0,444.0,0.0
Bolivia,153590.0,129754.0,9083.0
Bosnia and Herzegovina,108891.0,74667.0,3901.0
Botswana,14025.0,11627.0,40.0
Brazil,7452008.0,6512717.0,190617.0
Brunei,152.0,149.0,3.0
Bulgaria,196915.0,108866.0,7073.0
Burkina Faso,6134.0,4329.0,77.0
Burma,120546.0,100940.0,2552.0
Burundi,786.0,687.0,2.0
Cabo Verde,11696.0,11381.0,112.0
Cambodia,363.0,355.0,0.0
Cameroon,26277.0,24892.0,448.0
Canada,548944.0,448829.0,15845.0
Central African Republic,4948.0,1924.0,63.0
Chad,1971.0,1654.0,102.0
Chile,595831.0,565002.0,16358.0
China,102021.0,89330.0,4770.0
Colombia,1574707.0,1430709.0,41690.0
Comoros,715.0,626.0,7.0
Congo (Brazzaville),6571.0,4988.0,100.0
Congo (Kinshasa),16472.0,13982.0,573.0
Costa Rica,162990.0,128842.0,2086.0
Cote d'Ivoire,22081.0,21697.0,133.0
Croatia,203962.0,186553.0,3548.0
Cuba,10900.0,9503.0,140.0
Cyprus,19316.0,2057.0,108.0
Czech Republic,664863.0,557696.0,10859.0
Denmark,149926.0,105970.0,1134.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5804.0,5695.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,165035.0,127106.0,2404.0
Ecuador,208828.0,181618.0,13984.0
Egypt,130126.0,108985.0,7309.0
El Salvador,44892.0,39989.0,1289.0
Equatorial Guinea,5236.0,5078.0,85.0
Eritrea,992.0,600.0,1.0
Estonia,24582.0,15543.0,202.0
Eswatini,8170.0,7016.0,154.0
Ethiopia,121880.0,107599.0,1897.0
Fiji,46.0,44.0,2.0
Finland,34893.0,26000.0,575.0
France,2604584.0,195365.0,62547.0
Gabon,9497.0,9331.0,64.0
