Region,Confirmed,Recovered,Deceased
Afghanistan,52709.0,41727.0,2221.0
Albania,59438.0,34648.0,1193.0
Algeria,100408.0,67808.0,2772.0
Andorra,8192.0,7517.0,84.0
Angola,17642.0,11223.0,408.0
Antigua and Barbuda,160.0,148.0,5.0
Argentina,1640718.0,1452960.0,43482.0
Armenia,160027.0,144091.0,2850.0
Australia,28504.0,22581.0,909.0
Austria,365768.0,338831.0,6324.0
Azerbaijan,220265.0,194843.0,2733.0
Bahamas,7914.0,6239.0,175.0
Bahrain,93478.0,90686.0,352.0
Bangladesh,516019.0,460598.0,7626.0
Barbados,556.0,319.0,7.0
Belarus,199962.0,182630.0,1451.0
Belgium,650011.0,31130.0,19701.0
Belize,10901.0,9994.0,250.0
Benin,3251.0,3061.0,44.0
Bhutan,716.0,450.0,0.0
Bolivia,162661.0,133247.0,9201.0
Bosnia and Herzegovina,112645.0,77891.0,4131.0
Botswana,14805.0,12136.0,42.0
Brazil,7733746.0,6904172.0,196018.0
Brunei,172.0,149.0,3.0
Bulgaria,203051.0,122411.0,7678.0
Burkina Faso,7051.0,5259.0,86.0
Burma,126345.0,109548.0,2728.0
Burundi,833.0,687.0,2.0
Cabo Verde,11920.0,11580.0,113.0
Cambodia,382.0,362.0,0.0
Cameroon,26848.0,24892.0,448.0
Canada,608734.0,510595.0,16006.0
Central African Republic,4963.0,1924.0,63.0
Chad,2213.0,1720.0,104.0
Chile,618191.0,584457.0,16767.0
China,96160.0,90159.0,4784.0
Colombia,1675820.0,1542353.0,43965.0
Comoros,864.0,732.0,13.0
Congo (Brazzaville),7107.0,5846.0,108.0
Congo (Kinshasa),18102.0,14716.0,596.0
Costa Rica,169321.0,131923.0,2185.0
Cote d'Ivoire,22648.0,21998.0,138.0
Croatia,212958.0,202442.0,4072.0
Cuba,12424.0,10676.0,147.0
Cyprus,23902.0,2057.0,130.0
Czech Republic,740481.0,612214.0,11960.0
Denmark,169358.0,137183.0,1374.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5842.0,5741.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,173331.0,132935.0,2418.0
Ecuador,214614.0,190350.0,14059.0
Egypt,142187.0,113898.0,7805.0
El Salvador,46803.0,41787.0,1358.0
Equatorial Guinea,5277.0,5136.0,86.0
Eritrea,1320.0,643.0,3.0
Estonia,29131.0,19323.0,244.0
Eswatini,9943.0,7113.0,231.0
Ethiopia,125622.0,112367.0,1948.0
Fiji,49.0,44.0,2.0
Finland,36772.0,29000.0,561.0
France,2712975.0,201308.0,65163.0
Gabon,9571.0,9388.0,64.0
Gambia,3800.0,3669.0,124.0
Georgia,229169.0,220442.0,2603.0
Germany,1783896.0,1422151.0,34791.0
