Region,Confirmed,Recovered,Deceased
India,27894800.0,25454320.0,325972.0
Indonesia,1809926.0,1659974.0,50262.0
Iran,2893218.0,2425033.0,79741.0
Iraq,1193608.0,1107101.0,16334.0
Ireland,261306.0,23364.0,4941.0
Israel,839453.0,832539.0,6407.0
Italy,4213055.0,3845087.0,126002.0
Jamaica,48374.0,24866.0,942.0
Japan,742539.0,666786.0,12877.0
Jordan,734659.0,713902.0,9436.0
Kazakhstan,438715.0,402272.0,3442.0
Kenya,170485.0,116133.0,3141.0
Kiribati,2.0,0.0,0.0
South Korea,139910.0,130381.0,1957.0
Kosovo,106946.0,102303.0,2247.0
Kuwait,306717.0,291521.0,1764.0
Kyrgyzstan,104222.0,98000.0,1797.0
Laos,1908.0,1402.0,3.0
Latvia,132918.0,125340.0,2370.0
Lebanon,540132.0,517859.0,7718.0
Lesotho,10825.0,6434.0,326.0
Liberia,2179.0,2033.0,86.0
Libya,184815.0,171279.0,3116.0
Liechtenstein,3008.0,2929.0,58.0
Lithuania,273866.0,254322.0,4245.0
Luxembourg,69830.0,67993.0,814.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41234.0,40176.0,829.0
Malawi,34329.0,32603.0,1154.0
Malaysia,558534.0,479666.0,2650.0
Maldives,62906.0,38233.0,157.0
Mali,14265.0,9690.0,517.0
Malta,30529.0,30043.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19463.0,18431.0,463.0
Mauritius,1363.0,1183.0,17.0
Mexico,2411503.0,1924865.0,223455.0
Micronesia,1.0,1.0,0.0
Moldova,255105.0,247349.0,6100.0
Monaco,2503.0,2463.0,32.0
Mongolia,56621.0,49320.0,268.0
Montenegro,99566.0,97090.0,1583.0
Morocco,518868.0,506740.0,9138.0
Mozambique,70724.0,69499.0,836.0
Namibia,54659.0,50241.0,818.0
Nepal,553422.0,434750.0,7163.0
Netherlands,1671967.0,26810.0,17889.0
New Zealand,2673.0,2630.0,26.0
Nicaragua,7324.0,4225.0,186.0
Niger,5410.0,5083.0,192.0
Nigeria,166285.0,156557.0,2071.0
North Macedonia,155246.0,147473.0,5398.0
Norway,124655.0,17998.0,783.0
Oman,213784.0,197080.0,2303.0
Pakistan,918936.0,839322.0,20736.0
Panama,377428.0,364783.0,6369.0
Papua New Guinea,15772.0,14857.0,162.0
Paraguay,350613.0,288232.0,8987.0
Peru,1947555.0,1897522.0,182982.0
Philippines,1216582.0,1142246.0,20722.0
Poland,2871371.0,2636675.0,73682.0
Portugal,848213.0,808557.0,17023.0
Qatar,217041.0,212716.0,554.0
Romania,1077426.0,1038539.0,30247.0
Russia,4995613.0,4616422.0,118781.0
Rwanda,26892.0,25602.0,352.0
Saint Kitts and Nevis,68.0,45.0,0.0
Saint Lucia,5035.0,4772.0,77.0
Saint Vincent and the Grenadines,2027.0,1831.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5089.0,4995.0,90.0
Sao Tome and Principe,2345.0,2291.0,37.0
Saudi Arabia,448284.0,430937.0,7334.0
Senegal,41331.0,39972.0,1138.0
Serbia,712046.0,15564.0,6844.0
Seychelles,11145.0,9936.0,40.0
Sierra Leone,4141.0,3131.0,79.0
Singapore,62003.0,61423.0,32.0
Slovakia,389440.0,255300.0,12333.0
Slovenia,253493.0,244646.0,4372.0
Solomon Islands,20.0,20.0,0.0
Somalia,14653.0,6726.0,768.0
South Africa,1659070.0,1554184.0,56363.0
South Sudan,10688.0,10514.0,115.0
Spain,3668658.0,150376.0,79905.0
Sri Lanka,180593.0,148391.0,1363.0
Sudan,35289.0,27949.0,2600.0
Suriname,14515.0,11459.0,288.0
Sweden,1068473.0,0.0,14451.0
Switzerland,693023.0,317600.0,10805.0
Syria,24440.0,21593.0,1763.0
Taiwan,7806.0,1133.0,99.0
Tajikistan,13308.0,13218.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,151842.0,26873.0,988.0
Timor-Leste,6752.0,3915.0,16.0
Togo,13432.0,12644.0,125.0
Trinidad and Tobago,23001.0,13281.0,470.0
Tunisia,343374.0,301273.0,12574.0
Turkey,5235978.0,5094279.0,47271.0
United States of America,33255083.0,6298082.0,594137.0
Uganda,45931.0,43401.0,362.0
Ukraine,2257904.0,2084477.0,52414.0
United Arab Emirates,567263.0,547008.0,1673.0
United Kingdom,4496823.0,15481.0,128037.0
Uruguay,288172.0,246321.0,4176.0
Uzbekistan,99844.0,95529.0,688.0
Vanuatu,4.0,3.0,1.0
Venezuela,231443.0,213365.0,2615.0
Vietnam,6908.0,2896.0,47.0
West Bank and Gaza,307838.0,300524.0,3492.0
Yemen,6731.0,3399.0,1319.0
Zambia,94751.0,91594.0,1276.0
Zimbabwe,38933.0,36578.0,1594.0
Global Total,169961696.0,113485445.0,3647454.0
