Region,Confirmed,Recovered,Deceased
Afghanistan,54141.0,46554.0,2346.0
Albania,68568.0,41464.0,1287.0
Algeria,104341.0,70933.0,2843.0
Andorra,9194.0,8349.0,92.0
Angola,19011.0,16822.0,442.0
Antigua and Barbuda,190.0,157.0,6.0
Argentina,1819569.0,1604373.0,46066.0
Armenia,164912.0,153500.0,3007.0
Australia,28740.0,22709.0,909.0
Austria,396425.0,373090.0,7199.0
Azerbaijan,227696.0,216720.0,3032.0
Bahamas,8068.0,6700.0,175.0
Bahrain,98260.0,94937.0,362.0
Bangladesh,529031.0,473855.0,7942.0
Barbados,1095.0,493.0,7.0
Belarus,228716.0,212074.0,1601.0
Belgium,681250.0,31130.0,20554.0
Belize,11615.0,10866.0,283.0
Benin,3413.0,3245.0,46.0
Bhutan,848.0,605.0,1.0
Bolivia,191090.0,145537.0,9722.0
Bosnia and Herzegovina,118383.0,88071.0,4509.0
Botswana,18630.0,14624.0,88.0
Brazil,8583485.0,7618080.0,211629.0
Brunei,174.0,169.0,3.0
Bulgaria,212927.0,170498.0,8614.0
Burkina Faso,9352.0,7448.0,105.0
Burma,135243.0,118657.0,2986.0
Burundi,1253.0,773.0,2.0
Cabo Verde,13139.0,12319.0,120.0
Cambodia,448.0,392.0,0.0
Cameroon,28010.0,26861.0,455.0
Canada,725599.0,637132.0,18382.0
Central African Republic,4973.0,4885.0,63.0
Chad,2977.0,2170.0,114.0
Chile,677151.0,634960.0,17573.0
China,98323.0,91322.0,4800.0
Colombia,1939071.0,1769935.0,49402.0
Comoros,1864.0,1144.0,51.0
Congo (Brazzaville),7709.0,5846.0,114.0
Congo (Kinshasa),21140.0,14812.0,640.0
Costa Rica,186877.0,144030.0,2477.0
Cote d'Ivoire,25383.0,23643.0,142.0
Croatia,225648.0,217880.0,4684.0
Cuba,18773.0,14214.0,175.0
Cyprus,29587.0,2057.0,176.0
Czech Republic,899503.0,750376.0,14646.0
Denmark,191299.0,173129.0,1838.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5910.0,5825.0,61.0
Dominica,110.0,102.0,0.0
Dominican Republic,196591.0,145115.0,2461.0
Ecuador,232568.0,199332.0,14382.0
Egypt,158174.0,124094.0,8696.0
El Salvador,51772.0,45223.0,1509.0
Equatorial Guinea,5365.0,5191.0,86.0
