Region,Confirmed,Recovered,Deceased
Afghanistan,48753.0,38141.0,1939.0
Albania,46863.0,24136.0,977.0
Algeria,91121.0,59590.0,2575.0
Andorra,7236.0,6598.0,78.0
Angola,16061.0,8798.0,365.0
Antigua and Barbuda,147.0,138.0,4.0
Argentina,1489328.0,1324792.0,40606.0
Armenia,146317.0,123474.0,2445.0
Australia,28025.0,22480.0,908.0
Austria,316581.0,273503.0,4289.0
Azerbaijan,167155.0,103550.0,1840.0
Bahamas,7623.0,6043.0,163.0
Bahrain,88820.0,86867.0,347.0
Bangladesh,487849.0,414318.0,6986.0
Barbados,292.0,269.0,7.0
Belarus,156359.0,133930.0,1246.0
Belgium,600397.0,31130.0,17692.0
Belize,8965.0,4219.0,185.0
Benin,3090.0,2972.0,44.0
Bhutan,436.0,396.0,0.0
Bolivia,146697.0,125886.0,9013.0
Bosnia and Herzegovina,99543.0,63733.0,3250.0
Botswana,12501.0,9940.0,37.0
Brazil,6842458.0,6078287.0,180564.0
Brunei,152.0,147.0,3.0
Bulgaria,177665.0,79522.0,5562.0
Burkina Faso,3579.0,2792.0,69.0
Burma,105863.0,84338.0,2220.0
Burundi,723.0,640.0,1.0
Cabo Verde,11262.0,10894.0,110.0
Cambodia,357.0,307.0,0.0
Cameroon,25087.0,23851.0,443.0
Canada,454254.0,367837.0,13355.0
Central African Republic,4936.0,1924.0,63.0
Chad,1745.0,1595.0,102.0
Chile,567974.0,541345.0,15782.0
China,94124.0,87815.0,4748.0
Colombia,1408909.0,1304299.0,38669.0
Comoros,617.0,605.0,7.0
Congo (Brazzaville),6049.0,4988.0,99.0
Congo (Kinshasa),14169.0,12208.0,350.0
Costa Rica,150947.0,112622.0,1895.0
Cote d'Ivoire,21618.0,21234.0,133.0
Croatia,168388.0,140898.0,2484.0
Cuba,9267.0,8290.0,136.0
Cyprus,14052.0,2057.0,72.0
Czech Republic,569205.0,497828.0,9341.0
Denmark,104103.0,77448.0,927.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5721.0,5608.0,61.0
Dominica,87.0,76.0,0.0
Dominican Republic,152452.0,118877.0,2359.0
Ecuador,200765.0,174188.0,13858.0
Egypt,120611.0,104499.0,6877.0
El Salvador,41163.0,37172.0,1186.0
Equatorial Guinea,5183.0,5048.0,85.0
Eritrea,656.0,525.0,0.0
Estonia,16956.0,10533.0,142.0
Eswatini,6685.0,6279.0,126.0
Ethiopia,115782.0,91209.0,1791.0
