Region,Confirmed,Recovered,Deceased
Monaco,582.0,512.0,3.0
Mongolia,608.0,340.0,0.0
Montenegro,31062.0,19491.0,439.0
Morocco,324941.0,270457.0,5316.0
Mozambique,15037.0,13151.0,124.0
Namibia,13865.0,13225.0,145.0
Nepal,220308.0,199024.0,1321.0
Netherlands,497463.0,6642.0,8967.0
New Zealand,2030.0,1953.0,25.0
Nicaragua,5725.0,4225.0,159.0
Niger,1368.0,1166.0,70.0
Nigeria,66383.0,62076.0,1167.0
North Macedonia,54743.0,32366.0,1511.0
Norway,32765.0,17998.0,306.0
Oman,122081.0,113269.0,1380.0
Pakistan,376929.0,330885.0,7696.0
Panama,154783.0,135962.0,2957.0
Papua New Guinea,604.0,586.0,7.0
Paraguay,76476.0,54491.0,1657.0
Peru,948081.0,879439.0,88703.0
Philippines,418818.0,386486.0,8123.0
Poland,861331.0,423971.0,13618.0
Portugal,260758.0,172919.0,3897.0
Qatar,137229.0,134282.0,236.0
Romania,418645.0,295148.0,10047.0
Russia,2071858.0,1582768.0,35838.0
Rwanda,5665.0,5164.0,47.0
Saint Kitts and Nevis,20.0,19.0,0.0
Saint Lucia,220.0,60.0,2.0
Saint Vincent and the Grenadines,84.0,78.0,0.0
Samoa,1.0,0.0,0.0
San Marino,1427.0,1082.0,43.0
Sao Tome and Principe,979.0,923.0,17.0
Saudi Arabia,355258.0,343371.0,5780.0
Senegal,15882.0,15488.0,330.0
Serbia,121120.0,15564.0,1199.0
Seychelles,161.0,159.0,0.0
Sierra Leone,2405.0,1828.0,74.0
Singapore,58160.0,58067.0,28.0
Slovakia,106824.0,45883.0,671.0
Slovenia,65308.0,44137.0,1052.0
Solomon Islands,16.0,5.0,0.0
Somalia,4445.0,3412.0,113.0
South Africa,767679.0,710099.0,20903.0
South Sudan,3047.0,1290.0,60.0
Spain,1556730.0,150376.0,42619.0
Sri Lanka,20171.0,14069.0,87.0
Sudan,16187.0,9737.0,1197.0
Suriname,5296.0,5168.0,116.0
Sweden,208295.0,0.0,6406.0
Switzerland,290601.0,180700.0,4321.0
Syria,7225.0,3097.0,376.0
Taiwan,617.0,548.0,7.0
Tajikistan,11854.0,11271.0,86.0
Tanzania,509.0,183.0,21.0
Thailand,3913.0,3766.0,60.0
Timor-Leste,30.0,30.0,0.0
Togo,2843.0,2248.0,64.0
Trinidad and Tobago,6450.0,5610.0,115.0
Tunisia,88711.0,62249.0,2821.0
Turkey,446822.0,374637.0,12358.0
United States of America,12297421.0,4526513.0,257157.0
Uganda,17968.0,8611.0,172.0
Ukraine,642215.0,299592.0,11292.0
United Arab Emirates,158990.0,148871.0,552.0
United Kingdom,1515805.0,3325.0,55120.0
Uruguay,4699.0,3679.0,71.0
Uzbekistan,71617.0,68827.0,603.0
Vanuatu,1.0,0.0,0.0
Venezuela,99835.0,94355.0,871.0
Vietnam,1307.0,1142.0,35.0
West Bank and Gaza,71644.0,59021.0,636.0
Yemen,2069.0,1378.0,604.0
Zambia,17424.0,16701.0,357.0
Zimbabwe,9220.0,8250.0,268.0
Global Total,58755059.0,37566999.0,1442824.0
