Region,Confirmed,Recovered,Deceased
Mexico,2097194.0,1645312.0,187187.0
Micronesia,1.0,1.0,0.0
Moldova,187847.0,167442.0,4002.0
Monaco,1965.0,1720.0,25.0
Mongolia,3032.0,2360.0,2.0
Montenegro,76868.0,67207.0,1023.0
Morocco,484159.0,469868.0,8645.0
Mozambique,59914.0,42797.0,665.0
Namibia,39182.0,36498.0,430.0
Nepal,274294.0,270543.0,2777.0
Netherlands,1111364.0,14533.0,15775.0
New Zealand,2384.0,2296.0,26.0
Nicaragua,6489.0,4225.0,174.0
Niger,4740.0,4250.0,172.0
Nigeria,156496.0,134551.0,1923.0
North Macedonia,103746.0,91875.0,3151.0
Norway,72234.0,17998.0,623.0
Oman,142169.0,132945.0,1580.0
Pakistan,583916.0,554255.0,13013.0
Panama,342019.0,328100.0,5871.0
Papua New Guinea,1365.0,846.0,14.0
Paraguay,161530.0,135373.0,3218.0
Peru,1338297.0,1236668.0,123700.0
Philippines,580442.0,534463.0,12369.0
Poland,1719708.0,1438032.0,44008.0
Portugal,805647.0,723465.0,16389.0
Qatar,164600.0,154420.0,259.0
Romania,808040.0,744040.0,20509.0
Russia,4220291.0,3794930.0,85458.0
Rwanda,19111.0,17472.0,265.0
Saint Kitts and Nevis,41.0,40.0,0.0
Saint Lucia,3779.0,3067.0,37.0
Saint Vincent and the Grenadines,1628.0,945.0,8.0
Samoa,3.0,2.0,0.0
San Marino,3746.0,3325.0,74.0
Sao Tome and Principe,1840.0,1438.0,30.0
Saudi Arabia,378002.0,368926.0,6505.0
Senegal,34832.0,29402.0,888.0
Serbia,466885.0,15564.0,4475.0
Seychelles,2618.0,2462.0,11.0
Sierra Leone,3889.0,2628.0,79.0
Singapore,59956.0,59842.0,29.0
Slovakia,311002.0,255300.0,7388.0
Slovenia,191056.0,175210.0,3863.0
Solomon Islands,18.0,14.0,0.0
Somalia,7518.0,3846.0,249.0
South Africa,1514815.0,1433320.0,50271.0
South Sudan,8144.0,4217.0,95.0
Spain,3130184.0,150376.0,69801.0
Sri Lanka,83870.0,80020.0,483.0
Sudan,30417.0,23084.0,1895.0
Suriname,8939.0,8426.0,173.0
Sweden,669113.0,0.0,12882.0
Switzerland,558622.0,317600.0,10035.0
Syria,15696.0,9961.0,1039.0
Taiwan,955.0,919.0,9.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,26073.0,25420.0,84.0
Timor-Leste,113.0,90.0,0.0
Togo,7086.0,5812.0,85.0
Trinidad and Tobago,7717.0,7481.0,139.0
Tunisia,234231.0,199476.0,8047.0
Turkey,2723316.0,2586073.0,28706.0
United States of America,28826968.0,6298082.0,517444.0
Uganda,40395.0,15008.0,334.0
Ukraine,1405394.0,1220028.0,27650.0
United Arab Emirates,396771.0,383998.0,1253.0
United Kingdom,4200700.0,11662.0,123530.0
Uruguay,59171.0,51365.0,617.0
Uzbekistan,79961.0,78513.0,622.0
Vanuatu,1.0,1.0,0.0
Venezuela,139934.0,132052.0,1353.0
Vietnam,2475.0,1898.0,35.0
West Bank and Gaza,187309.0,168763.0,2063.0
Yemen,2342.0,1435.0,640.0
Zambia,79557.0,75563.0,1104.0
Zimbabwe,36148.0,32989.0,1472.0
Global Total,114859171.0,71248267.0,2627143.0
