Region,Confirmed,Recovered,Deceased
Afghanistan,46215.0,36831.0,1763.0
Albania,38182.0,18849.0,810.0
Algeria,83199.0,53809.0,2431.0
Andorra,6745.0,5873.0,76.0
Angola,15139.0,7851.0,348.0
Antigua and Barbuda,141.0,130.0,4.0
Argentina,1424533.0,1257227.0,38730.0
Armenia,135124.0,108442.0,2164.0
Australia,27912.0,22420.0,908.0
Austria,282456.0,221692.0,3184.0
Azerbaijan,121176.0,74902.0,1392.0
Bahamas,7541.0,5889.0,163.0
Bahrain,86956.0,85141.0,341.0
Bangladesh,464932.0,380711.0,6644.0
Barbados,276.0,250.0,7.0
Belarus,136647.0,114341.0,1158.0
Belgium,577345.0,31130.0,16645.0
Belize,5854.0,3151.0,148.0
Benin,3015.0,2839.0,43.0
Bhutan,410.0,381.0,0.0
Bolivia,144708.0,121702.0,8957.0
Bosnia and Herzegovina,87901.0,52769.0,2681.0
Botswana,10742.0,7912.0,34.0
Brazil,6335878.0,5597802.0,173120.0
Brunei,150.0,145.0,3.0
Bulgaria,145300.0,50565.0,4035.0
Burkina Faso,2886.0,2593.0,68.0
Burma,90713.0,70156.0,1941.0
Burundi,688.0,575.0,1.0
Cabo Verde,10761.0,10329.0,105.0
Cambodia,326.0,304.0,0.0
Cameroon,24445.0,22177.0,437.0
Canada,382708.0,304595.0,12239.0
Central African Republic,4913.0,1924.0,63.0
Chad,1688.0,1525.0,101.0
Chile,551743.0,526604.0,15410.0
China,92902.0,87017.0,4743.0
Colombia,1316806.0,1210489.0,36766.0
Comoros,611.0,586.0,7.0
Congo (Brazzaville),5774.0,4988.0,94.0
Congo (Kinshasa),12772.0,11585.0,333.0
Costa Rica,139638.0,87526.0,1726.0
Cote d'Ivoire,21331.0,20964.0,132.0
Croatia,128442.0,105199.0,1786.0
Cuba,8284.0,7631.0,135.0
Cyprus,10383.0,2057.0,48.0
Czech Republic,523298.0,451607.0,8295.0
Denmark,81002.0,64031.0,837.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5679.0,5584.0,61.0
Dominica,85.0,63.0,0.0
Dominican Republic,143988.0,115219.0,2331.0
Ecuador,192685.0,169804.0,13461.0
Egypt,115911.0,102718.0,6650.0
El Salvador,38941.0,35078.0,1114.0
Equatorial Guinea,5153.0,5009.0,85.0
Eritrea,577.0,498.0,0.0
Estonia,12308.0,7078.0,118.0
Eswatini,6419.0,6006.0,122.0
Ethiopia,110074.0,73808.0,1706.0
Fiji,42.0,33.0,2.0
Finland,24912.0,16800.0,399.0
France,2276830.0,167913.0,52818.0
Gabon,9214.0,9066.0,60.0
Gambia,3742.0,3601.0,123.0
Georgia,135584.0,113986.0,1267.0
Germany,1069912.0,749219.0,16694.0
Ghana,51667.0,50547.0,323.0
Greece,105271.0,23074.0,2406.0
Grenada,41.0,30.0,0.0
Guatemala,122062.0,110944.0,4171.0
Guinea,13119.0,12045.0,76.0
Guinea-Bissau,2441.0,2327.0,44.0
Guyana,5406.0,4392.0,151.0
Haiti,9272.0,8023.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,108253.0,48073.0,2918.0
Hungary,217122.0,63860.0,4823.0
Iceland,5392.0,5179.0,26.0
India,9462809.0,8889585.0,137621.0
Indonesia,538883.0,450518.0,16945.0
Iran,962070.0,668151.0,48246.0
Iraq,552549.0,482674.0,12258.0
Ireland,72544.0,23364.0,2053.0
Israel,337191.0,323681.0,2872.0
Italy,1601554.0,757507.0,55576.0
Jamaica,10763.0,6219.0,257.0
Japan,148824.0,127289.0,2152.0
Jordan,219430.0,155026.0,2751.0
Kazakhstan,174563.0,147425.0,2477.0
Kenya,83618.0,55344.0,1469.0
