Region,Confirmed,Recovered,Deceased
Afghanistan,53207.0,43291.0,2253.0
Albania,61705.0,36535.0,1223.0
Algeria,101382.0,68589.0,2792.0
Andorra,8348.0,7615.0,84.0
Angola,17974.0,11955.0,413.0
Antigua and Barbuda,163.0,149.0,5.0
Argentina,1690006.0,1484794.0,44122.0
Armenia,161054.0,147388.0,2901.0
Australia,28571.0,22606.0,909.0
Austria,374730.0,346901.0,6568.0
Azerbaijan,222885.0,203527.0,2845.0
Bahamas,7959.0,6297.0,175.0
Bahrain,94633.0,91630.0,353.0
Bangladesh,519905.0,464446.0,7718.0
Barbados,743.0,327.0,7.0
Belarus,206796.0,188789.0,1489.0
Belgium,658655.0,31130.0,19936.0
Belize,11152.0,10344.0,267.0
Benin,3304.0,3185.0,44.0
Bhutan,767.0,459.0,0.0
Bolivia,168891.0,136266.0,9304.0
Bosnia and Herzegovina,113392.0,79465.0,4211.0
Botswana,16050.0,12927.0,48.0
Brazil,7961673.0,7081521.0,200498.0
Brunei,173.0,149.0,3.0
Bulgaria,207259.0,130191.0,8017.0
Burkina Faso,7713.0,5533.0,89.0
Burma,128772.0,112048.0,2799.0
Burundi,885.0,773.0,2.0
Cabo Verde,12146.0,11665.0,113.0
Cambodia,386.0,362.0,0.0
Cameroon,26848.0,24892.0,448.0
Canada,639693.0,544047.0,16704.0
Central African Republic,4969.0,4885.0,63.0
Chad,2358.0,1918.0,105.0
Chile,629176.0,593235.0,16913.0
China,96484.0,90478.0,4788.0
Colombia,1737347.0,1580285.0,45067.0
Comoros,1050.0,802.0,16.0
Congo (Brazzaville),7127.0,5846.0,108.0
Congo (Kinshasa),18738.0,14735.0,610.0
Costa Rica,176407.0,135475.0,2286.0
Cote d'Ivoire,23173.0,22301.0,138.0
Croatia,216848.0,206310.0,4266.0
Cuba,13479.0,11390.0,148.0
Cyprus,26208.0,2057.0,140.0
Czech Republic,794740.0,649394.0,12621.0
Denmark,177507.0,148476.0,1488.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5857.0,5766.0,61.0
Dominica,105.0,93.0,0.0
Dominican Republic,177493.0,135587.0,2423.0
Ecuador,218385.0,190350.0,14158.0
Egypt,146809.0,116775.0,8029.0
El Salvador,47948.0,42668.0,1390.0
Equatorial Guinea,5286.0,5154.0,86.0
Eritrea,1445.0,740.0,3.0
Estonia,31751.0,21567.0,265.0
Eswatini,10773.0,7377.0,268.0
Ethiopia,127227.0,113021.0,1966.0
Fiji,53.0,44.0,2.0
Finland,37772.0,31000.0,584.0
France,2784883.0,204680.0,66975.0
Gabon,9641.0,9453.0,66.0
Gambia,3833.0,3677.0,125.0
Georgia,235491.0,223695.0,2694.0
Germany,1886561.0,1517019.0,38987.0
Ghana,55461.0,54164.0,336.0
Greece,142777.0,93764.0,5146.0
Grenada,127.0,107.0,1.0
Guatemala,141074.0,129542.0,4928.0
Guinea,13904.0,13222.0,81.0
Guinea-Bissau,2455.0,2398.0,45.0
Guyana,6469.0,5990.0,167.0
Haiti,10127.0,8725.0,236.0
Vatican City,27.0,15.0,0.0
Honduras,125118.0,57348.0,3200.0
Hungary,334836.0,179541.0,10325.0
Iceland,5845.0,5690.0,29.0
India,10413417.0,10037398.0,150570.0
Indonesia,797723.0,659437.0,23520.0
Iran,1268263.0,1050553.0,55933.0
Iraq,600755.0,551127.0,12869.0
Ireland,127657.0,23364.0,2307.0
Israel,471048.0,402913.0,3552.0
Italy,2220361.0,1572015.0,77291.0
Jamaica,13368.0,11253.0,306.0
Japan,267084.0,210295.0,3884.0
Jordan,304071.0,284343.0,3968.0
Kazakhstan,206840.0,181193.0,2781.0
Kenya,97733.0,80306.0,1702.0
South Korea,67358.0,48369.0,1081.0
Kosovo,52943.0,44438.0,1363.0
Kuwait,152978.0,148239.0,938.0
Kyrgyzstan,81826.0,77376.0,1363.0
Laos,41.0,40.0,0.0
Latvia,46545.0,34268.0,790.0
Lebanon,204699.0,137582.0,1566.0
Lesotho,4351.0,1549.0,76.0
Liberia,1779.0,1406.0,83.0
Libya,103515.0,78268.0,1558.0
Liechtenstein,2309.0,2084.0,48.0
Lithuania,156416.0,116502.0,2092.0
Luxembourg,47592.0,44187.0,521.0
MS Zaandam,9.0,7.0,2.0
Madagascar,17767.0,17298.0,262.0
Malawi,7611.0,5791.0,203.0
Malaysia,128465.0,102723.0,521.0
Maldives,13988.0,13238.0,49.0
Mali,7427.0,5161.0,286.0
Malta,13776.0,11613.0,228.0
Marshall Islands,4.0,4.0,0.0
Mauritania,15214.0,13037.0,378.0
Mauritius,539.0,514.0,10.0
Mexico,1493569.0,1127471.0,131031.0
Moldova,148294.0,136800.0,3106.0
Monaco,1018.0,793.0,3.0
Mongolia,1395.0,896.0,2.0
Montenegro,51160.0,41191.0,712.0
Morocco,448678.0,420569.0,7645.0
Mozambique,19961.0,17455.0,176.0
Namibia,26682.0,22666.0,240.0
Nepal,263605.0,256644.0,1903.0
Netherlands,862805.0,10376.0,12182.0
New Zealand,2188.0,2101.0,25.0
Nicaragua,6097.0,4225.0,166.0
Niger,3706.0,2253.0,119.0
Nigeria,95934.0,77982.0,1330.0
North Macedonia,85494.0,66209.0,2581.0
Norway,53792.0,17998.0,467.0
Oman,130070.0,122556.0,1505.0
Pakistan,497510.0,453828.0,10558.0
Panama,269091.0,212656.0,4321.0
Papua New Guinea,799.0,755.0,9.0
Paraguay,112856.0,88724.0,2352.0
Peru,1022018.0,962566.0,37925.0
Philippines,482083.0,449052.0,9356.0
Poland,1356882.0,1095616.0,30241.0
Portugal,456533.0,355701.0,7472.0
Qatar,145271.0,142314.0,245.0
Romania,658958.0,591596.0,16410.0
Russia,3297833.0,2681373.0,59628.0
Rwanda,9225.0,6940.0,113.0
Saint Kitts and Nevis,33.0,31.0,0.0
Saint Lucia,383.0,304.0,5.0
Saint Vincent and the Grenadines,149.0,100.0,0.0
Samoa,2.0,2.0,0.0
San Marino,2583.0,2179.0,64.0
Sao Tome and Principe,1035.0,988.0,17.0
Saudi Arabia,363485.0,355037.0,6278.0
Senegal,20376.0,17885.0,438.0
Serbia,353907.0,15564.0,3479.0
Seychelles,373.0,214.0,1.0
Sierra Leone,2757.0,1973.0,77.0
Singapore,58813.0,58562.0,29.0
Slovakia,198184.0,138383.0,2717.0
Slovenia,134545.0,109148.0,2922.0
Solomon Islands,17.0,10.0,0.0
Somalia,4726.0,3639.0,130.0
South Africa,1170590.0,938216.0,31809.0
South Sudan,3589.0,3131.0,63.0
Spain,2024904.0,150376.0,51675.0
Sri Lanka,46780.0,39661.0,222.0
Sudan,26279.0,13524.0,1468.0
Suriname,6750.0,6080.0,130.0
Sweden,482284.0,0.0,9262.0
Switzerland,474764.0,317600.0,8178.0
Syria,12084.0,5824.0,755.0
Taiwan,822.0,708.0,7.0
Tajikistan,13305.0,13153.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,9841.0,5255.0,67.0
Timor-Leste,49.0,40.0,0.0
Togo,3845.0,3560.0,72.0
Trinidad and Tobago,7210.0,6774.0,127.0
Tunisia,152254.0,113415.0,5052.0
Turkey,2296102.0,2172251.0,22264.0
United States of America,21714268.0,6298082.0,371665.0
Uganda,37074.0,12544.0,297.0
Ukraine,1133802.0,801293.0,20334.0
United Arab Emirates,221754.0,199178.0,694.0
United Kingdom,2898056.0,6524.0,78632.0
Uruguay,23807.0,17098.0,231.0
Uzbekistan,77412.0,75759.0,615.0
Vanuatu,1.0,1.0,0.0
Venezuela,115322.0,109364.0,1052.0
Vietnam,1509.0,1353.0,35.0
West Bank and Gaza,145252.0,127495.0,1536.0
Yemen,2104.0,1405.0,610.0
Zambia,24297.0,19980.0,423.0
Zimbabwe,18675.0,12083.0,446.0
Global Total,88209317.0,55470380.0,1905599.0
