Region,Confirmed,Recovered,Deceased
Afghanistan,57019.0,51961.0,2521.0
Albania,127795.0,96672.0,2304.0
Algeria,118251.0,82392.0,3123.0
Andorra,12456.0,11732.0,120.0
Angola,23242.0,21589.0,549.0
Antigua and Barbuda,1182.0,913.0,30.0
Argentina,2497881.0,2203926.0,57350.0
Armenia,201158.0,180160.0,3697.0
Australia,29396.0,23080.0,909.0
Austria,563116.0,529191.0,11745.0
Azerbaijan,281387.0,247459.0,3846.0
Bahamas,9364.0,8837.0,189.0
Bahrain,154280.0,142741.0,550.0
Bangladesh,673594.0,568541.0,9584.0
Barbados,3708.0,3579.0,44.0
Belarus,333430.0,323748.0,2334.0
Belgium,917917.0,31130.0,23390.0
Belize,12485.0,12106.0,318.0
Benin,7515.0,6452.0,93.0
Bhutan,906.0,875.0,1.0
Bolivia,280649.0,230021.0,12428.0
Bosnia and Herzegovina,181927.0,139419.0,7298.0
Botswana,42674.0,38203.0,636.0
Brazil,13385380.0,11722181.0,349296.0
Brunei,219.0,206.0,3.0
Bulgaria,370179.0,284869.0,14308.0
Burkina Faso,12924.0,12571.0,152.0
Burma,142558.0,131845.0,3206.0
Burundi,3078.0,773.0,6.0
Cabo Verde,18629.0,17077.0,177.0
Cambodia,3604.0,1984.0,24.0
Cameroon,61731.0,35261.0,919.0
Canada,1056903.0,962451.0,23985.0
Central African Republic,5402.0,5056.0,74.0
Chad,4619.0,4279.0,167.0
Chile,1060421.0,991676.0,24108.0
China,110513.0,96715.0,4842.0
Colombia,2504206.0,2365566.0,65283.0
Comoros,3758.0,3568.0,146.0
Congo (Brazzaville),10084.0,8208.0,137.0
Congo (Kinshasa),28511.0,25841.0,745.0
Costa Rica,222544.0,194760.0,3018.0
Cote d'Ivoire,45089.0,44197.0,260.0
Croatia,288364.0,268929.0,6235.0
Cuba,84532.0,78916.0,448.0
Cyprus,50957.0,36872.0,269.0
Czech Republic,1573153.0,1437295.0,27617.0
Denmark,237038.0,225946.0,2437.0
Diamond Princess,712.0,699.0,13.0
Djibouti,9662.0,7551.0,94.0
Dominica,165.0,159.0,0.0
Dominican Republic,256563.0,215726.0,3382.0
Ecuador,342678.0,290314.0,17158.0
Egypt,208876.0,158454.0,12362.0
El Salvador,65491.0,62340.0,2044.0
Equatorial Guinea,7059.0,6683.0,104.0
Eritrea,3447.0,3166.0,10.0
Estonia,113098.0,92862.0,1006.0
Eswatini,17370.0,16642.0,669.0
Ethiopia,225516.0,167945.0,3111.0
Fiji,68.0,64.0,2.0
Finland,81823.0,46000.0,897.0
France,5000319.0,312540.0,98527.0
Gabon,20636.0,17456.0,127.0
Gambia,5564.0,5111.0,166.0
Georgia,287183.0,276426.0,3858.0
Germany,2956316.0,2654930.0,78003.0
Ghana,91109.0,88971.0,752.0
Greece,290964.0,93764.0,8758.0
Grenada,155.0,152.0,1.0
Guatemala,201295.0,183917.0,6977.0
Guinea,20746.0,18408.0,132.0
Guinea-Bissau,3675.0,3049.0,66.0
Guyana,10958.0,9576.0,252.0
Haiti,12816.0,11447.0,252.0
Vatican City,27.0,15.0,0.0
Honduras,194548.0,75233.0,4766.0
Hungary,705815.0,420275.0,22966.0
Iceland,6258.0,6126.0,29.0
India,13205926.0,11990859.0,168436.0
Indonesia,1558145.0,1405659.0,42348.0
Iran,2029412.0,1693005.0,64039.0
Iraq,911376.0,804772.0,14641.0
Ireland,240192.0,23364.0,4769.0
Israel,835674.0,825195.0,6280.0
