Region,Confirmed,Recovered,Deceased
Afghanistan,53105.0,42666.0,2244.0
Albania,60283.0,35551.0,1210.0
Algeria,100873.0,68185.0,2782.0
Andorra,8308.0,7585.0,84.0
Angola,17756.0,11376.0,410.0
Antigua and Barbuda,160.0,148.0,5.0
Argentina,1662730.0,1466616.0,43785.0
Armenia,160544.0,145759.0,2878.0
Australia,28536.0,22592.0,909.0
Austria,369721.0,343039.0,6457.0
Azerbaijan,221401.0,199213.0,2792.0
Bahamas,7928.0,6260.0,175.0
Bahrain,93995.0,91213.0,352.0
Bangladesh,517920.0,462459.0,7670.0
Barbados,643.0,324.0,7.0
Belarus,203104.0,184574.0,1471.0
Belgium,652735.0,31130.0,19827.0
Belize,11018.0,10230.0,258.0
Benin,3304.0,3185.0,44.0
Bhutan,734.0,456.0,0.0
Bolivia,165268.0,134503.0,9241.0
Bosnia and Herzegovina,113392.0,79465.0,4211.0
Botswana,15440.0,12481.0,45.0
Brazil,7810400.0,6994845.0,197732.0
Brunei,172.0,149.0,3.0
Bulgaria,205390.0,126766.0,7902.0
Burkina Faso,7342.0,5443.0,86.0
Burma,127584.0,110805.0,2766.0
Burundi,842.0,687.0,2.0
Cabo Verde,11983.0,11608.0,113.0
Cambodia,383.0,362.0,0.0
Cameroon,26848.0,24892.0,448.0
Canada,626129.0,529580.0,16389.0
Central African Republic,4963.0,1924.0,63.0
Chad,2289.0,1876.0,105.0
Chile,623101.0,588991.0,16788.0
China,96310.0,90306.0,4787.0
Colombia,1702966.0,1559010.0,44428.0
Comoros,995.0,759.0,13.0
Congo (Brazzaville),7107.0,5846.0,108.0
Congo (Kinshasa),18248.0,14723.0,599.0
Costa Rica,173591.0,133607.0,2248.0
Cote d'Ivoire,22855.0,22154.0,138.0
Croatia,214390.0,204303.0,4179.0
Cuba,12964.0,11036.0,147.0
Cyprus,25208.0,2057.0,134.0
Czech Republic,759635.0,625890.0,12257.0
Denmark,173433.0,142650.0,1420.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5854.0,5752.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,175849.0,134331.0,2419.0
Ecuador,216083.0,190350.0,14103.0
Egypt,144583.0,115414.0,7918.0
El Salvador,47355.0,42225.0,1373.0
Equatorial Guinea,5279.0,5143.0,86.0
Eritrea,1363.0,643.0,3.0
Estonia,29950.0,20507.0,258.0
Eswatini,10338.0,7134.0,252.0
Ethiopia,126241.0,112813.0,1963.0
Fiji,53.0,44.0,2.0
Finland,37218.0,31000.0,576.0
France,2737884.0,203425.0,66417.0
Gabon,9605.0,9415.0,66.0
Gambia,3812.0,3677.0,125.0
Georgia,232079.0,222787.0,2646.0
Germany,1814565.0,1472311.0,36757.0
Ghana,55168.0,53928.0,335.0
Greece,141453.0,93764.0,5051.0
Grenada,127.0,107.0,1.0
Guatemala,139419.0,128355.0,4859.0
Guinea,13845.0,13199.0,81.0
Guinea-Bissau,2455.0,2398.0,45.0
Guyana,6407.0,5948.0,166.0
Haiti,10127.0,8672.0,236.0
Vatican City,27.0,15.0,0.0
Honduras,123822.0,57348.0,3186.0
Hungary,329721.0,176576.0,10080.0
Iceland,5811.0,5671.0,29.0
India,10374932.0,9997272.0,150114.0
Indonesia,779548.0,645746.0,23109.0
Iran,1255620.0,1029028.0,55748.0
Iraq,599126.0,547457.0,12856.0
Ireland,113322.0,23364.0,2282.0
Israel,456139.0,393712.0,3496.0
Italy,2181619.0,1536129.0,76329.0
Jamaica,13246.0,11106.0,305.0
Japan,253571.0,203265.0,3755.0
Jordan,301303.0,281020.0,3940.0
Kazakhstan,205064.0,179377.0,2775.0
Kenya,97127.0,79357.0,1690.0
South Korea,65818.0,46995.0,1027.0
Kosovo,52333.0,43380.0,1355.0
Kuwait,152027.0,147784.0,938.0
Kyrgyzstan,81512.0,76955.0,1360.0
Laos,41.0,40.0,0.0
Latvia,43942.0,30892.0,722.0
Lebanon,195759.0,135596.0,1529.0
Lesotho,3206.0,1496.0,65.0
Liberia,1779.0,1406.0,83.0
Libya,102456.0,76244.0,1536.0
Liechtenstein,2246.0,2005.0,45.0
Lithuania,151220.0,108904.0,2015.0
Luxembourg,47149.0,43468.0,514.0
MS Zaandam,9.0,7.0,2.0
Madagascar,17767.0,17298.0,262.0
Malawi,7110.0,5753.0,199.0
Malaysia,122845.0,99449.0,509.0
Maldives,13930.0,13217.0,48.0
Mali,7349.0,5070.0,284.0
Malta,13388.0,11460.0,226.0
Marshall Islands,4.0,4.0,0.0
Mauritania,14981.0,12639.0,367.0
Mauritius,531.0,513.0,10.0
Mexico,1466490.0,1113137.0,128822.0
Moldova,146921.0,134751.0,3070.0
Monaco,947.0,763.0,3.0
Mongolia,1308.0,884.0,1.0
Montenegro,50054.0,40369.0,699.0
Morocco,445439.0,416708.0,7581.0
Mozambique,19542.0,17069.0,171.0
Namibia,25887.0,21777.0,222.0
Nepal,262784.0,255666.0,1893.0
Netherlands,845822.0,10122.0,11922.0
New Zealand,2186.0,2100.0,25.0
Nicaragua,6097.0,4225.0,166.0
Niger,3500.0,2061.0,110.0
Nigeria,92705.0,76396.0,1319.0
North Macedonia,84709.0,64104.0,2559.0
Norway,52180.0,17998.0,452.0
Oman,129774.0,122406.0,1502.0
Pakistan,492594.0,448393.0,10461.0
Panama,259770.0,206087.0,4238.0
Papua New Guinea,799.0,755.0,9.0
Paraguay,110796.0,86786.0,2321.0
Peru,1019475.0,960703.0,93958.0
Philippines,479693.0,448375.0,9321.0
Poland,1330543.0,1078892.0,29502.0
Portugal,436579.0,349110.0,7286.0
Qatar,144852.0,142056.0,245.0
Romania,648288.0,581856.0,16178.0
Russia,3250713.0,2635242.0,58706.0
Rwanda,8955.0,6878.0,110.0
Saint Kitts and Nevis,33.0,31.0,0.0
Saint Lucia,380.0,292.0,5.0
Saint Vincent and the Grenadines,133.0,100.0,0.0
Samoa,2.0,2.0,0.0
San Marino,2549.0,2158.0,62.0
Sao Tome and Principe,1024.0,987.0,17.0
Saudi Arabia,363259.0,354755.0,6265.0
Senegal,19964.0,17690.0,428.0
Serbia,349238.0,15564.0,3405.0
Seychelles,354.0,214.0,1.0
Sierra Leone,2724.0,1924.0,76.0
Singapore,58749.0,58517.0,29.0
Slovakia,191088.0,132852.0,2603.0
Slovenia,128370.0,104988.0,2868.0
Solomon Islands,17.0,5.0,0.0
Somalia,4714.0,3612.0,130.0
South Africa,1127759.0,920879.0,30524.0
South Sudan,3589.0,3131.0,63.0
Spain,1982544.0,150376.0,51430.0
Sri Lanka,45726.0,38262.0,217.0
Sudan,26279.0,13524.0,1468.0
Suriname,6586.0,5967.0,125.0
Sweden,469748.0,0.0,8965.0
Switzerland,465981.0,317600.0,8018.0
Syria,11890.0,5686.0,741.0
Taiwan,817.0,697.0,7.0
Tajikistan,13305.0,13060.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,9331.0,4418.0,66.0
Timor-Leste,49.0,37.0,0.0
Togo,3770.0,3515.0,69.0
Trinidad and Tobago,7186.0,6735.0,127.0
Tunisia,147061.0,110324.0,4934.0
Turkey,2270101.0,2155338.0,21879.0
United States of America,21182522.0,6298082.0,364093.0
Uganda,36407.0,12387.0,290.0
Ukraine,1117256.0,774834.0,19929.0
United Arab Emirates,216699.0,193321.0,685.0
United Kingdom,2782713.0,6386.0,76428.0
Uruguay,22104.0,15919.0,217.0
Uzbekistan,77295.0,75545.0,614.0
Vanuatu,1.0,1.0,0.0
Venezuela,114662.0,108732.0,1042.0
Vietnam,1504.0,1339.0,35.0
West Bank and Gaza,143169.0,124525.0,1505.0
Yemen,2101.0,1401.0,610.0
Zambia,22645.0,19526.0,412.0
Zimbabwe,17194.0,11813.0,418.0
Global Total,86549841.0,54833324.0,1932077.0
