Region,Confirmed,Recovered,Deceased
Afghanistan,61842.0,54222.0,2686.0
Albania,131723.0,117089.0,2412.0
Algeria,124104.0,86420.0,3328.0
Andorra,13423.0,12995.0,127.0
Angola,28740.0,24717.0,633.0
Antigua and Barbuda,1231.0,1168.0,32.0
Argentina,3147740.0,2817165.0,67325.0
Armenia,219270.0,204578.0,4234.0
Australia,29931.0,23437.0,910.0
Austria,631076.0,603901.0,10382.0
Azerbaijan,326716.0,306119.0,4680.0
Bahamas,10773.0,9781.0,212.0
Bahrain,189356.0,175332.0,685.0
Bangladesh,773513.0,710162.0,11934.0
Barbados,3942.0,3856.0,45.0
Belarus,368888.0,359687.0,2632.0
Belgium,1016609.0,31130.0,24551.0
Belize,12686.0,12288.0,323.0
Benin,7884.0,7652.0,100.0
Bhutan,1221.0,1067.0,1.0
Bolivia,317547.0,260438.0,13205.0
Bosnia and Herzegovina,200693.0,164717.0,8790.0
Botswana,48417.0,46226.0,734.0
Brazil,15184790.0,13457400.0,422340.0
Brunei,230.0,218.0,3.0
Bulgaria,410202.0,348392.0,16929.0
Burkina Faso,13379.0,13156.0,162.0
Burma,142947.0,132013.0,3210.0
Burundi,4177.0,773.0,6.0
Cabo Verde,26441.0,23037.0,232.0
Cambodia,19237.0,7641.0,120.0
Cameroon,74946.0,35261.0,1152.0
Canada,1293625.0,1191480.0,24577.0
Central African Republic,6674.0,5112.0,93.0
Chad,4877.0,4649.0,171.0
Chile,1247469.0,1183155.0,27218.0
China,102625.0,97377.0,4846.0
Colombia,3002758.0,2819874.0,77854.0
Comoros,3854.0,3682.0,146.0
Congo (Brazzaville),11147.0,8208.0,148.0
Congo (Kinshasa),30323.0,26434.0,772.0
Costa Rica,265486.0,212525.0,3365.0
Cote d'Ivoire,46442.0,45847.0,291.0
Croatia,344494.0,327404.0,7469.0
Cuba,115981.0,109363.0,732.0
Cyprus,69432.0,39061.0,336.0
Czech Republic,1645061.0,1575449.0,29667.0
Denmark,259755.0,246255.0,2498.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11335.0,11041.0,149.0
Dominica,175.0,175.0,0.0
Dominican Republic,271548.0,231645.0,3532.0
Ecuador,400296.0,342878.0,19222.0
Egypt,237410.0,176763.0,13904.0
El Salvador,70380.0,65921.0,2154.0
Equatorial Guinea,7694.0,7279.0,112.0
Eritrea,3742.0,3602.0,12.0
Estonia,125126.0,115908.0,1201.0
Eswatini,18480.0,17783.0,671.0
Ethiopia,262702.0,210030.0,3888.0
Fiji,139.0,98.0,3.0
Finland,88723.0,46000.0,922.0
France,5838294.0,371478.0,106553.0
Gabon,23432.0,19944.0,143.0
Gambia,5929.0,5598.0,175.0
Georgia,321919.0,300989.0,4281.0
Germany,3530887.0,3187100.0,84844.0
Ghana,92951.0,90568.0,783.0
Greece,362004.0,93764.0,11029.0
Grenada,160.0,158.0,1.0
Guatemala,235098.0,213641.0,7733.0
Guinea,22633.0,20231.0,150.0
Guinea-Bissau,3741.0,3400.0,67.0
Guyana,14362.0,12154.0,325.0
Haiti,13164.0,12154.0,263.0
Vatican City,27.0,15.0,0.0
Honduras,219288.0,81382.0,5617.0
Hungary,791709.0,568329.0,28602.0
Iceland,6506.0,6347.0,29.0
India,22662575.0,18671222.0,246116.0
Indonesia,1713684.0,1568277.0,47012.0
Iran,2654811.0,2109702.0,74910.0
Iraq,1112725.0,1005369.0,15771.0
Ireland,252809.0,23364.0,4921.0
Israel,838894.0,831576.0,6377.0
Italy,4111210.0,3604523.0,122833.0
Jamaica,46708.0,22268.0,806.0
Japan,642146.0,555245.0,10860.0
Jordan,719233.0,703577.0,9076.0
Kazakhstan,398272.0,351768.0,3371.0
Kenya,163554.0,111191.0,2895.0
South Korea,127772.0,117844.0,1875.0
Kosovo,105784.0,96841.0,2207.0
Kuwait,285068.0,269633.0,1645.0
Kyrgyzstan,98400.0,91559.0,1655.0
Laos,1302.0,232.0,1.0
Latvia,123963.0,113214.0,2212.0
Lebanon,532839.0,481968.0,7486.0
Lesotho,10773.0,6427.0,319.0
Liberia,2114.0,1962.0,85.0
Libya,179970.0,166340.0,3070.0
Liechtenstein,2970.0,2858.0,58.0
Lithuania,257827.0,232076.0,4034.0
Luxembourg,68153.0,64943.0,801.0
MS Zaandam,9.0,7.0,2.0
Madagascar,39012.0,36022.0,722.0
Malawi,34171.0,32159.0,1153.0
Malaysia,440677.0,401934.0,1683.0
Maldives,35815.0,26299.0,84.0
Mali,14108.0,9010.0,500.0
Malta,30447.0,29805.0,417.0
Marshall Islands,4.0,4.0,0.0
Mauritania,18667.0,17899.0,456.0
Mauritius,1246.0,1123.0,17.0
Mexico,2365792.0,1886233.0,218985.0
Micronesia,1.0,1.0,0.0
Moldova,252749.0,243534.0,5952.0
Monaco,2479.0,2413.0,32.0
Mongolia,45459.0,32660.0,170.0
Montenegro,98303.0,94963.0,1540.0
Morocco,513864.0,500914.0,9072.0
Mozambique,70212.0,67785.0,823.0
Namibia,50070.0,47300.0,689.0
Nepal,394667.0,302787.0,3720.0
Netherlands,1586868.0,26277.0,17582.0
New Zealand,2644.0,2591.0,26.0
Nicaragua,6989.0,4225.0,183.0
Niger,5319.0,4885.0,192.0
Nigeria,165419.0,156297.0,2065.0
North Macedonia,154026.0,137962.0,5093.0
Norway,116365.0,17998.0,767.0
Oman,201350.0,184647.0,2120.0
Pakistan,861473.0,762105.0,18993.0
Panama,367656.0,357101.0,6271.0
Papua New Guinea,11630.0,10312.0,121.0
Paraguay,297789.0,246680.0,7130.0
Peru,1850290.0,1798844.0,173103.0
Philippines,1101990.0,1022224.0,18472.0
Poland,2833052.0,2569501.0,70012.0
Portugal,839582.0,800277.0,16992.0
Qatar,210992.0,201530.0,508.0
Romania,1066111.0,1013666.0,28966.0
Russia,4824621.0,4444712.0,111425.0
Rwanda,25652.0,24153.0,338.0
Saint Kitts and Nevis,45.0,44.0,0.0
Saint Lucia,4654.0,4444.0,75.0
Saint Vincent and the Grenadines,1912.0,1741.0,12.0
Samoa,3.0,2.0,0.0
San Marino,5067.0,4935.0,90.0
Sao Tome and Principe,2318.0,2262.0,35.0
Saudi Arabia,426384.0,409740.0,7072.0
Senegal,40692.0,39384.0,1119.0
Serbia,700408.0,15564.0,6558.0
Seychelles,6373.0,5277.0,28.0
Sierra Leone,4068.0,3078.0,79.0
Singapore,61359.0,60933.0,31.0
Slovakia,385475.0,255300.0,12019.0
Slovenia,246082.0,232798.0,4293.0
Solomon Islands,20.0,20.0,0.0
Somalia,14415.0,6191.0,747.0
South Africa,1596595.0,1516256.0,54735.0
South Sudan,10637.0,10312.0,115.0
Spain,3567408.0,150376.0,78792.0
Sri Lanka,125906.0,104463.0,801.0
Sudan,34461.0,27247.0,2365.0
Suriname,11112.0,9778.0,215.0
Sweden,1007792.0,0.0,14173.0
Switzerland,670613.0,317600.0,10706.0
Syria,23379.0,18737.0,1657.0
Taiwan,1184.0,1089.0,12.0
Tajikistan,13308.0,13218.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,83375.0,26873.0,399.0
Timor-Leste,3227.0,1683.0,4.0
Togo,13154.0,11691.0,124.0
Trinidad and Tobago,13355.0,9237.0,211.0
Tunisia,320813.0,277497.0,11429.0
Turkey,5031332.0,4716918.0,43029.0
United States of America,32712264.0,6298082.0,581955.0
Uganda,42355.0,41924.0,346.0
Ukraine,2175151.0,1811171.0,48294.0
United Arab Emirates,536017.0,516329.0,1613.0
United Kingdom,4450578.0,15011.0,127865.0
Uruguay,220683.0,192114.0,3122.0
Uzbekistan,94397.0,90053.0,662.0
Vanuatu,4.0,3.0,1.0
Venezuela,207870.0,190768.0,2291.0
Vietnam,3412.0,2602.0,35.0
West Bank and Gaza,301751.0,286385.0,3358.0
Yemen,6482.0,2992.0,1271.0
Zambia,92092.0,90428.0,1257.0
Zimbabwe,38419.0,36063.0,1576.0
Global Total,158334279.0,100716601.0,3402130.0
