Region,Confirmed,Recovered,Deceased
Slovenia,179148.0,162248.0,3705.0
Solomon Islands,18.0,14.0,0.0
Somalia,5092.0,3733.0,148.0
South Africa,1490063.0,1385996.0,47821.0
South Sudan,5310.0,3769.0,74.0
Spain,3056035.0,150376.0,64747.0
Sri Lanka,74852.0,67831.0,390.0
Sudan,29933.0,22208.0,1849.0
Suriname,8794.0,8194.0,166.0
Sweden,608411.0,0.0,12428.0
Switzerland,540727.0,317600.0,9835.0
Syria,14820.0,8600.0,975.0
Taiwan,937.0,859.0,9.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,24405.0,21180.0,80.0
Timor-Leste,101.0,62.0,0.0
Togo,5823.0,4949.0,80.0
Trinidad and Tobago,7642.0,7334.0,138.0
Tunisia,222504.0,181627.0,7508.0
Turkey,2579896.0,2468419.0,27377.0
United States of America,27738633.0,6298082.0,483886.0
Uganda,40019.0,14520.0,328.0
Ukraine,1313209.0,1151965.0,25578.0
United Arab Emirates,345605.0,326780.0,1001.0
United Kingdom,4038916.0,10854.0,117128.0
Uruguay,48459.0,42505.0,533.0
Uzbekistan,79381.0,77890.0,622.0
Vanuatu,1.0,1.0,0.0
Venezuela,132743.0,124734.0,1273.0
Vietnam,2195.0,1529.0,35.0
West Bank and Gaza,166800.0,155950.0,1930.0
Yemen,2136.0,1430.0,616.0
Zambia,68454.0,62575.0,940.0
Zimbabwe,35104.0,30089.0,1398.0
Global Total,108977527.0,67207602.0,2465481.0
