Region,Confirmed,Recovered,Deceased
Afghanistan,55335.0,48041.0,2410.0
Albania,85336.0,51444.0,1460.0
Algeria,109088.0,74692.0,2914.0
Andorra,10251.0,9533.0,106.0
Angola,20086.0,18540.0,475.0
Antigua and Barbuda,299.0,187.0,7.0
Argentina,1980347.0,1778965.0,49171.0
Armenia,168088.0,159720.0,3117.0
Australia,28857.0,22830.0,909.0
Austria,418535.0,402053.0,9716.0
Azerbaijan,231154.0,225246.0,3158.0
Bahamas,8256.0,6819.0,176.0
Bahrain,107329.0,101168.0,380.0
Bangladesh,538062.0,483372.0,8205.0
Barbados,1709.0,1400.0,18.0
Belarus,258691.0,247177.0,1783.0
Belgium,725610.0,31130.0,21389.0
Belize,12037.0,11479.0,306.0
Benin,4193.0,3563.0,55.0
Bhutan,861.0,854.0,1.0
Bolivia,227967.0,168040.0,10796.0
Bosnia and Herzegovina,123434.0,97128.0,4775.0
Botswana,23503.0,19574.0,163.0
Brazil,9528972.0,8467982.0,231684.0
Brunei,181.0,173.0,3.0
Bulgaria,223734.0,193251.0,9331.0
Burkina Faso,11285.0,10129.0,134.0
Burma,141304.0,127229.0,3168.0
Burundi,1723.0,773.0,3.0
Cabo Verde,14423.0,13723.0,135.0
Cambodia,474.0,454.0,0.0
Cameroon,31394.0,29501.0,474.0
Canada,807596.0,732688.0,20768.0
Central African Republic,4989.0,4885.0,63.0
Chad,3497.0,2895.0,125.0
Chile,751886.0,710029.0,18974.0
China,108226.0,93883.0,4822.0
Colombia,2157216.0,2027333.0,55993.0
Comoros,3086.0,2334.0,108.0
Congo (Brazzaville),8060.0,5846.0,122.0
Congo (Kinshasa),23599.0,15113.0,681.0
Costa Rica,196438.0,156181.0,2672.0
Cote d'Ivoire,29825.0,27981.0,162.0
Croatia,235402.0,227485.0,5169.0
Cuba,32831.0,26739.0,238.0
Cyprus,32155.0,2057.0,212.0
Czech Republic,1034975.0,919699.0,17235.0
Denmark,202307.0,193377.0,2217.0
