Region,Confirmed,Recovered,Deceased
Afghanistan,54854.0,47549.0,2389.0
Albania,74567.0,45383.0,1339.0
Algeria,106359.0,72538.0,2877.0
Andorra,9716.0,8851.0,98.0
Angola,19580.0,17602.0,462.0
Antigua and Barbuda,215.0,174.0,6.0
Argentina,1896053.0,1682563.0,47435.0
Armenia,166427.0,156053.0,3056.0
Australia,28794.0,22779.0,909.0
Austria,403321.0,386351.0,9178.0
Azerbaijan,229584.0,221717.0,3105.0
Bahamas,8161.0,6754.0,175.0
Bahrain,101116.0,97337.0,371.0
Bangladesh,533444.0,477935.0,8072.0
Barbados,1443.0,1079.0,11.0
Belarus,241133.0,227068.0,1678.0
Belgium,699662.0,31130.0,20933.0
Belize,11816.0,11236.0,294.0
Benin,3786.0,3317.0,48.0
Bhutan,856.0,764.0,1.0
Bolivia,208074.0,154377.0,10167.0
Bosnia and Herzegovina,120864.0,93657.0,4643.0
Botswana,20658.0,16794.0,124.0
Brazil,9007244.0,7964176.0,220363.0
Brunei,176.0,169.0,3.0
Bulgaria,217014.0,181622.0,8944.0
Burkina Faso,10217.0,8759.0,120.0
Burma,138802.0,123170.0,3089.0
Burundi,1542.0,773.0,2.0
Cabo Verde,13722.0,12908.0,129.0
Cambodia,460.0,423.0,0.0
Cameroon,29617.0,28045.0,462.0
Canada,766674.0,690369.0,19465.0
Central African Republic,4980.0,4885.0,63.0
Chad,3269.0,2335.0,117.0
Chile,709888.0,666799.0,18040.0
China,107402.0,92076.0,4810.0
Colombia,2055305.0,1880041.0,52523.0
Comoros,2492.0,1496.0,81.0
Congo (Brazzaville),7887.0,5846.0,117.0
Congo (Kinshasa),22178.0,14968.0,661.0
Costa Rica,192066.0,150748.0,2584.0
Cote d'Ivoire,27455.0,25388.0,151.0
Croatia,230359.0,222396.0,4913.0
Cuba,23439.0,18325.0,204.0
Cyprus,30709.0,2057.0,191.0
Czech Republic,956155.0,841518.0,15791.0
Denmark,197224.0,184322.0,2051.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5926.0,5844.0,62.0
Dominica,113.0,105.0,0.0
Dominican Republic,207455.0,150804.0,2579.0
Ecuador,243535.0,204071.0,14704.0
Egypt,163761.0,127963.0,9115.0
El Salvador,53989.0,47643.0,1589.0
Equatorial Guinea,5492.0,5268.0,86.0
Eritrea,2085.0,1549.0,7.0
Estonia,41966.0,31695.0,398.0
Eswatini,15051.0,9700.0,522.0
Ethiopia,135045.0,121594.0,2083.0
Fiji,55.0,53.0,2.0
Finland,44116.0,31000.0,698.0
France,3165570.0,226685.0,74599.0
Gabon,10536.0,10122.0,68.0
Gambia,4019.0,3780.0,128.0
Georgia,255564.0,245527.0,3108.0
Germany,2161275.0,1881933.0,53972.0
Ghana,62751.0,58561.0,377.0
Greece,154083.0,93764.0,5724.0
Grenada,148.0,135.0,1.0
Guatemala,156497.0,141481.0,5513.0
Guinea,14435.0,13946.0,82.0
Guinea-Bissau,2532.0,2421.0,45.0
Guyana,7380.0,6488.0,174.0
Haiti,11286.0,9010.0,243.0
Vatican City,27.0,15.0,0.0
Honduras,144007.0,60669.0,3512.0
Hungary,361881.0,246596.0,12198.0
Iceland,6000.0,5915.0,29.0
India,10701193.0,10373606.0,153847.0
Indonesia,1024298.0,831330.0,28855.0
Iran,1392314.0,1183463.0,57651.0
Iraq,616259.0,586327.0,13018.0
Ireland,191182.0,23364.0,3120.0
Israel,621590.0,542115.0,4605.0
Italy,2501147.0,1936289.0,86889.0
Jamaica,15241.0,11942.0,342.0
Japan,377056.0,308008.0,5388.0
Jordan,323111.0,311080.0,4262.0
Kazakhstan,230188.0,199667.0,3035.0
