Region,Confirmed,Recovered,Deceased
Afghanistan,56103.0,49737.0,2463.0
Albania,121200.0,85147.0,2137.0
Algeria,116157.0,80659.0,3057.0
Andorra,11517.0,10973.0,113.0
Angola,21733.0,20073.0,527.0
Antigua and Barbuda,1033.0,685.0,28.0
Argentina,2245771.0,2030153.0,54545.0
Armenia,183713.0,168289.0,3348.0
Australia,29206.0,22971.0,909.0
Austria,514153.0,473357.0,9074.0
Azerbaijan,246304.0,232876.0,3351.0
Bahamas,8800.0,7676.0,186.0
Bahrain,135982.0,128434.0,500.0
Bangladesh,570878.0,522105.0,8690.0
Barbados,3551.0,3330.0,39.0
Belarus,310445.0,301442.0,2157.0
Belgium,837006.0,31130.0,22707.0
Belize,12400.0,12026.0,316.0
Benin,6818.0,5552.0,90.0
Bhutan,869.0,867.0,1.0
Bolivia,264634.0,212106.0,12060.0
Bosnia and Herzegovina,151337.0,123653.0,5773.0
Botswana,35493.0,31128.0,458.0
Brazil,12006259.0,10509457.0,294323.0
Brunei,206.0,188.0,3.0
Bulgaria,303423.0,234771.0,12019.0
Burkina Faso,12535.0,12038.0,145.0
Burma,142212.0,131754.0,3204.0
Burundi,2613.0,773.0,6.0
Cabo Verde,16491.0,15752.0,159.0
Cambodia,1753.0,967.0,3.0
Cameroon,40622.0,35261.0,601.0
Canada,938856.0,882026.0,22677.0
Central African Republic,5087.0,4938.0,64.0
Chad,4420.0,4017.0,157.0
Chile,931939.0,871234.0,22279.0
China,101533.0,96231.0,4839.0
Colombia,2337230.0,2230192.0,62028.0
Comoros,3666.0,3473.0,146.0
Congo (Brazzaville),9564.0,7514.0,134.0
Congo (Kinshasa),27553.0,24892.0,726.0
Costa Rica,211903.0,190236.0,2896.0
Cote d'Ivoire,40310.0,36395.0,220.0
Croatia,257639.0,244944.0,5773.0
Cuba,66758.0,62860.0,394.0
Cyprus,42557.0,2057.0,243.0
Czech Republic,1469547.0,1253309.0,24667.0
Denmark,226197.0,214391.0,2401.0
Diamond Princess,712.0,699.0,13.0
Djibouti,6588.0,6083.0,64.0
Dominica,156.0,141.0,0.0
Dominican Republic,249463.0,205697.0,3272.0
Ecuador,312598.0,271847.0,16451.0
Egypt,195418.0,149934.0,11598.0
El Salvador,63344.0,60681.0,1979.0
Equatorial Guinea,6736.0,6208.0,100.0
Eritrea,3118.0,2865.0,7.0
Estonia,95401.0,67814.0,787.0
Eswatini,17286.0,16044.0,665.0
Ethiopia,187365.0,147452.0,2659.0
Fiji,67.0,64.0,2.0
Finland,71643.0,46000.0,805.0
France,4343115.0,286442.0,92433.0
Gabon,17711.0,15495.0,106.0
Gambia,5255.0,4875.0,161.0
Georgia,277480.0,269973.0,3700.0
Germany,2670001.0,2426700.0,74756.0
Ghana,89682.0,85761.0,725.0
Greece,237125.0,93764.0,7462.0
Grenada,154.0,151.0,1.0
Guatemala,187911.0,171405.0,6700.0
Guinea,18877.0,16009.0,111.0
Guinea-Bissau,3568.0,2870.0,55.0
Guyana,9649.0,8498.0,215.0
Haiti,12714.0,10612.0,251.0
Vatican City,27.0,15.0,0.0
Honduras,182409.0,69105.0,4443.0
Hungary,571596.0,369998.0,18262.0
Iceland,6097.0,6033.0,29.0
India,11646081.0,11151468.0,159967.0
Indonesia,1460184.0,1290790.0,39550.0
