Region,Confirmed,Recovered,Deceased
Peru,1252137.0,1156408.0,115435.0
Philippines,555163.0,512163.0,11673.0
Poland,1614446.0,1358666.0,41582.0
Portugal,792829.0,687462.0,15754.0
Qatar,159053.0,149031.0,256.0
Romania,771843.0,717179.0,19659.0
Russia,4079407.0,3620551.0,80587.0
Rwanda,17835.0,16163.0,243.0
Saint Kitts and Nevis,41.0,39.0,0.0
Saint Lucia,2620.0,2363.0,25.0
Saint Vincent and the Grenadines,1462.0,632.0,6.0
Samoa,3.0,2.0,0.0
San Marino,3394.0,3035.0,72.0
Sao Tome and Principe,1548.0,1199.0,20.0
Saudi Arabia,374029.0,365017.0,6450.0
Senegal,32099.0,26363.0,781.0
Serbia,429048.0,15564.0,4292.0
Seychelles,2211.0,1719.0,10.0
Sierra Leone,3829.0,2597.0,79.0
Singapore,59832.0,59679.0,29.0
Slovakia,531043.0,255300.0,6271.0
Slovenia,182484.0,167477.0,3755.0
Solomon Islands,18.0,14.0,0.0
Somalia,5632.0,3757.0,179.0
South Africa,1498766.0,1403214.0,48708.0
South Sudan,6084.0,3876.0,83.0
Spain,3121687.0,150376.0,66704.0
Sri Lanka,78420.0,71823.0,430.0
Sudan,30115.0,22638.0,1864.0
Suriname,8838.0,8307.0,168.0
Sweden,627022.0,0.0,12598.0
Switzerland,546754.0,317600.0,9913.0
Syria,15045.0,8982.0,990.0
Taiwan,940.0,886.0,9.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,25111.0,24070.0,82.0
Timor-Leste,103.0,81.0,0.0
Togo,6085.0,5179.0,81.0
Trinidad and Tobago,7666.0,7374.0,138.0
Tunisia,226015.0,186173.0,7684.0
Turkey,2616600.0,2504050.0,27821.0
United States of America,28062345.0,6298082.0,492078.0
Uganda,40154.0,14569.0,331.0
Ukraine,1333332.0,1174881.0,26191.0
United Arab Emirates,361877.0,347366.0,1073.0
United Kingdom,4095185.0,11164.0,119614.0
Uruguay,50752.0,44976.0,558.0
Uzbekistan,79548.0,78059.0,622.0
Vanuatu,1.0,1.0,0.0
Venezuela,134781.0,126792.0,1303.0
Vietnam,2347.0,1605.0,35.0
West Bank and Gaza,171154.0,159369.0,1956.0
Yemen,2154.0,1432.0,618.0
Zambia,72467.0,65051.0,991.0
Zimbabwe,35543.0,31821.0,1420.0
Global Total,110722399.0,68457610.0,2513393.0
