Region,Confirmed,Recovered,Deceased
Afghanistan,45716.0,36295.0,1737.0
Albania,36245.0,17755.0,771.0
Algeria,80168.0,51946.0,2372.0
Andorra,6610.0,5710.0,76.0
Angola,15008.0,7697.0,342.0
Antigua and Barbuda,141.0,130.0,4.0
Argentina,1407277.0,1235257.0,38216.0
Armenia,132346.0,105149.0,2090.0
Australia,27886.0,22404.0,907.0
Austria,265507.0,203251.0,3698.0
Azerbaijan,109813.0,69931.0,1291.0
Bahamas,7496.0,5830.0,163.0
Bahrain,86515.0,84653.0,341.0
Bangladesh,458711.0,373676.0,6544.0
Barbados,270.0,249.0,7.0
Belarus,131633.0,110152.0,1136.0
Belgium,570829.0,31130.0,16339.0
Belize,5587.0,3056.0,141.0
Benin,2974.0,2579.0,43.0
Bhutan,395.0,372.0,0.0
Bolivia,144494.0,121050.0,8943.0
Bosnia and Herzegovina,85431.0,50001.0,2542.0
Botswana,10258.0,7717.0,31.0
Brazil,6245773.0,5581436.0,172140.0
Brunei,150.0,145.0,3.0
Bulgaria,139955.0,46740.0,3680.0
Burkina Faso,2816.0,2579.0,68.0
Burma,86633.0,65972.0,1865.0
Burundi,681.0,575.0,1.0
Cabo Verde,10626.0,10088.0,105.0
Cambodia,308.0,299.0,0.0
Cameroon,24117.0,22177.0,437.0
Canada,364757.0,291221.0,11967.0
Central African Republic,4913.0,1924.0,63.0
Chad,1663.0,1499.0,101.0
Chile,547243.0,522259.0,15278.0
China,98902.0,86937.0,4742.0
Colombia,1290510.0,1189499.0,36214.0
Comoros,610.0,585.0,7.0
Congo (Brazzaville),5774.0,4988.0,94.0
Congo (Kinshasa),12470.0,11495.0,333.0
Costa Rica,137093.0,84991.0,1690.0
Cote d'Ivoire,21232.0,20873.0,131.0
Croatia,119706.0,95698.0,1600.0
Cuba,8110.0,7525.0,133.0
Cyprus,9673.0,2057.0,48.0
Czech Republic,515984.0,425026.0,7967.0
Denmark,77236.0,60828.0,816.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5676.0,5576.0,61.0
Dominica,80.0,63.0,0.0
Dominican Republic,141777.0,113817.0,2324.0
Ecuador,189534.0,164009.0,13358.0
Egypt,114832.0,102390.0,6608.0
El Salvador,38405.0,35078.0,1102.0
Equatorial Guinea,5146.0,5005.0,85.0
Eritrea,566.0,477.0,0.0
Estonia,11323.0,6710.0,104.0
Eswatini,6362.0,5959.0,120.0
Ethiopia,108438.0,67506.0,1686.0
Fiji,38.0,33.0,2.0
Finland,24488.0,16800.0,429.0
France,2250283.0,165493.0,52000.0
Gabon,9191.0,9037.0,59.0
Gambia,3731.0,3590.0,123.0
Georgia,123470.0,102270.0,1161.0
Germany,1006394.0,705213.0,15586.0
Ghana,51225.0,50127.0,323.0
Greece,101287.0,23074.0,2102.0
Grenada,41.0,30.0,0.0
Guatemala,121132.0,109619.0,4141.0
Guinea,13039.0,11982.0,76.0
Guinea-Bissau,2422.0,2309.0,43.0
Guyana,5310.0,4272.0,149.0
Haiti,9256.0,7951.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,107134.0,47576.0,2899.0
Hungary,198440.0,52126.0,4364.0
Iceland,5346.0,5144.0,26.0
India,9351109.0,8759969.0,136200.0
Indonesia,522581.0,437456.0,16521.0
Iran,922397.0,640065.0,47095.0
Iraq,547215.0,476297.0,12167.0
Ireland,71699.0,23364.0,2043.0
Israel,334328.0,321373.0,2846.0
Italy,1538217.0,696647.0,53677.0
Jamaica,10600.0,5829.0,250.0
Japan,142651.0,117709.0,2096.0
Jordan,207601.0,140400.0,2570.0
Kazakhstan,171795.0,146406.0,2417.0
Kenya,81656.0,54125.0,1441.0
South Korea,33375.0,27349.0,522.0
Kosovo,37792.0,23274.0,975.0
Kuwait,141876.0,135303.0,874.0
Kyrgyzstan,71548.0,62946.0,1256.0
Laos,39.0,24.0,0.0
Latvia,15808.0,1719.0,190.0
Lebanon,123982.0,74008.0,980.0
Lesotho,2109.0,1278.0,44.0
Liberia,1591.0,1343.0,83.0
Libya,81273.0,52299.0,1153.0
Liechtenstein,1279.0,1024.0,16.0
Lithuania,57259.0,24721.0,548.0
