Region,Confirmed,Recovered,Deceased
Afghanistan,56572.0,51798.0,2495.0
Albania,125842.0,92500.0,2247.0
Algeria,117429.0,81729.0,3099.0
Andorra,12115.0,11401.0,116.0
Angola,22467.0,20867.0,538.0
Antigua and Barbuda,1152.0,858.0,28.0
Argentina,2373153.0,2121954.0,56023.0
Armenia,194852.0,174545.0,3552.0
Australia,29341.0,23025.0,909.0
Austria,543831.0,506675.0,11475.0
Azerbaijan,266322.0,239807.0,3617.0
Bahamas,9171.0,8676.0,188.0
Bahrain,146454.0,136827.0,527.0
Bangladesh,624594.0,547411.0,9155.0
Barbados,3665.0,3518.0,42.0
Belarus,324694.0,315226.0,2267.0
Belgium,892585.0,31130.0,23083.0
Belize,12456.0,12090.0,317.0
Benin,7313.0,6452.0,93.0
Bhutan,889.0,870.0,1.0
Bolivia,273947.0,223760.0,12305.0
Bosnia and Herzegovina,173478.0,131726.0,6763.0
Botswana,40878.0,36958.0,591.0
Brazil,12920540.0,11277632.0,328594.0
Brunei,213.0,195.0,3.0
Bulgaria,350340.0,266091.0,13438.0
Burkina Faso,12791.0,12430.0,150.0
Burma,142466.0,131802.0,3206.0
Burundi,2842.0,773.0,6.0
Cabo Verde,17717.0,16398.0,171.0
Cambodia,2546.0,1256.0,16.0
Cameroon,57337.0,35261.0,851.0
Canada,1001635.0,924144.0,23031.0
Central African Republic,5245.0,4957.0,72.0
Chad,4573.0,4165.0,164.0
Chile,1011485.0,942413.0,23421.0
China,110235.0,96583.0,4841.0
Colombia,2428048.0,2300887.0,63777.0
Comoros,3712.0,3538.0,146.0
Congo (Brazzaville),9681.0,8208.0,135.0
Congo (Kinshasa),28217.0,25512.0,745.0
Costa Rica,216764.0,192699.0,2957.0
Cote d'Ivoire,44445.0,41281.0,250.0
Croatia,276416.0,257309.0,5996.0
Cuba,77353.0,72351.0,429.0
Cyprus,47142.0,2057.0,261.0
Czech Republic,1545865.0,1374823.0,26765.0
Denmark,232665.0,221045.0,2425.0
Diamond Princess,712.0,699.0,13.0
Djibouti,8431.0,6630.0,72.0
Dominica,165.0,159.0,0.0
Dominican Republic,253781.0,213339.0,3334.0
Ecuador,332038.0,281684.0,16910.0
Egypt,203546.0,155448.0,12084.0
