Region,Confirmed,Recovered,Deceased
Afghanistan,40510.0,33831.0,1503.0
Albania,18250.0,10395.0,465.0
Algeria,55357.0,38618.0,1888.0
Andorra,3811.0,2470.0,63.0
Angola,8582.0,3305.0,260.0
Antigua and Barbuda,122.0,107.0,3.0
Argentina,1053650.0,851854.0,27957.0
Armenia,70836.0,49787.0,1131.0
Australia,27476.0,22018.0,905.0
Austria,71844.0,53970.0,941.0
Azerbaijan,47418.0,40619.0,648.0
Bahamas,6135.0,3705.0,130.0
Bahrain,79211.0,75840.0,308.0
Bangladesh,394827.0,310532.0,5747.0
Barbados,224.0,207.0,7.0
Belarus,90380.0,81501.0,945.0
Belgium,270132.0,22213.0,10588.0
Belize,2995.0,1826.0,46.0
Benin,2557.0,2330.0,41.0
Bhutan,336.0,306.0,0.0
Bolivia,140445.0,106950.0,8584.0
Bosnia and Herzegovina,37314.0,25989.0,1051.0
Botswana,5923.0,927.0,21.0
Brazil,5329357.0,4526393.0,156041.0
Brunei,148.0,143.0,3.0
Bulgaria,34930.0,17833.0,1064.0
Burkina Faso,2414.0,1869.0,65.0
Burma,41008.0,21144.0,1005.0
Burundi,551.0,497.0,1.0
Cabo Verde,8122.0,6940.0,91.0
Cambodia,286.0,280.0,0.0
Cameroon,21570.0,20117.0,425.0
Canada,209798.0,173299.0,9924.0
Central African Republic,4862.0,1924.0,62.0
Chad,1410.0,1223.0,96.0
Chile,497131.0,469765.0,13792.0
China,91073.0,85929.0,4739.0
Colombia,990373.0,893810.0,29637.0
Comoros,517.0,494.0,7.0
Congo (Brazzaville),5156.0,3887.0,92.0
Congo (Kinshasa),11097.0,10379.0,304.0
Costa Rica,100616.0,61162.0,1251.0
Cote d'Ivoire,20390.0,20088.0,121.0
Croatia,29850.0,22064.0,406.0
Cuba,6421.0,5871.0,128.0
Cyprus,2966.0,1444.0,25.0
Czech Republic,223065.0,87225.0,1845.0
Denmark,38270.0,31366.0,694.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5522.0,5389.0,61.0
Dominica,33.0,29.0,0.0
Dominican Republic,122873.0,100920.0,2212.0
Ecuador,156451.0,134187.0,12500.0
Egypt,106060.0,98624.0,6166.0
El Salvador,32262.0,27904.0,936.0
Equatorial Guinea,5074.0,4961.0,83.0
Eritrea,457.0,391.0,0.0
Estonia,4247.0,3366.0,71.0
Eswatini,5814.0,5468.0,116.0
Ethiopia,91693.0,45260.0,1396.0
Fiji,33.0,30.0,2.0
Finland,14611.0,9800.0,345.0
France,1043437.0,112662.0,34234.0
Gabon,8901.0,8479.0,54.0
Gambia,3659.0,2660.0,119.0
Georgia,22803.0,9401.0,178.0
Germany,403874.0,308779.0,9960.0
Ghana,47538.0,46789.0,312.0
Greece,28216.0,19749.0,549.0
Grenada,27.0,24.0,0.0
Guatemala,103172.0,92665.0,3580.0
