Region,Confirmed,Recovered,Deceased
Afghanistan,61455.0,54019.0,2673.0
Albania,131577.0,115253.0,2408.0
Algeria,123692.0,86149.0,3315.0
Andorra,13390.0,12936.0,127.0
Angola,28201.0,24698.0,628.0
Antigua and Barbuda,1232.0,1014.0,32.0
Argentina,3118134.0,2777902.0,66872.0
Armenia,218681.0,203307.0,4209.0
Australia,29906.0,23407.0,910.0
Austria,628817.0,599854.0,10351.0
Azerbaijan,325407.0,302860.0,4650.0
Bahamas,10773.0,9781.0,212.0
Bahrain,186403.0,173036.0,674.0
Bangladesh,770842.0,704341.0,11833.0
Barbados,3931.0,3847.0,45.0
Belarus,366305.0,356842.0,2612.0
Belgium,1010987.0,31130.0,24483.0
Belize,12686.0,12288.0,323.0
Benin,7884.0,7652.0,100.0
Bhutan,1190.0,1037.0,1.0
Bolivia,314190.0,258068.0,13151.0
Bosnia and Herzegovina,200693.0,164717.0,8790.0
Botswana,48417.0,46226.0,734.0
Brazil,15096714.0,13400075.0,419633.0
Brunei,229.0,218.0,3.0
Bulgaria,409495.0,347870.0,16886.0
Burkina Faso,13353.0,13111.0,162.0
Burma,142903.0,132000.0,3210.0
Burundi,4132.0,773.0,6.0
Cabo Verde,25837.0,22323.0,231.0
Cambodia,18179.0,6884.0,114.0
Cameroon,74946.0,35261.0,1152.0
Canada,1274073.0,1180131.0,24530.0
Central African Republic,6674.0,5112.0,93.0
Chad,4862.0,4622.0,170.0
Chile,1235778.0,1170437.0,27004.0
China,102596.0,97332.0,4846.0
Colombia,2968626.0,2788751.0,76867.0
Comoros,3854.0,3682.0,146.0
Congo (Brazzaville),11147.0,8208.0,148.0
Congo (Kinshasa),30240.0,26324.0,772.0
Costa Rica,265486.0,212525.0,3365.0
Cote d'Ivoire,46344.0,45790.0,291.0
Croatia,342487.0,323834.0,7388.0
Cuba,113876.0,107476.0,713.0
Cyprus,69518.0,39061.0,329.0
Czech Republic,1642696.0,1570842.0,29608.0
Denmark,258204.0,245057.0,2496.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11319.0,11041.0,148.0
Dominica,174.0,172.0,0.0
Dominican Republic,269958.0,230945.0,3517.0
Ecuador,396888.0,329582.0,19061.0
Egypt,235140.0,175928.0,13779.0
El Salvador,70255.0,65778.0,2146.0
Equatorial Guinea,7694.0,7279.0,112.0
Eritrea,3742.0,3602.0,12.0
Estonia,124529.0,115060.0,1193.0
Eswatini,18474.0,17773.0,671.0
Ethiopia,261580.0,206870.0,3840.0
Fiji,129.0,84.0,3.0
Finland,88598.0,46000.0,939.0
France,5808420.0,369898.0,106264.0
Gabon,23311.0,19838.0,142.0
Gambia,5925.0,5547.0,175.0
Georgia,319266.0,298807.0,4245.0
Germany,3517762.0,3142640.0,84659.0
Ghana,92856.0,90480.0,783.0
Greece,358116.0,93764.0,10910.0
Grenada,160.0,158.0,1.0
Guatemala,233696.0,211572.0,7695.0
Guinea,22553.0,20147.0,149.0
Guinea-Bissau,3739.0,3387.0,67.0
Guyana,14073.0,11928.0,314.0
Haiti,13164.0,12154.0,263.0
Vatican City,27.0,15.0,0.0
Honduras,218330.0,81160.0,5585.0
Hungary,789188.0,553836.0,28403.0
Iceland,6506.0,6347.0,29.0
India,21892676.0,17930960.0,238270.0
Indonesia,1703632.0,1558423.0,46663.0
Iran,2627094.0,2074089.0,74241.0
Iraq,1103950.0,992423.0,15702.0
Ireland,251904.0,23364.0,4918.0
Israel,838858.0,831380.0,6375.0
Italy,4092747.0,3572713.0,122470.0
Jamaica,46428.0,22018.0,801.0
Japan,627778.0,545886.0,10759.0
Jordan,718632.0,699460.0,9047.0
Kazakhstan,393639.0,346262.0,6758.0
Kenya,162666.0,110653.0,2865.0
