Region,Confirmed,Recovered,Deceased
Tunisia,181885.0,131019.0,5750.0
Turkey,2392963.0,2270769.0,24161.0
United States of America,24234732.0,6298082.0,406049.0
Uganda,38085.0,13083.0,304.0
Ukraine,1201894.0,902481.0,21847.0
United Arab Emirates,256732.0,228364.0,751.0
United Kingdom,3443354.0,8250.0,90031.0
Uruguay,32863.0,24618.0,319.0
Uzbekistan,78036.0,76538.0,619.0
Vanuatu,1.0,1.0,0.0
Venezuela,120444.0,113328.0,1112.0
Vietnam,1539.0,1402.0,35.0
West Bank and Gaza,152555.0,140075.0,1726.0
Yemen,2113.0,1421.0,612.0
Zambia,38207.0,27327.0,559.0
Zimbabwe,27892.0,17372.0,773.0
Global Total,95876140.0,59013333.0,2106446.0
