Region,Confirmed,Recovered,Deceased
Afghanistan,49273.0,38252.0,1971.0
Albania,49191.0,24820.0,1016.0
Algeria,92597.0,60888.0,2609.0
Andorra,7382.0,6706.0,79.0
Angola,16277.0,8924.0,372.0
Antigua and Barbuda,148.0,138.0,5.0
Argentina,1503222.0,1340120.0,41041.0
Armenia,148682.0,125966.0,2503.0
Australia,28048.0,22498.0,908.0
Austria,325051.0,284174.0,4530.0
Azerbaijan,178986.0,114841.0,1966.0
Bahamas,7674.0,6070.0,163.0
Bahrain,89268.0,87332.0,348.0
Bangladesh,492332.0,423845.0,7089.0
Barbados,296.0,272.0,7.0
Belarus,162148.0,139785.0,1273.0
Belgium,609211.0,31130.0,18054.0
Belize,9377.0,4414.0,197.0
Benin,3090.0,2972.0,44.0
Bhutan,438.0,404.0,0.0
Bolivia,147345.0,126439.0,9024.0
Bosnia and Herzegovina,101461.0,66486.0,3391.0
Botswana,12873.0,10456.0,38.0
Brazil,6934191.0,6158049.0,182049.0
Brunei,152.0,147.0,3.0
Bulgaria,181544.0,85578.0,5838.0
Burkina Faso,4209.0,2940.0,71.0
Burma,109512.0,88131.0,2292.0
Burundi,729.0,640.0,1.0
Cabo Verde,11361.0,11036.0,110.0
Cambodia,362.0,312.0,0.0
Cameroon,25214.0,23851.0,443.0
Canada,474661.0,385021.0,13677.0
Central African Republic,4936.0,1924.0,63.0
Chad,1771.0,1608.0,102.0
Chile,573830.0,546538.0,15931.0
China,94427.0,88122.0,4754.0
Colombia,1434516.0,1321469.0,39195.0
Comoros,628.0,606.0,7.0
Congo (Brazzaville),6200.0,4988.0,100.0
Congo (Kinshasa),14513.0,12653.0,356.0
Costa Rica,153169.0,118511.0,1936.0
Cote d'Ivoire,21705.0,21318.0,133.0
Croatia,177358.0,151884.0,2705.0
Cuba,9492.0,8484.0,137.0
Cyprus,15101.0,2057.0,79.0
Czech Republic,581079.0,505922.0,9609.0
Denmark,113642.0,81088.0,950.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5733.0,5622.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,155184.0,121007.0,2364.0
Ecuador,202180.0,177951.0,13875.0
Egypt,122086.0,105132.0,6943.0
El Salvador,41880.0,38087.0,1205.0
Equatorial Guinea,5185.0,5058.0,85.0
Eritrea,711.0,564.0,0.0
Estonia,18385.0,11121.0,154.0
Eswatini,6825.0,6416.0,130.0
Ethiopia,117242.0,95225.0,1809.0
Fiji,46.0,38.0,2.0
Finland,31110.0,20000.0,461.0
France,2435793.0,183340.0,58390.0
Gabon,9351.0,9204.0,63.0
