Region,Confirmed,Recovered,Deceased
Afghanistan,56254.0,49994.0,2467.0
Albania,123216.0,88349.0,2192.0
Algeria,116657.0,81160.0,3074.0
Andorra,11732.0,11149.0,114.0
Angola,21961.0,20250.0,532.0
Antigua and Barbuda,1122.0,784.0,28.0
Argentina,2291051.0,2064479.0,55235.0
Armenia,188446.0,170160.0,3434.0
Australia,29252.0,22994.0,909.0
Austria,522107.0,486088.0,11239.0
Azerbaijan,252680.0,234893.0,3445.0
Bahamas,8935.0,7757.0,188.0
Bahrain,139953.0,131594.0,512.0
Bangladesh,588132.0,531651.0,8830.0
Barbados,3603.0,3419.0,41.0
Belarus,316418.0,307004.0,2202.0
Belgium,860731.0,31130.0,22852.0
Belize,12415.0,12061.0,317.0
Benin,7100.0,6452.0,90.0
Bhutan,870.0,867.0,1.0
Bolivia,268711.0,217103.0,12143.0
Bosnia and Herzegovina,162032.0,128241.0,6220.0
Botswana,38466.0,33903.0,506.0
Brazil,12416950.0,10886792.0,307554.0
Brunei,206.0,188.0,3.0
Bulgaria,325233.0,247451.0,12601.0
Burkina Faso,12650.0,12314.0,145.0
Burma,142340.0,131781.0,3205.0
Burundi,2657.0,773.0,6.0
Cabo Verde,16911.0,16011.0,165.0
Cambodia,1968.0,1074.0,8.0
Cameroon,47669.0,35261.0,721.0
Canada,964151.0,899230.0,23394.0
Central African Republic,5088.0,4957.0,64.0
Chad,4480.0,4094.0,158.0
Chile,962321.0,897975.0,22587.0
China,109960.0,96433.0,4841.0
Colombia,2367337.0,2255948.0,62645.0
Comoros,3689.0,3494.0,146.0
Congo (Brazzaville),9681.0,8208.0,135.0
Congo (Kinshasa),27794.0,25355.0,726.0
Costa Rica,215178.0,191707.0,2931.0
Cote d'Ivoire,42468.0,38246.0,229.0
Croatia,264111.0,249205.0,5854.0
Cuba,70634.0,66847.0,413.0
Cyprus,44285.0,2057.0,249.0
Czech Republic,1503307.0,1299552.0,25639.0
Denmark,227325.0,216287.0,2412.0
Diamond Princess,712.0,699.0,13.0
Djibouti,7169.0,6235.0,66.0
Dominica,161.0,153.0,0.0
Dominican Republic,251332.0,210396.0,3298.0
Ecuador,321451.0,271847.0,16632.0
Egypt,198681.0,152198.0,11804.0
El Salvador,64039.0,61009.0,1996.0
Equatorial Guinea,6851.0,6335.0,102.0
Eritrea,3208.0,2970.0,9.0
Estonia,101587.0,72025.0,847.0
Eswatini,17312.0,16313.0,666.0
Ethiopia,196621.0,152508.0,2769.0
Fiji,67.0,64.0,2.0
Finland,75401.0,46000.0,869.0
France,4526554.0,294865.0,94432.0
Gabon,18426.0,15863.0,109.0
Gambia,5365.0,4990.0,163.0
Georgia,279446.0,271585.0,3738.0
Germany,2734753.0,2481908.0,75623.0
Ghana,90287.0,87137.0,740.0
Greece,249458.0,93764.0,7754.0
Grenada,155.0,152.0,1.0
Guatemala,192133.0,174343.0,6775.0
Guinea,19403.0,16270.0,116.0
Guinea-Bissau,3615.0,2921.0,61.0
Guyana,10007.0,8801.0,225.0
Haiti,12736.0,10754.0,251.0
Vatican City,27.0,15.0,0.0
Honduras,186337.0,71027.0,4536.0
Hungary,614612.0,392314.0,19499.0
Iceland,6163.0,6039.0,29.0
India,11908910.0,11295023.0,161240.0
Indonesia,1487541.0,1322878.0,40166.0
Iran,1838803.0,1577408.0,62223.0
Iraq,822095.0,736747.0,14157.0
Ireland,233327.0,23364.0,4651.0
Israel,831383.0,814505.0,6165.0
Italy,3488619.0,2814652.0,107256.0
Jamaica,37458.0,16848.0,557.0
Japan,464958.0,438723.0,9004.0
Jordan,577734.0,468037.0,6374.0
Kazakhstan,289102.0,262699.0,5802.0
Kenya,128178.0,91513.0,2098.0
South Korea,101275.0,93475.0,1721.0
Kosovo,84172.0,70090.0,1811.0
Kuwait,225980.0,210024.0,1270.0
Kyrgyzstan,87858.0,84537.0,1494.0
Laos,49.0,45.0,0.0
