Region,Confirmed,Recovered,Deceased
Suriname,1029.0,627.0,21.0
Sweden,74545.0,0.0,5619.0
Switzerland,33591.0,30300.0,1815.0
Syria,496.0,144.0,25.0
Taiwan,451.0,440.0,7.0
Tajikistan,6834.0,5578.0,57.0
Tanzania,509.0,183.0,21.0
Thailand,3249.0,3096.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,778.0,551.0,15.0
Trinidad and Tobago,137.0,124.0,8.0
Tunisia,1374.0,1097.0,50.0
Turkey,219641.0,202010.0,5491.0
United States of America,3761618.0,1131121.0,141061.0
Uganda,1065.0,1023.0,0.0
Ukraine,60077.0,31836.0,1504.0
United Arab Emirates,56922.0,49269.0,339.0
United Kingdom,296354.0,1413.0,41080.0
Uruguay,1054.0,922.0,33.0
Uzbekistan,16752.0,9279.0,87.0
Venezuela,11891.0,3972.0,112.0
Vietnam,383.0,357.0,0.0
West Bank and Gaza,8549.0,1921.0,62.0
Yemen,1606.0,712.0,445.0
Zambia,2980.0,1462.0,120.0
Zimbabwe,1611.0,472.0,25.0
Global Total,14499960.0,8133881.0,638971.0
