Region,Confirmed,Recovered,Deceased
Afghanistan,45490.0,36232.0,1725.0
Albania,35600.0,17352.0,753.0
Algeria,79110.0,51334.0,2352.0
Andorra,6534.0,5649.0,76.0
Angola,14920.0,7617.0,341.0
Antigua and Barbuda,141.0,130.0,4.0
Argentina,1399431.0,1226662.0,37941.0
Armenia,130870.0,103055.0,2068.0
Australia,27873.0,22390.0,907.0
Austria,266038.0,196342.0,2773.0
Azerbaijan,106101.0,68572.0,1256.0
Bahamas,7482.0,5789.0,163.0
Bahrain,86347.0,84510.0,341.0
Bangladesh,456438.0,371453.0,6524.0
Barbados,266.0,246.0,7.0
Belarus,130012.0,108769.0,1128.0
Belgium,567532.0,31130.0,16219.0
Belize,5515.0,3021.0,131.0
Benin,2974.0,2579.0,43.0
Bhutan,389.0,368.0,0.0
Bolivia,144390.0,120720.0,8939.0
Bosnia and Herzegovina,84252.0,48780.0,2480.0
Botswana,10258.0,7717.0,31.0
Brazil,6204220.0,5556887.0,171460.0
Brunei,150.0,145.0,3.0
Bulgaria,136628.0,44875.0,3529.0
Burkina Faso,2777.0,2567.0,68.0
Burma,85205.0,64645.0,1846.0
Burundi,677.0,575.0,1.0
Cabo Verde,10570.0,9956.0,105.0
Cambodia,307.0,298.0,0.0
Cameroon,24022.0,22177.0,437.0
Canada,357926.0,285672.0,11902.0
Central African Republic,4913.0,1924.0,63.0
Chad,1661.0,1496.0,101.0
Chile,545662.0,521247.0,15235.0
China,92488.0,86900.0,4742.0
Colombia,1280487.0,1181753.0,36019.0
Comoros,610.0,585.0,7.0
Congo (Brazzaville),5632.0,4988.0,93.0
Congo (Kinshasa),12470.0,11495.0,333.0
Costa Rica,135742.0,83273.0,1679.0
Cote d'Ivoire,21199.0,20852.0,131.0
Croatia,115626.0,92349.0,1552.0
Cuba,8075.0,7497.0,133.0
Cyprus,9453.0,2055.0,47.0
Czech Republic,511520.0,431874.0,7779.0
Denmark,75913.0,59766.0,811.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5676.0,5576.0,61.0
Dominica,77.0,63.0,0.0
Dominican Republic,140922.0,113687.0,2317.0
Ecuador,188138.0,164009.0,13316.0
Egypt,114475.0,102268.0,6596.0
El Salvador,38228.0,34595.0,1098.0
Equatorial Guinea,5146.0,5005.0,85.0
Eritrea,566.0,477.0,0.0
Estonia,10955.0,6497.0,99.0
Eswatini,6329.0,5929.0,120.0
Ethiopia,107669.0,67001.0,1672.0
Fiji,38.0,33.0,2.0
Finland,23148.0,16800.0,388.0
France,2237509.0,163814.0,51041.0
Gabon,9173.0,9016.0,59.0
Gambia,3728.0,3588.0,123.0
Georgia,118690.0,98781.0,1124.0
Germany,1017830.0,685537.0,15640.0
Ghana,51225.0,50127.0,323.0
Greece,99306.0,23074.0,2001.0
Grenada,41.0,30.0,0.0
Guatemala,120685.0,109306.0,4133.0
Guinea,12949.0,11922.0,76.0
Guinea-Bissau,2422.0,2309.0,43.0
Guyana,5276.0,4252.0,149.0
Haiti,9248.0,7925.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,106681.0,47354.0,2892.0
Hungary,192047.0,49616.0,4229.0
Iceland,5323.0,5131.0,26.0
India,9309787.0,8718517.0,135715.0
Indonesia,516753.0,433649.0,16352.0
Iran,908346.0,633275.0,46689.0
Iraq,544670.0,474376.0,12125.0
Ireland,71494.0,23364.0,2036.0
Israel,333296.0,320663.0,2840.0
Italy,1509875.0,661180.0,52850.0
Jamaica,10541.0,5721.0,248.0
Japan,140120.0,116222.0,2065.0
Jordan,203021.0,135650.0,2509.0
Kazakhstan,170808.0,145673.0,2417.0
Kenya,80102.0,53526.0,1427.0
South Korea,32887.0,27103.0,516.0
Kosovo,37028.0,22690.0,963.0
Kuwait,141547.0,134750.0,872.0
Kyrgyzstan,71548.0,62946.0,1256.0
Laos,39.0,23.0,0.0
Latvia,15171.0,1719.0,188.0
Lebanon,122200.0,72152.0,974.0
Lesotho,2109.0,1278.0,44.0
Liberia,1578.0,1340.0,83.0
Libya,80407.0,51585.0,1140.0
Liechtenstein,1262.0,1010.0,15.0
