Region,Confirmed,Recovered,Deceased
Spain,305767.0,150376.0,28499.0
Sri Lanka,2839.0,2537.0,11.0
Sudan,11780.0,6194.0,763.0
Suriname,2050.0,1327.0,27.0
Sweden,78341.0,0.0,5760.0
Switzerland,35927.0,31600.0,1830.0
Syria,944.0,296.0,48.0
Taiwan,476.0,441.0,7.0
Tajikistan,7583.0,6399.0,61.0
Tanzania,509.0,183.0,21.0
Thailand,3328.0,3144.0,58.0
Timor-Leste,25.0,24.0,0.0
Togo,1001.0,690.0,21.0
Trinidad and Tobago,199.0,135.0,8.0
Tunisia,1601.0,1233.0,51.0
Turkey,236112.0,219506.0,5784.0
United States of America,4827683.0,1577851.0,158626.0
Uganda,1213.0,1102.0,5.0
Ukraine,77169.0,42784.0,1813.0
United Arab Emirates,61606.0,55385.0,353.0
United Kingdom,308832.0,1446.0,41325.0
Uruguay,1309.0,1065.0,37.0
Uzbekistan,27793.0,18783.0,171.0
Venezuela,22299.0,12146.0,195.0
Vietnam,717.0,381.0,9.0
West Bank and Gaza,13065.0,6618.0,89.0
Yemen,1763.0,894.0,508.0
Zambia,7022.0,5667.0,176.0
Zimbabwe,4221.0,1238.0,81.0
Global Total,18824843.0,11375628.0,742000.0
