Region,Confirmed,Recovered,Deceased
Afghanistan,57612.0,52105.0,2535.0
Albania,129307.0,100600.0,2337.0
Algeria,119323.0,83169.0,3148.0
Andorra,12712.0,12105.0,123.0
Angola,24122.0,22203.0,560.0
Antigua and Barbuda,1213.0,949.0,31.0
Argentina,2658628.0,2324107.0,59084.0
Armenia,207103.0,186200.0,3835.0
Australia,29499.0,23147.0,910.0
Austria,589299.0,550470.0,9843.0
Azerbaijan,296374.0,260193.0,4077.0
Bahamas,9634.0,8984.0,194.0
Bahrain,162089.0,150179.0,581.0
Bangladesh,711779.0,602908.0,10182.0
Barbados,3765.0,3648.0,44.0
Belarus,341539.0,331972.0,2403.0
Belgium,943213.0,31130.0,23681.0
Belize,12538.0,12143.0,318.0
Benin,7611.0,6728.0,95.0
Bhutan,941.0,876.0,1.0
Bolivia,287360.0,236455.0,12625.0
Bosnia and Herzegovina,188994.0,145863.0,7788.0
Botswana,44075.0,39493.0,671.0
Brazil,13843594.0,12163831.0,369272.0
Brunei,221.0,206.0,3.0
Bulgaria,384887.0,304033.0,15100.0
Burkina Faso,13083.0,12742.0,154.0
Burma,142617.0,131884.0,3206.0
Burundi,3477.0,773.0,6.0
Cabo Verde,19975.0,17870.0,189.0
Cambodia,5480.0,2393.0,38.0
Cameroon,61731.0,35261.0,919.0
Canada,1107278.0,1006819.0,23542.0
Central African Republic,5728.0,5112.0,75.0
Chad,4686.0,4329.0,168.0
Chile,1109311.0,1037539.0,24923.0
China,102167.0,96839.0,4845.0
Colombia,2619422.0,2442453.0,67564.0
Comoros,3815.0,3589.0,146.0
Congo (Brazzaville),10084.0,8208.0,139.0
Congo (Kinshasa),28859.0,25841.0,745.0
Costa Rica,228577.0,196974.0,3071.0
Cote d'Ivoire,45474.0,44993.0,274.0
Croatia,303598.0,281059.0,6486.0
Cuba,91448.0,86142.0,500.0
Cyprus,54913.0,39061.0,284.0
Czech Republic,1597103.0,1485924.0,28317.0
Denmark,241700.0,230775.0,2453.0
Diamond Princess,712.0,699.0,13.0
Djibouti,10385.0,8880.0,110.0
Dominica,165.0,159.0,0.0
Dominican Republic,260133.0,218010.0,3410.0
Ecuador,355964.0,298604.0,17528.0
Egypt,214639.0,162170.0,12653.0
El Salvador,67249.0,63560.0,2068.0
Equatorial Guinea,7259.0,6885.0,106.0
Eritrea,3491.0,3288.0,10.0
Estonia,116678.0,100176.0,1070.0
Eswatini,18414.0,17682.0,670.0
Ethiopia,238527.0,177629.0,3300.0
Fiji,68.0,64.0,2.0
Finland,83982.0,46000.0,909.0
France,5285307.0,325752.0,100564.0
Gabon,21566.0,18219.0,132.0
Gambia,5720.0,5190.0,170.0
Georgia,293321.0,279831.0,3916.0
Germany,3134108.0,2763260.0,79894.0
Ghana,91545.0,89400.0,766.0
Greece,311033.0,93764.0,9330.0
Grenada,155.0,152.0,1.0
Guatemala,210667.0,189536.0,7160.0
Guinea,21392.0,18856.0,138.0
Guinea-Bissau,3710.0,3117.0,66.0
Guyana,11642.0,10061.0,267.0
Haiti,12876.0,11723.0,252.0
Vatican City,27.0,15.0,0.0
Honduras,199682.0,76235.0,4934.0
Hungary,742198.0,445920.0,24762.0
Iceland,6286.0,6184.0,29.0
India,14526609.0,12671220.0,175649.0
Indonesia,1594722.0,1444229.0,43196.0
Iran,2194133.0,1761497.0,66008.0
Iraq,964435.0,843851.0,14915.0
Ireland,242819.0,23364.0,4831.0
Israel,836936.0,828235.0,6316.0
Italy,3842079.0,3218975.0,116366.0
Jamaica,43473.0,19472.0,713.0
Japan,525910.0,475598.0,9592.0
Jordan,681870.0,625912.0,8117.0
Kazakhstan,335868.0,294995.0,6179.0
Kenya,150260.0,99580.0,2443.0
South Korea,113444.0,103594.0,1794.0
Kosovo,100329.0,86054.0,2061.0
