Region,Confirmed,Recovered,Deceased
Afghanistan,40937.0,34150.0,1520.0
Albania,19445.0,10705.0,480.0
Algeria,56419.0,39273.0,1922.0
Andorra,4325.0,2957.0,72.0
Angola,9644.0,3530.0,270.0
Antigua and Barbuda,124.0,108.0,3.0
Argentina,1102301.0,909586.0,29301.0
Armenia,78810.0,51162.0,1196.0
Australia,27539.0,22065.0,905.0
Austria,83267.0,59036.0,992.0
Azerbaijan,50486.0,41410.0,679.0
Bahamas,6410.0,3948.0,132.0
Bahrain,80533.0,77132.0,316.0
Bangladesh,400251.0,316600.0,5818.0
Barbados,233.0,210.0,7.0
Belarus,93707.0,83748.0,961.0
Belgium,333718.0,23087.0,10899.0
Belize,3145.0,1961.0,50.0
Benin,2557.0,2330.0,41.0
Bhutan,342.0,312.0,0.0
Bolivia,140952.0,109228.0,8658.0
Bosnia and Herzegovina,41596.0,26542.0,1104.0
Botswana,6283.0,4438.0,21.0
Brazil,5409854.0,4526393.0,157397.0
Brunei,148.0,143.0,3.0
Bulgaria,40132.0,18650.0,1136.0
Burkina Faso,2459.0,2164.0,67.0
Burma,46200.0,26007.0,1122.0
Burundi,557.0,511.0,1.0
Cabo Verde,8423.0,7455.0,94.0
Cambodia,288.0,283.0,0.0
Cameroon,21793.0,20117.0,426.0
Canada,222973.0,187100.0,10095.0
Central African Republic,4863.0,1924.0,62.0
Chad,1441.0,1277.0,96.0
Chile,503598.0,479877.0,14003.0
China,91175.0,86018.0,4739.0
Colombia,1025052.0,924044.0,30348.0
Comoros,517.0,494.0,7.0
Congo (Brazzaville),5253.0,3887.0,92.0
Congo (Kinshasa),11174.0,10468.0,305.0
Costa Rica,104460.0,63709.0,1312.0
Cote d'Ivoire,20486.0,20212.0,122.0
Croatia,37208.0,25837.0,452.0
Cuba,6595.0,6029.0,128.0
Cyprus,3636.0,1882.0,25.0
Czech Republic,268370.0,103220.0,2365.0
Denmark,41919.0,32731.0,708.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5541.0,5409.0,61.0
Dominica,38.0,29.0,0.0
Dominican Republic,124843.0,103081.0,2225.0
Ecuador,162178.0,141759.0,12573.0
Egypt,106707.0,98981.0,6211.0
El Salvador,32925.0,28582.0,953.0
Equatorial Guinea,5079.0,4962.0,83.0
Eritrea,461.0,405.0,0.0
Estonia,4428.0,3505.0,73.0
Eswatini,5863.0,5511.0,116.0
Ethiopia,93707.0,48150.0,1437.0
Fiji,33.0,30.0,2.0
Finland,14970.0,9800.0,354.0
France,1211176.0,115964.0,35038.0
Gabon,8937.0,8548.0,54.0
Gambia,3665.0,2660.0,119.0
Georgia,30303.0,11370.0,215.0
Germany,450258.0,325052.0,10091.0
Ghana,47775.0,46971.0,316.0
Greece,31496.0,19749.0,581.0
Grenada,28.0,24.0,0.0
Guatemala,104894.0,94530.0,3651.0
Guinea,11635.0,10474.0,71.0
Guinea-Bissau,2403.0,1818.0,41.0
Guyana,4026.0,3009.0,119.0
Haiti,9026.0,7373.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,93966.0,38536.0,2633.0
Hungary,61563.0,16491.0,1472.0
Iceland,4504.0,3463.0,11.0
India,7946429.0,7201070.0,119502.0
Indonesia,392934.0,317672.0,13411.0
Iran,574856.0,459250.0,32953.0
Iraq,455398.0,384593.0,10671.0
Ireland,58067.0,23364.0,1885.0
Israel,311187.0,294212.0,2468.0
