Region,Confirmed,Recovered,Deceased
Afghanistan,41501.0,34326.0,1538.0
Albania,21202.0,11246.0,518.0
Algeria,58272.0,40395.0,1973.0
Andorra,4825.0,3475.0,75.0
Angola,11035.0,4920.0,286.0
Antigua and Barbuda,128.0,117.0,3.0
Argentina,1173533.0,985316.0,31140.0
Armenia,92254.0,55827.0,1363.0
Australia,27601.0,22204.0,907.0
Austria,109881.0,69336.0,1130.0
Azerbaijan,56444.0,44157.0,740.0
Bahamas,6714.0,4422.0,144.0
Bahrain,81923.0,78997.0,321.0
Bangladesh,409252.0,325940.0,5941.0
Barbados,237.0,221.0,7.0
Belarus,99459.0,87188.0,985.0
Belgium,441018.0,25819.0,11737.0
Belize,3577.0,2207.0,59.0
Benin,2683.0,2455.0,41.0
Bhutan,354.0,325.0,0.0
Bolivia,141833.0,111848.0,8731.0
Bosnia and Herzegovina,51505.0,28194.0,1248.0
Botswana,6642.0,4676.0,24.0
Brazil,5545705.0,5022338.0,160074.0
Brunei,148.0,143.0,3.0
Bulgaria,54069.0,20530.0,1298.0
Burkina Faso,2500.0,2250.0,67.0
Burma,53405.0,34189.0,1258.0
Burundi,589.0,511.0,1.0
Cabo Verde,8848.0,8012.0,95.0
Cambodia,292.0,283.0,0.0
Cameroon,22103.0,21151.0,429.0
Canada,239649.0,200768.0,10313.0
Central African Republic,4866.0,1924.0,62.0
Chad,1498.0,1324.0,98.0
Chile,511864.0,488166.0,14247.0
China,91397.0,86162.0,4739.0
Colombia,1083321.0,977804.0,31515.0
Comoros,545.0,498.0,7.0
Congo (Brazzaville),5290.0,3887.0,92.0
Congo (Kinshasa),11373.0,10768.0,308.0
Costa Rica,109971.0,66719.0,1385.0
Cote d'Ivoire,20716.0,20365.0,126.0
Croatia,51495.0,35039.0,562.0
Cuba,6935.0,6289.0,128.0
Cyprus,4563.0,1882.0,26.0
Czech Republic,341644.0,157418.0,3429.0
Denmark,47811.0,35465.0,723.0
Diamond Princess,712.0,659.0,13.0
Djibouti,5563.0,5448.0,61.0
Dominica,50.0,33.0,0.0
Dominican Republic,127332.0,105289.0,2249.0
Ecuador,169194.0,149048.0,12684.0
Egypt,107736.0,99555.0,6278.0
El Salvador,34015.0,29788.0,979.0
Equatorial Guinea,5088.0,4965.0,83.0
Eritrea,463.0,412.0,0.0
Estonia,4985.0,3824.0,73.0
Eswatini,5925.0,5652.0,117.0
Ethiopia,96583.0,53452.0,1478.0
Fiji,34.0,31.0,2.0
Finland,16291.0,11300.0,358.0
France,1460543.0,123664.0,37058.0
Gabon,8968.0,8698.0,55.0
Gambia,3672.0,3196.0,119.0
Georgia,40727.0,25104.0,335.0
Germany,544346.0,363545.0,10513.0
Ghana,48124.0,47215.0,320.0
Greece,40929.0,23074.0,635.0
Grenada,28.0,24.0,0.0
Guatemala,108104.0,97756.0,3738.0
Guinea,12195.0,10589.0,73.0
Guinea-Bissau,2413.0,1818.0,41.0
Guyana,4208.0,3242.0,126.0
Haiti,9054.0,7429.0,232.0
Vatican City,27.0,15.0,0.0
Honduras,98212.0,40687.0,2675.0
Hungary,79199.0,20078.0,1819.0
Iceland,4890.0,3948.0,12.0
India,8229313.0,7544798.0,122607.0
Indonesia,412784.0,341942.0,13943.0
Iran,620491.0,486691.0,35298.0
Iraq,475288.0,402782.0,10966.0
Ireland,62002.0,23364.0,1915.0
Israel,315007.0,301411.0,2580.0
Italy,709335.0,292380.0,38826.0
Jamaica,9131.0,4617.0,208.0
Japan,101943.0,92250.0,1776.0
