Region,Confirmed,Recovered,Deceased
Netherlands,464139.0,6488.0,8603.0
New Zealand,2005.0,1919.0,26.0
Nicaragua,4533.0,4225.0,158.0
Niger,1316.0,1150.0,70.0
Nigeria,65305.0,61162.0,1163.0
North Macedonia,47636.0,27803.0,1345.0
Norway,28434.0,17998.0,294.0
Oman,120718.0,111446.0,1350.0
Pakistan,361082.0,324834.0,7193.0
Panama,147667.0,126746.0,2881.0
Papua New Guinea,602.0,586.0,7.0
Paraguay,72099.0,51776.0,1602.0
Peru,937011.0,865348.0,88125.0
Philippines,409574.0,374366.0,7839.0
Poland,733788.0,306022.0,10491.0
Portugal,225672.0,142155.0,3472.0
Qatar,136028.0,133010.0,235.0
Romania,365212.0,246633.0,9075.0
Russia,1932711.0,1443393.0,33184.0
Rwanda,5491.0,5004.0,45.0
Saint Kitts and Nevis,19.0,19.0,0.0
Saint Lucia,171.0,59.0,2.0
Saint Vincent and the Grenadines,78.0,77.0,0.0
San Marino,1290.0,920.0,42.0
Sao Tome and Principe,965.0,917.0,16.0
Saudi Arabia,353556.0,340668.0,5676.0
Senegal,15801.0,15421.0,329.0
Serbia,87381.0,15564.0,1030.0
Seychelles,158.0,157.0,0.0
Sierra Leone,2391.0,1822.0,74.0
Singapore,58124.0,58033.0,28.0
Slovakia,95204.0,31053.0,526.0
Slovenia,55544.0,35387.0,831.0
Solomon Islands,16.0,5.0,0.0
Somalia,4301.0,3330.0,107.0
South Africa,752269.0,695496.0,20314.0
South Sudan,3012.0,1290.0,59.0
Spain,1496864.0,150376.0,41253.0
Sri Lanka,17674.0,11806.0,61.0
Sudan,15047.0,9581.0,1119.0
Suriname,5275.0,5148.0,115.0
Sweden,177355.0,0.0,6164.0
Switzerland,269974.0,141000.0,3769.0
Syria,6759.0,2759.0,350.0
Taiwan,603.0,536.0,7.0
Tajikistan,11610.0,11019.0,85.0
Tanzania,509.0,183.0,21.0
Thailand,3875.0,3724.0,60.0
Timor-Leste,30.0,30.0,0.0
Togo,2693.0,1952.0,61.0
Trinidad and Tobago,6096.0,5440.0,112.0
Tunisia,81003.0,55551.0,2396.0
Turkey,417594.0,356375.0,11601.0
United States of America,11240368.0,4244811.0,246872.0
Uganda,16257.0,8170.0,150.0
Ukraine,561581.0,254653.0,10002.0
United Arab Emirates,151554.0,143932.0,534.0
United Kingdom,1394284.0,3137.0,52240.0
Uruguay,4104.0,3284.0,67.0
Uzbekistan,70381.0,67655.0,598.0
Vanuatu,1.0,0.0,0.0
Venezuela,97739.0,92767.0,855.0
Vietnam,1283.0,1124.0,35.0
West Bank and Gaza,63867.0,54953.0,572.0
Yemen,2068.0,1378.0,603.0
Zambia,17187.0,16400.0,353.0
Zimbabwe,8897.0,8116.0,257.0
Global Total,55106174.0,35427581.0,1381044.0
