Region,Confirmed,Recovered,Deceased
Afghanistan,157289.0,0.0,7308.0
Albania,199945.0,0.0,3096.0
Algeria,210531.0,0.0,6071.0
Andorra,17115.0,0.0,131.0
Angola,65168.0,0.0,1733.0
Antigua and Barbuda,4141.0,0.0,117.0
Argentina,5330748.0,0.0,116589.0
Armenia,338518.0,0.0,7567.0
Australia,211655.0,0.0,2011.0
Austria,1159995.0,0.0,12492.0
Azerbaijan,588318.0,0.0,7856.0
Bahamas,22791.0,0.0,671.0
Bahrain,277690.0,0.0,1394.0
Bangladesh,1576284.0,0.0,27981.0
Barbados,25316.0,0.0,229.0
Belarus,654718.0,0.0,5081.0
Belgium,1766035.0,31130.0,27015.0
Belize,30431.0,0.0,578.0
Benin,24850.0,0.0,161.0
Bhutan,2640.0,0.0,3.0
Bolivia,537559.0,0.0,19171.0
Bosnia and Herzegovina,275065.0,0.0,12586.0
Botswana,195068.0,0.0,2418.0
Brazil,22100143.0,0.0,614985.0
Brunei,15058.0,0.0,97.0
Bulgaria,695057.0,0.0,28453.0
Burkina Faso,16000.0,0.0,286.0
Burma,522402.0,0.0,19104.0
Burundi,20415.0,0.0,38.0
Cabo Verde,38370.0,0.0,349.0
Cambodia,120134.0,0.0,2940.0
Cameroon,106794.0,0.0,1791.0
Canada,1800867.0,0.0,29739.0
Central African Republic,11708.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1762751.0,0.0,38346.0
China,111337.0,0.0,4849.0
Colombia,5069644.0,0.0,128528.0
Comoros,4501.0,0.0,150.0
Congo (Brazzaville),18970.0,0.0,354.0
Congo (Kinshasa),58234.0,0.0,1107.0
Costa Rica,566839.0,0.0,7299.0
Cote d'Ivoire,61724.0,0.0,704.0
Croatia,608205.0,0.0,10899.0
Cuba,962486.0,0.0,8304.0
Cyprus,134473.0,0.0,597.0
Czech Republic,2150042.0,0.0,33069.0
Denmark,492483.0,0.0,2908.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13504.0,0.0,186.0
Dominica,6028.0,0.0,38.0
Dominican Republic,407251.0,0.0,4204.0
Ecuador,526870.0,0.0,33250.0
Egypt,358578.0,0.0,20474.0
El Salvador,119803.0,0.0,3776.0
Equatorial Guinea,13592.0,0.0,175.0
Eritrea,7358.0,0.0,60.0
Estonia,222584.0,0.0,1800.0
Eswatini,46656.0,0.0,1248.0
Ethiopia,371536.0,0.0,6755.0
Fiji,52506.0,0.0,696.0
Finland,186538.0,0.0,1335.0
