Region,Confirmed,Recovered,Deceased
Afghanistan,55402.0,48133.0,2418.0
Albania,88671.0,53616.0,1503.0
Algeria,109782.0,75243.0,2926.0
Andorra,10352.0,9732.0,106.0
Angola,20210.0,18687.0,487.0
Antigua and Barbuda,350.0,190.0,9.0
Argentina,2001034.0,1798120.0,49674.0
Armenia,168496.0,160405.0,3130.0
Australia,28879.0,22846.0,909.0
Austria,427562.0,405921.0,8114.0
Azerbaijan,231509.0,225914.0,3167.0
Bahamas,8289.0,6837.0,176.0
Bahrain,109604.0,102725.0,391.0
Bangladesh,539153.0,485290.0,8239.0
Barbados,1857.0,1504.0,20.0
Belarus,261859.0,250078.0,1811.0
Belgium,730951.0,31130.0,21512.0
Belize,12107.0,11565.0,313.0
Benin,4560.0,3772.0,56.0
Bhutan,861.0,854.0,1.0
Bolivia,232502.0,172710.0,10996.0
Bosnia and Herzegovina,124696.0,100640.0,4853.0
Botswana,24435.0,20542.0,179.0
Brazil,9659167.0,8616282.0,234850.0
Brunei,182.0,175.0,3.0
Bulgaria,226974.0,195211.0,9527.0
Burkina Faso,11426.0,10279.0,134.0
Burma,141487.0,128692.0,3181.0
Burundi,1751.0,773.0,3.0
Cabo Verde,14543.0,13983.0,138.0
Cambodia,478.0,457.0,0.0
Cameroon,31394.0,29501.0,474.0
Canada,818755.0,760476.0,21007.0
Central African Republic,4989.0,4885.0,63.0
Chad,3568.0,3062.0,126.0
Chile,760576.0,720852.0,19105.0
China,100494.0,94288.0,4825.0
Colombia,2173347.0,2055468.0,56733.0
Comoros,3209.0,2581.0,120.0
Congo (Brazzaville),8354.0,5846.0,122.0
Congo (Kinshasa),23890.0,15168.0,686.0
Costa Rica,198338.0,159586.0,2701.0
Cote d'Ivoire,30240.0,28320.0,169.0
Croatia,236333.0,228499.0,5238.0
Cuba,34922.0,29674.0,249.0
Cyprus,32072.0,2057.0,217.0
Czech Republic,1055415.0,941014.0,17642.0
Denmark,203574.0,195283.0,2256.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5962.0,5854.0,63.0
Dominica,121.0,110.0,0.0
Dominican Republic,225472.0,171186.0,2883.0
Ecuador,260076.0,220398.0,15116.0
Egypt,171390.0,133331.0,9804.0
El Salvador,57046.0,50999.0,1709.0
Equatorial Guinea,5658.0,5413.0,87.0
Eritrea,2418.0,1824.0,7.0
Estonia,49605.0,39386.0,477.0
Eswatini,16341.0,11955.0,616.0
Ethiopia,144249.0,126797.0,2167.0
Fiji,56.0,54.0,2.0
Finland,48807.0,31000.0,703.0
France,3444888.0,243320.0,80591.0
Gabon,12171.0,11275.0,71.0
Gambia,4302.0,3891.0,135.0
Georgia,263601.0,255385.0,3311.0
Germany,2311297.0,2096775.0,63672.0
Ghana,73003.0,65583.0,482.0
Greece,167549.0,93764.0,6034.0
