Region,Confirmed,Recovered,Deceased
Afghanistan,52909.0,42530.0,2230.0
Albania,59623.0,34996.0,1199.0
Algeria,100645.0,67999.0,2777.0
Andorra,8249.0,7548.0,84.0
Angola,17684.0,11266.0,408.0
Antigua and Barbuda,160.0,148.0,5.0
Argentina,1648940.0,1458083.0,43634.0
Armenia,160220.0,144831.0,2864.0
Australia,28517.0,22588.0,909.0
Austria,367410.0,340273.0,6357.0
Azerbaijan,220599.0,196734.0,2761.0
Bahamas,7924.0,6239.0,175.0
Bahrain,93766.0,90995.0,352.0
Bangladesh,516929.0,461515.0,7650.0
Barbados,606.0,324.0,7.0
Belarus,201831.0,183625.0,1461.0
Belgium,650887.0,31130.0,19750.0
Belize,10938.0,10095.0,257.0
Benin,3251.0,3061.0,44.0
Bhutan,734.0,453.0,0.0
Bolivia,163671.0,133671.0,9219.0
Bosnia and Herzegovina,112645.0,77891.0,4131.0
Botswana,15368.0,12481.0,45.0
Brazil,7753752.0,6950045.0,196561.0
Brunei,172.0,149.0,3.0
Bulgaria,204080.0,124624.0,7835.0
Burkina Faso,7126.0,5300.0,86.0
Burma,126935.0,110200.0,2744.0
Burundi,842.0,687.0,2.0
Cabo Verde,11949.0,11597.0,113.0
Cambodia,382.0,362.0,0.0
Cameroon,26848.0,24892.0,448.0
Canada,618801.0,523448.0,16247.0
Central African Republic,4963.0,1924.0,63.0
Chad,2229.0,1724.0,104.0
Chile,620641.0,586900.0,16767.0
China,96246.0,90213.0,4787.0
Colombia,1686131.0,1552179.0,44187.0
Comoros,864.0,732.0,13.0
Congo (Brazzaville),7107.0,5846.0,108.0
Congo (Kinshasa),18153.0,14723.0,599.0
Costa Rica,172436.0,132916.0,2229.0
Cote d'Ivoire,22800.0,22145.0,138.0
Croatia,213319.0,203294.0,4126.0
Cuba,12740.0,10837.0,147.0
Cyprus,24639.0,2057.0,133.0
Czech Republic,746714.0,615083.0,12070.0
Denmark,171436.0,139600.0,1389.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5846.0,5747.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,175374.0,133812.0,2419.0
Ecuador,215080.0,190350.0,14069.0
Egypt,143464.0,114601.0,7863.0
El Salvador,47087.0,42004.0,1364.0
Equatorial Guinea,5279.0,5143.0,86.0
Eritrea,1363.0,643.0,3.0
Estonia,29521.0,19453.0,251.0
Eswatini,10138.0,7123.0,244.0
Ethiopia,125919.0,112610.0,1950.0
Fiji,49.0,44.0,2.0
Finland,36919.0,29000.0,565.0
France,2717059.0,201959.0,65548.0
Gabon,9605.0,9415.0,66.0
Gambia,3800.0,3669.0,124.0
Georgia,229763.0,222405.0,2628.0
Germany,1796216.0,1445442.0,35748.0
Ghana,55168.0,53928.0,335.0
Greece,140526.0,93764.0,5011.0
Grenada,127.0,107.0,1.0
Guatemala,138656.0,127797.0,4835.0
Guinea,13799.0,13186.0,81.0
Guinea-Bissau,2455.0,2398.0,45.0
Guyana,6379.0,5936.0,166.0
Haiti,10127.0,8672.0,236.0
Vatican City,27.0,15.0,0.0
Honduras,123398.0,57348.0,3181.0
Hungary,328851.0,174070.0,9977.0
Iceland,5795.0,5665.0,29.0
India,10356844.0,9975958.0,149850.0
Indonesia,772103.0,639103.0,22911.0
Iran,1249507.0,1020737.0,55650.0
Iraq,598369.0,545529.0,12844.0
Ireland,107997.0,23364.0,2265.0
Israel,448173.0,390817.0,3445.0
Italy,2166244.0,1520106.0,75680.0
Jamaica,13203.0,10973.0,304.0
Japan,248625.0,200520.0,3679.0
Jordan,299831.0,278929.0,3919.0
Kazakhstan,204293.0,178492.0,2845.0
Kenya,96908.0,79257.0,1686.0
South Korea,64979.0,46172.0,1007.0
Kosovo,51965.0,42637.0,1344.0
Kuwait,151715.0,147511.0,938.0
Kyrgyzstan,81388.0,76728.0,1360.0
Laos,41.0,40.0,0.0
Latvia,43118.0,30892.0,692.0
Lebanon,192139.0,134367.0,1512.0
Lesotho,3206.0,1496.0,65.0
Liberia,1800.0,1406.0,83.0
Libya,101975.0,75288.0,1526.0
Liechtenstein,2224.0,1979.0,41.0
Lithuania,149579.0,105988.0,1975.0
