Region,Confirmed,Recovered,Deceased
Afghanistan,51764.0,40784.0,2148.0
Albania,55755.0,31181.0,1143.0
Algeria,97857.0,65505.0,2722.0
Andorra,7806.0,7252.0,83.0
Angola,17149.0,9976.0,399.0
Antigua and Barbuda,155.0,146.0,5.0
Argentina,1578267.0,1402227.0,42501.0
Armenia,157349.0,138669.0,2752.0
Australia,28308.0,22536.0,908.0
Austria,350484.0,320753.0,5843.0
Azerbaijan,213192.0,164500.0,2454.0
Bahamas,7788.0,6166.0,169.0
Bahrain,91518.0,89326.0,351.0
Bangladesh,508099.0,450488.0,7428.0
Barbados,352.0,296.0,7.0
Belarus,184922.0,164538.0,1376.0
Belgium,638030.0,31130.0,19158.0
Belize,10490.0,9081.0,228.0
Benin,3205.0,3061.0,44.0
Bhutan,597.0,445.0,0.0
Bolivia,154349.0,129969.0,9093.0
Bosnia and Herzegovina,109330.0,75124.0,3923.0
Botswana,14025.0,11627.0,40.0
Brazil,7469541.0,6654189.0,190913.0
Brunei,152.0,149.0,3.0
Bulgaria,197384.0,109742.0,7123.0
Burkina Faso,6255.0,4588.0,77.0
Burma,121280.0,102163.0,2579.0
Burundi,786.0,687.0,2.0
Cabo Verde,11698.0,11426.0,112.0
Cambodia,364.0,356.0,0.0
Cameroon,26277.0,24892.0,448.0
Canada,554321.0,450669.0,15957.0
Central African Republic,4948.0,1924.0,63.0
Chad,1986.0,1654.0,103.0
Chile,598394.0,567376.0,16404.0
China,95541.0,89423.0,4770.0
Colombia,1584903.0,1444041.0,41943.0
Comoros,715.0,626.0,7.0
Congo (Brazzaville),6908.0,5831.0,107.0
Congo (Kinshasa),16763.0,13982.0,573.0
Costa Rica,162990.0,128842.0,2086.0
Cote d'Ivoire,22081.0,21697.0,133.0
Croatia,204312.0,189055.0,3613.0
Cuba,11038.0,9599.0,141.0
Cyprus,19366.0,2057.0,110.0
Czech Republic,667569.0,563454.0,10950.0
Denmark,151764.0,109208.0,1153.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5805.0,5699.0,61.0
Dominica,88.0,83.0,0.0
Dominican Republic,165940.0,127866.0,2404.0
Ecuador,209274.0,181618.0,13990.0
Egypt,131315.0,109462.0,7352.0
El Salvador,44892.0,39989.0,1297.0
Equatorial Guinea,5236.0,5078.0,85.0
Eritrea,992.0,600.0,1.0
Estonia,25027.0,15688.0,204.0
Eswatini,8367.0,7016.0,163.0
Ethiopia,122413.0,108269.0,1901.0
Fiji,46.0,44.0,2.0
Finland,35050.0,26000.0,577.0
France,2607677.0,195638.0,62693.0
Gabon,9497.0,9331.0,64.0
Gambia,3791.0,3659.0,123.0
Georgia,220508.0,200339.0,2352.0
Germany,1646240.0,1253285.0,29946.0
Ghana,54286.0,53082.0,333.0
Greece,135114.0,93764.0,4553.0
Grenada,112.0,57.0,0.0
Guatemala,135171.0,123893.0,4763.0
Guinea,13646.0,13049.0,80.0
Guinea-Bissau,2447.0,2386.0,45.0
Guyana,6289.0,5652.0,162.0
Haiti,9846.0,8413.0,235.0
Vatican City,27.0,15.0,0.0
Honduras,119097.0,55704.0,3065.0
Hungary,315362.0,126482.0,8951.0
Iceland,5683.0,5506.0,28.0
India,10187850.0,9761538.0,147622.0
Indonesia,706837.0,576693.0,20994.0
Iran,1194963.0,942548.0,54574.0
Iraq,590779.0,530262.0,12767.0
Ireland,85394.0,23364.0,2200.0
Israel,398664.0,359984.0,3210.0
