Region,Confirmed,Recovered,Deceased
Papua New Guinea,835.0,790.0,9.0
Paraguay,125518.0,100848.0,2571.0
Peru,1073214.0,993509.0,98525.0
Philippines,507717.0,467475.0,10116.0
Poland,1457755.0,1215732.0,34561.0
Portugal,595149.0,434237.0,9686.0
Qatar,148258.0,144478.0,248.0
Romania,703776.0,641288.0,17554.0
Russia,3616680.0,3021861.0,66810.0
Rwanda,12170.0,7973.0,162.0
Saint Kitts and Nevis,35.0,33.0,0.0
Saint Lucia,718.0,354.0,9.0
Saint Vincent and the Grenadines,690.0,126.0,2.0
Samoa,2.0,2.0,0.0
San Marino,2815.0,2556.0,65.0
Sao Tome and Principe,1171.0,995.0,17.0
Saudi Arabia,365775.0,357337.0,6342.0
Senegal,23909.0,19916.0,552.0
Serbia,379093.0,15564.0,3830.0
Seychelles,844.0,601.0,3.0
Sierra Leone,3081.0,2143.0,77.0
Singapore,59235.0,58959.0,29.0
Slovakia,384329.0,181129.0,3801.0
Slovenia,154306.0,131377.0,3284.0
Solomon Islands,17.0,10.0,0.0
Somalia,4744.0,3666.0,130.0
South Africa,1380807.0,1183443.0,39501.0
South Sudan,3788.0,3542.0,64.0
Spain,2456675.0,150376.0,55041.0
Sri Lanka,56076.0,47984.0,276.0
Sudan,28522.0,15688.0,1603.0
Suriname,7880.0,7027.0,146.0
Sweden,542952.0,0.0,10921.0
Switzerland,507123.0,317600.0,9128.0
Syria,13398.0,6842.0,866.0
Taiwan,881.0,777.0,7.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,12795.0,10224.0,72.0
Timor-Leste,53.0,49.0,0.0
Togo,4505.0,3901.0,74.0
Trinidad and Tobago,7450.0,6974.0,133.0
Tunisia,190884.0,137460.0,5989.0
Turkey,2412505.0,2290032.0,24640.0
United States of America,24801160.0,6298082.0,415051.0
Uganda,38806.0,13699.0,316.0
Ukraine,1216780.0,947087.0,22521.0
United Arab Emirates,267258.0,239322.0,766.0
United Kingdom,3553757.0,8585.0,94765.0
Uruguay,34992.0,26927.0,347.0
Uzbekistan,78219.0,76655.0,620.0
Vanuatu,1.0,1.0,0.0
Venezuela,122260.0,114299.0,1129.0
Vietnam,1546.0,1411.0,35.0
West Bank and Gaza,154063.0,142819.0,1757.0
Yemen,2115.0,1423.0,614.0
Zambia,42213.0,31522.0,597.0
Zimbabwe,30047.0,19569.0,917.0
Global Total,97845079.0,60110187.0,2156784.0
