Region,Confirmed,Recovered,Deceased
Afghanistan,50536.0,39006.0,2054.0
Albania,53003.0,28121.0,1088.0
Algeria,95203.0,63260.0,2666.0
Andorra,7577.0,6997.0,81.0
Angola,16644.0,9592.0,387.0
Antigua and Barbuda,153.0,143.0,5.0
Argentina,1541285.0,1368346.0,41813.0
Armenia,153825.0,132532.0,2630.0
Australia,28198.0,22517.0,908.0
Austria,338854.0,303213.0,5351.0
Azerbaijan,202088.0,139779.0,2210.0
Bahamas,7746.0,6122.0,164.0
Bahrain,90282.0,88331.0,349.0
Bangladesh,500713.0,437527.0,7280.0
Barbados,307.0,280.0,7.0
Belarus,173523.0,151635.0,1324.0
Belgium,625930.0,31130.0,18626.0
Belize,9791.0,4779.0,213.0
Benin,3167.0,3061.0,44.0
Bhutan,446.0,423.0,0.0
Bolivia,150023.0,127969.0,9036.0
Bosnia and Herzegovina,105524.0,70620.0,3625.0
Botswana,13014.0,10535.0,38.0
Brazil,7242625.0,6408517.0,186880.0
Brunei,152.0,149.0,3.0
Bulgaria,191195.0,99758.0,6609.0
Burkina Faso,5160.0,3659.0,76.0
Burma,116134.0,95387.0,2443.0
Burundi,761.0,687.0,2.0
Cabo Verde,11579.0,11248.0,111.0
Cambodia,363.0,345.0,0.0
Cameroon,25849.0,23851.0,448.0
Canada,510559.0,422175.0,14357.0
Central African Republic,4936.0,1924.0,63.0
Chad,1890.0,1632.0,102.0
Chile,585546.0,555956.0,16154.0
China,95050.0,88781.0,4764.0
Colombia,1507222.0,1373332.0,40475.0
Comoros,666.0,611.0,7.0
Congo (Brazzaville),6200.0,4988.0,100.0
Congo (Kinshasa),15495.0,13447.0,370.0
Costa Rica,157472.0,125488.0,1996.0
Cote d'Ivoire,21918.0,21478.0,133.0
Croatia,194962.0,173158.0,3177.0
Cuba,10127.0,9040.0,137.0
Cyprus,17476.0,2057.0,90.0
Czech Republic,624140.0,533307.0,10331.0
Denmark,134999.0,91800.0,1035.0
Diamond Princess,712.0,699.0,13.0
Djibouti,5781.0,5659.0,61.0
