Region,Confirmed,Recovered,Deceased
South Africa,1584064.0,1507778.0,54417.0
South Sudan,10583.0,10312.0,115.0
Spain,3524077.0,150376.0,78216.0
Sri Lanka,111753.0,97848.0,696.0
Sudan,33944.0,26795.0,2349.0
Suriname,10489.0,9414.0,207.0
Sweden,973604.0,0.0,14048.0
Switzerland,659974.0,317600.0,10571.0
Syria,22898.0,17171.0,1603.0
Taiwan,1137.0,1055.0,12.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,68984.0,26873.0,245.0
Timor-Leste,2444.0,1183.0,4.0
Togo,13010.0,11269.0,123.0
Trinidad and Tobago,11313.0,8633.0,174.0
Tunisia,311743.0,262602.0,10868.0
Turkey,4875388.0,4480381.0,40844.0
United States of America,32536070.0,6298082.0,576418.0
Uganda,41905.0,41422.0,342.0
Ukraine,2137959.0,1726927.0,46447.0
United Arab Emirates,523795.0,504251.0,1593.0
United Kingdom,4435830.0,14684.0,127796.0
Uruguay,202492.0,173769.0,2724.0
Uzbekistan,91643.0,87628.0,652.0
Vanuatu,4.0,3.0,1.0
Venezuela,200067.0,180301.0,2172.0
Vietnam,2962.0,2549.0,35.0
West Bank and Gaza,297638.0,275392.0,3272.0
Yemen,6341.0,2875.0,1233.0
Zambia,91693.0,90082.0,1253.0
Zimbabwe,38281.0,35634.0,1570.0
Global Total,153379266.0,95957190.0,3312626.0
