Region,Confirmed,Recovered,Deceased
Afghanistan,62403.0,54503.0,2710.0
Albania,131803.0,119061.0,2420.0
Algeria,124483.0,86703.0,3343.0
Andorra,13447.0,13070.0,127.0
Angola,29146.0,25145.0,639.0
Antigua and Barbuda,1238.0,1178.0,32.0
Argentina,3191097.0,2854364.0,68311.0
Armenia,219596.0,205675.0,4256.0
Australia,29946.0,23466.0,910.0
Austria,626919.0,607712.0,12681.0
Azerbaijan,327601.0,308317.0,4713.0
Bahamas,10908.0,9854.0,214.0
Bahrain,192750.0,177212.0,697.0
Bangladesh,776257.0,715321.0,12005.0
Barbados,3950.0,3870.0,45.0
Belarus,370509.0,360916.0,2652.0
Belgium,1020332.0,31130.0,24609.0
Belize,12704.0,12307.0,323.0
Benin,7995.0,7652.0,101.0
Bhutan,1247.0,1101.0,1.0
Bolivia,320209.0,262970.0,13258.0
Bosnia and Herzegovina,201512.0,166887.0,8912.0
Botswana,49041.0,46290.0,751.0
Brazil,15297602.0,13592463.0,425993.0
Brunei,230.0,218.0,3.0
Bulgaria,412157.0,353619.0,17104.0
Burkina Faso,13384.0,13180.0,164.0
Burma,142974.0,132050.0,3210.0
Burundi,4208.0,773.0,6.0
Cabo Verde,26709.0,23692.0,236.0
Cambodia,20223.0,8170.0,131.0
Cameroon,74946.0,35261.0,1152.0
Canada,1308236.0,1209322.0,24715.0
Central African Republic,6674.0,5112.0,93.0
Chad,4888.0,4661.0,172.0
Chile,1256546.0,1193927.0,27356.0
China,111596.0,97413.0,4846.0
Colombia,3031726.0,2848153.0,78771.0
Comoros,3860.0,3688.0,146.0
Congo (Brazzaville),11343.0,8208.0,148.0
Congo (Kinshasa),30392.0,26434.0,775.0
Costa Rica,273714.0,216191.0,3456.0
Cote d'Ivoire,46484.0,45910.0,292.0
Croatia,345623.0,330329.0,7549.0
Cuba,118168.0,111325.0,755.0
Cyprus,70784.0,39061.0,338.0
Czech Republic,1646981.0,1583590.0,29749.0
Denmark,261613.0,247596.0,2500.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11369.0,11182.0,151.0
Dominica,175.0,175.0,0.0
Dominican Republic,272809.0,232325.0,3550.0
Ecuador,402595.0,342878.0,19286.0
Egypt,239740.0,178241.0,14033.0
El Salvador,70380.0,65921.0,2164.0
Equatorial Guinea,7694.0,7279.0,112.0
Eritrea,3818.0,3627.0,12.0
Estonia,125696.0,116648.0,1206.0
Eswatini,18487.0,17784.0,671.0
Ethiopia,263672.0,212567.0,3911.0
Fiji,152.0,101.0,3.0
Finland,89333.0,46000.0,941.0
France,5861417.0,373975.0,107098.0
Gabon,23565.0,20051.0,143.0
Gambia,5934.0,5648.0,175.0
Georgia,324256.0,303679.0,4336.0
Germany,3533376.0,3231090.0,85112.0
Ghana,93011.0,90697.0,783.0
Greece,367076.0,93764.0,11141.0
Grenada,160.0,158.0,1.0
Guatemala,236266.0,215803.0,7776.0
Guinea,22719.0,20341.0,151.0
Guinea-Bissau,3741.0,3400.0,67.0
Guyana,14531.0,12443.0,331.0
Haiti,13179.0,12304.0,264.0
Vatican City,27.0,15.0,0.0
Honduras,222118.0,81973.0,5789.0
Hungary,792879.0,583802.0,28792.0
Iceland,6522.0,6409.0,29.0
India,23340938.0,19382642.0,254197.0
Indonesia,1723596.0,1580207.0,47465.0
Iran,2691352.0,2144197.0,75568.0
Iraq,1122914.0,1018167.0,15834.0
Ireland,253567.0,23364.0,4929.0
Israel,839000.0,831686.0,6378.0
Italy,4123230.0,3636089.0,123282.0
Jamaica,46821.0,22517.0,814.0
Japan,652675.0,563972.0,11094.0
Jordan,721853.0,707302.0,9151.0
Kazakhstan,401892.0,357030.0,6976.0
Kenya,163976.0,113057.0,2928.0
South Korea,128918.0,119373.0,1884.0
Kosovo,106130.0,98007.0,2218.0
Kuwait,287199.0,272123.0,1660.0
Kyrgyzstan,99033.0,92120.0,1667.0
Laos,1362.0,297.0,1.0
Latvia,124960.0,113430.0,2217.0
Lebanon,533685.0,489319.0,7527.0
Lesotho,10773.0,6427.0,319.0
Liberia,2118.0,1962.0,85.0
Libya,180692.0,167043.0,3077.0
Liechtenstein,3068.0,2887.0,57.0
Lithuania,260147.0,234223.0,4061.0
Luxembourg,68552.0,65513.0,806.0
MS Zaandam,9.0,7.0,2.0
Madagascar,39351.0,36633.0,732.0
Malawi,34183.0,32170.0,1153.0
Malaysia,448457.0,408235.0,1722.0
Maldives,38520.0,26795.0,87.0
Mali,14133.0,9073.0,506.0
Malta,30464.0,29843.0,417.0
Marshall Islands,4.0,4.0,0.0
Mauritania,18691.0,17918.0,456.0
Mauritius,1288.0,1125.0,17.0
Mexico,2368393.0,1891052.0,219323.0
Micronesia,1.0,1.0,0.0
Moldova,252949.0,243877.0,5970.0
Monaco,2486.0,2423.0,32.0
Mongolia,45936.0,35733.0,167.0
Montenegro,98449.0,95220.0,1545.0
Morocco,514164.0,501404.0,9083.0
Mozambique,70267.0,67884.0,826.0
Namibia,50301.0,47518.0,696.0
Nepal,413111.0,312019.0,4084.0
Netherlands,1604636.0,26344.0,17648.0
New Zealand,2643.0,2591.0,28.0
Nicaragua,5575.0,4225.0,183.0
Niger,5324.0,4929.0,192.0
Nigeria,165515.0,156358.0,2065.0
North Macedonia,154222.0,138779.0,5135.0
Norway,117495.0,17998.0,767.0
Oman,202713.0,186391.0,2148.0
